Team,State,Games_Played,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Win_Pct_Norm,Goal_Diff_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Redlands B2016,CA,30,15,15,0,0.5,94,92,2,0.6,0,0.0,30,1.0,2025-10-11,0.46994708994709,21,0,0.5,0.512,0.46994708994709,0.484368253968254,1.224744871391589,0.5932275349125178,745,Active,201
ALBION SC Santa Ana B16 Academy,CA,30,10,18,0,0.3333333333333333,75,104,-29,0.5,18,0.6,30,1.0,2025-10-11,0.545350728320673,30,18,0.3333333333333333,0.45,0.545350728320673,0.48387710365907044,1.224744871391589,0.5926260010902628,750,Active,202
Castro Valley SC CVSC United 2016 Boys Green,CA,30,11,17,0,0.36666666666666664,83,127,-44,0.4,0,0.0,30,1.0,2025-10-12,0.544,25,0,0.36666666666666664,0.42,0.544,0.48373333333333335,1.224744871391589,0.592449919121158,752,Active,203
City SC Central Valley AV B2016,CA,30,16,11,0,0.5333333333333333,100,79,21,0.8,0,0.0,30,1.0,2025-10-11,0.445029239766082,19,0,0.5333333333333333,0.55,0.445029239766082,0.4836842105263159,1.224744871391589,0.592389756215195,754,Active,204
ALBION SC San Diego B16 Academy I,CA,30,16,8,0,0.5333333333333333,110,76,34,0.1,0,0.0,30,1.0,2025-10-11,0.43482758620689654,20,0,0.5333333333333333,0.576,0.43482758620689654,0.48276321839080455,1.224744871391589,0.5912617758206354,759,Active,205
Faultline-FC 2016B Red,CA,30,18,12,0,0.6,155,140,15,0.8,1,0.03333333333333333,30,1.0,2025-08-17,0.4235294117647059,17,1,0.6,0.538,0.4235294117647059,0.48171764705882353,1.224744871391589,0.5899812176941177,766,Active,206
Gundo FC Boys 2016,CA,30,14,13,0,0.4666666666666667,102,102,0,0.4,9,0.3,30,1.0,2025-08-31,0.4776059918917061,21,9,0.4666666666666667,0.508,0.4776059918917061,0.481496928468357,1.224744871391589,0.589710893732423,769,Active,207
SANTA CRUZ SHARKS 16 WHITE,CA,30,16,7,0,0.5333333333333333,96,62,34,0.4,0,0.0,30,1.0,2025-10-12,0.43180952380952375,25,0,0.5333333333333333,0.576,0.43180952380952375,0.4809523809523809,1.224744871391589,0.5890439619550022,773,Active,208
B16 PREMIER II - SC,CA,30,11,11,0,0.36666666666666664,105,129,-24,0.4,0,0.0,30,1.0,2025-10-11,0.5256447406548826,29,0,0.36666666666666664,0.46,0.5256447406548826,0.4807201777262629,1.224744871391589,0.5887595722446937,775,Active,209
South Bay B16 Portillo,CA,30,16,11,0,0.5333333333333333,84,77,7,0.7,0,0.0,30,1.0,2025-08-24,0.4485507246376812,22,0,0.5333333333333333,0.522,0.4485507246376812,0.4801971014492754,1.224744871391589,0.5881189372571066,778,Active,210
PV United 16B Blue,CA,30,17,9,0,0.5666666666666667,97,84,13,0.4,0,0.0,30,1.0,2025-10-12,0.4333333333333333,26,0,0.5666666666666667,0.534,0.4333333333333333,0.4801333333333333,1.224744871391589,0.5880408375841482,779,Active,211
MUFC 2016B Red,CA,30,10,17,0,0.3333333333333333,80,126,-46,0.5,2,0.06666666666666667,30,1.0,2025-10-10,0.5501133786848074,21,2,0.3333333333333333,0.416,0.5501133786848074,0.47993469387755106,1.224744871391589,0.5877975549294229,780,Active,212
B2016 Pre-ECNL 2,CA,30,9,17,0,0.3,57,116,-59,0.0,0,0.0,30,1.0,2025-10-11,0.5698412698412698,21,0,0.3,0.39,0.5698412698412698,0.4799047619047619,1.224744871391589,0.5877608958992587,781,Active,213
2016B Gray,CA,30,10,15,0,0.3333333333333333,100,147,-47,0.2,0,0.0,30,1.0,2025-10-11,0.5507249694749695,24,0,0.3333333333333333,0.414,0.5507249694749695,0.4799016483516484,1.224744871391589,0.5877570825910512,782,Active,214
Lemoore B16,CA,30,21,4,0,0.7,90,49,41,0.7,0,0.0,30,1.0,2025-10-12,0.3694763729246488,9,0,0.7,0.59,0.3694763729246488,0.4796858237547893,1.224744871391589,0.5874927525229278,786,Active,215
B16 Blue - Perez-Bernal,CA,30,21,5,0,0.7,194,96,98,0.5,0,0.0,30,1.0,2025-10-11,0.33126293995859213,23,0,0.7,0.704,0.33126293995859213,0.47955776397515526,1.224744871391589,0.5873359119645895,788,Active,216
Red Star 16B Gold,CA,30,13,15,0,0.43333333333333335,109,88,21,0.3,0,0.0,30,1.0,2025-10-05,0.46995545289556173,19,0,0.43333333333333335,0.55,0.46995545289556173,0.47863993840400376,1.224744871391589,0.5862118098034896,798,Active,217
Palo Alto SC 16B Pre-MLS NEXT,CA,30,11,17,0,0.36666666666666664,106,111,-5,0.5,2,0.06666666666666667,30,1.0,2025-10-12,0.5077298311444652,15,2,0.36666666666666664,0.498,0.5077298311444652,0.47757123202001245,1.224744871391589,0.5849029171406728,809,Active,218
APSC 2016B Republic,CA,30,12,10,0,0.4,73,65,8,0.2,0,0.0,30,1.0,2025-10-12,0.4822110832637148,27,0,0.4,0.524,0.4822110832637148,0.4741266499582289,1.224744871391589,0.580684182926416,833,Active,219
COSC B16 Red,CA,30,11,18,0,0.36666666666666664,109,113,-4,0.4,0,0.0,30,1.0,2025-10-04,0.5008658008658009,22,0,0.36666666666666664,0.5,0.5008658008658009,0.47385281385281386,1.224744871391589,0.5803488035607071,835,Active,220
Inland Valley B2016,CA,30,14,13,0,0.4666666666666667,91,98,-7,0.2,0,0.0,30,1.0,2025-10-11,0.4688724319159101,26,0,0.4666666666666667,0.494,0.4688724319159101,0.47345679248287936,1.224744871391589,0.5798637784189183,838,Active,221
Inland Empire Futbol Club - B2016 Gold,CA,24,24,0,0,1.0,142,27,115,1.0,0,0.0,24,1.0,2025-10-11,0.30229256716670905,18,0,1.0,0.738,0.30229256716670905,0.5289755403000255,1.0954451150103321,0.5794636715816139,844,Active,222
B2016 Arriaga,CA,30,18,8,0,0.6,208,96,112,0.7,0,0.0,30,1.0,2025-10-05,0.3442282254782255,28,0,0.6,0.732,0.3442282254782255,0.47293693528693526,1.224744871391589,0.5792270859843297,845,Active,223
B2016 JL II,CA,29,13,10,0,0.4482758620689655,121,105,16,0.4,0,0.0,29,1.0,2025-10-05,0.472,25,0,0.4482758620689655,0.54,0.472,0.48085517241379305,1.2041594578792296,0.5790263037322165,848,Active,224
Napa United Pre-Academy 16B Premier,CA,30,9,19,0,0.3,72,113,-41,0.3,0,0.0,30,1.0,2025-10-11,0.5449999999999999,20,0,0.3,0.426,0.5449999999999999,0.47219999999999995,1.224744871391589,0.5783245282711083,851,Active,225
Blues 16B Navy,CA,30,13,15,0,0.43333333333333335,66,152,-86,0.0,3,0.1,30,1.0,2025-10-12,0.5294486215538847,23,3,0.43333333333333335,0.336,0.5294486215538847,0.4715358395989975,1.224744871391589,0.5775111012261991,855,Active,226
Diablo Valley FC 16B Delta 2,CA,30,20,7,0,0.6666666666666666,125,96,29,0.8,0,0.0,30,1.0,2025-10-11,0.37464580034912515,24,0,0.6666666666666666,0.566,0.37464580034912515,0.4713208135428084,1.224744871391589,0.577247749166666,857,Active,227
2016 East Sac Kings,CA,30,18,8,0,0.6,95,53,42,0.7,0,0.0,30,1.0,2025-10-11,0.38713008575077545,27,0,0.6,0.592,0.38713008575077545,0.47067805145046526,1.224744871391589,0.5764605295905437,863,Active,228
San Jose Rush 16B Black,CA,30,14,10,0,0.4666666666666667,113,77,36,0.5,0,0.0,30,1.0,2025-10-11,0.4351719576719577,20,0,0.4666666666666667,0.58,0.4351719576719577,0.47043650793650793,1.224744871391589,0.5761647004106066,866,Active,229
SF United B16 Platense Pre ECNL RL,CA,30,13,14,0,0.43333333333333335,108,103,5,0.1,0,0.0,30,1.0,2025-10-12,0.46666666666666656,12,0,0.43333333333333335,0.518,0.46666666666666656,0.4702666666666666,1.224744871391589,0.5759566881864179,871,Active,230
16B JR,CA,19,16,3,0,0.8421052631578947,130,44,86,1.0,0,0.0,19,1.0,2025-10-11,0.47712031558185397,13,0,0.8421052631578947,0.68,0.47712031558185397,0.5906932419806913,0.9746794344808963,0.5757365550454274,873,Active,231
Solano Surf 16B Blue,CA,30,15,11,0,0.5,122,101,21,0.7,0,0.0,30,1.0,2025-10-11,0.43333333333333335,24,0,0.5,0.55,0.43333333333333335,0.47000000000000003,1.224744871391589,0.5756300895540468,875,Active,232
Mt. Diablo Mustang 2016B White,CA,30,12,15,0,0.4,104,96,8,0.2,0,0.0,30,1.0,2025-10-11,0.47378701953371144,23,0,0.4,0.524,0.47378701953371144,0.4690722117202269,1.224744871391589,0.5744937856166574,885,Active,233
Fallbrook Villa FC B2016 Black,CA,30,16,8,0,0.5333333333333333,119,92,27,0.4,0,0.0,30,1.0,2025-10-11,0.4158974358974359,25,0,0.5333333333333333,0.562,0.4158974358974359,0.46860512820512823,1.224744871391589,0.5739217274770289,894,Active,234
Belmont United 16B Everton White,CA,30,17,8,0,0.5666666666666667,97,51,46,0.5,0,0.0,30,1.0,2025-10-11,0.39157407407407413,20,0,0.5666666666666667,0.6,0.39157407407407413,0.4682777777777778,1.224744871391589,0.5735208067199835,896,Active,235
SD BAJA,CA,13,13,0,0,1.0,117,18,99,1.0,0,0.0,13,1.0,2025-07-20,0.6166666666666667,2,0,1.0,0.706,0.6166666666666667,0.7112,0.806225774829855,0.573387771058993,898,Active,236
16B Blue.,CA,27,15,8,0,0.5555555555555556,106,68,38,0.4,0,0.0,27,1.0,2025-10-11,0.44258373205741625,22,0,0.5555555555555556,0.584,0.44258373205741625,0.4934613503455609,1.161895003862225,0.5733502775656143,900,Active,237
Sherman Oaks Extreme SC B2016,CA,24,13,9,0,0.5416666666666666,98,75,23,0.4,0,0.0,24,1.0,2025-08-24,0.5061624649859944,17,0,0.5416666666666666,0.554,0.5061624649859944,0.5228308123249299,1.0954451150103321,0.5727324593382283,908,Active,238
Almaden FC Mercury B16 White,CA,30,18,10,0,0.6,119,72,47,0.6,0,0.0,30,1.0,2025-10-12,0.378334011667345,27,0,0.6,0.602,0.378334011667345,0.46740040700040697,1.224744871391589,0.5724462513600898,909,Active,239
B2016 Black,CA,30,12,15,0,0.4,90,99,-9,0.4,0,0.0,30,1.0,2025-10-11,0.4808473110041737,30,0,0.4,0.49,0.4808473110041737,0.46650838660250427,1.224744871391589,0.5713537539525817,925,Active,240
Lightning 16 Teal,CA,30,13,16,0,0.43333333333333335,126,106,20,0.3,0,0.0,30,1.0,2025-10-11,0.4501879699248121,28,0,0.43333333333333335,0.548,0.4501879699248121,0.46637944862155395,1.224744871391589,0.5711958378216853,930,Active,241
JSC 16B Blue,CA,30,20,6,0,0.6666666666666666,131,52,79,0.6,0,0.0,30,1.0,2025-10-11,0.33305322128851544,17,0,0.6666666666666666,0.666,0.33305322128851544,0.4663652661064426,1.224744871391589,0.5711784678590391,931,Active,242
TFA-VC B2016 Gold,CA,25,13,10,0,0.52,119,110,9,0.4,3,0.12,25,1.0,2025-10-11,0.5012428800167991,18,3,0.52,0.526,0.5012428800167991,0.5099457280100794,1.118033988749895,0.5701366563330781,942,Active,243
B16 FC,CA,30,12,16,0,0.4,108,112,-4,0.5,0,0.0,30,1.0,2025-10-11,0.47518826793499797,29,0,0.4,0.5,0.47518826793499797,0.46511296076099884,1.224744871391589,0.5696447133097907,946,Active,244
Rebano Chivas Academy 2016,CA,30,12,12,0,0.4,119,103,16,0.3,0,0.0,30,1.0,2025-08-24,0.4597729172715971,26,0,0.4,0.54,0.4597729172715971,0.46386375036295824,1.224744871391589,0.5681147492815014,959,Active,245
Delta Craft,CA,25,18,7,0,0.72,135,75,60,0.8,0,0.0,25,1.0,2025-09-21,0.39679871948779505,21,0,0.72,0.628,0.39679871948779505,0.507679231692677,1.118033988749895,0.5676026364148458,960,Active,246
Strikers FC Orange- B2016 JG,CA,30,17,8,0,0.5666666666666667,121,86,35,0.5,0,0.0,30,1.0,2025-10-11,0.3901234567901234,27,0,0.5666666666666667,0.578,0.3901234567901234,0.4630074074074073,1.224744871391589,0.5670659476385381,963,Active,247
OC Miami,CA,20,17,3,0,0.85,81,17,64,0.7,13,0.65,20,1.0,2025-06-01,0.44919952989919043,15,13,0.85,0.636,0.44919952989919043,0.5667197179395143,1.0,0.5667197179395143,966,Active,248
Corte Madera FC Boys White 2016,CA,30,17,9,0,0.5666666666666667,135,74,61,0.2,0,0.0,30,1.0,2025-10-12,0.3722626560914312,29,0,0.5666666666666667,0.63,0.3722626560914312,0.46269092698819203,1.224744871391589,0.5666783398682084,967,Active,249
Fusion SC 2016 Boys Gold I,CA,30,17,9,0,0.5666666666666667,109,68,41,0.6,0,0.0,30,1.0,2025-10-11,0.3848588549563208,27,0,0.5666666666666667,0.59,0.3848588549563208,0.4622486463071258,1.224744871391589,0.5661366588723569,969,Active,250
ALBION SC San Diego EC B16 Academy,CA,30,19,8,0,0.6333333333333333,164,104,60,0.7,0,0.0,30,1.0,2025-10-11,0.34976629650542695,22,0,0.6333333333333333,0.628,0.34976629650542695,0.46212644456992286,1.224744871391589,0.5659869929214424,973,Active,251
WSC 16B Orange,CA,30,16,12,0,0.5333333333333333,96,102,-6,0.6,0,0.0,30,1.0,2025-10-11,0.4266666666666667,30,0,0.5333333333333333,0.496,0.4266666666666667,0.4618666666666667,1.224744871391589,0.5656688312667286,977,Active,252
Breakers B2016 Blue,CA,30,12,12,0,0.4,91,86,5,0.7,0,0.0,30,1.0,2025-10-11,0.46370626153234845,28,0,0.4,0.518,0.46370626153234845,0.4618237569194091,1.224744871391589,0.5656162777738422,981,Active,253
B2016 Elite (Alonso II),CA,29,12,15,0,0.41379310344827586,98,98,0,0.2,0,0.0,29,1.0,2025-10-11,0.4754578754578755,28,0,0.41379310344827586,0.508,0.4754578754578755,0.4696333459643805,1.2041594578792296,0.5655134352784771,983,Active,254
Davis Legacy 16B White,CA,30,15,14,0,0.5,109,125,-16,0.6,0,0.0,30,1.0,2025-10-12,0.444,25,0,0.5,0.476,0.444,0.4616,1.224744871391589,0.5653422326343575,986,Active,255
La Jolla Impact B2016 Blue,CA,30,11,15,0,0.36666666666666664,91,99,-8,0.3,0,0.0,30,1.0,2025-10-11,0.4826259946949602,26,0,0.36666666666666664,0.492,0.4826259946949602,0.46130893015030944,1.224744871391589,0.5649857463287322,991,Active,256
B16 Navy,CA,30,16,12,0,0.5333333333333333,91,83,8,0.8,1,0.03333333333333333,30,1.0,2025-10-11,0.41537661918180824,28,1,0.5333333333333333,0.524,0.41537661918180824,0.4606926381757516,1.224744871391589,0.5642309458936128,995,Active,257
Revolution 16 Blue,CA,30,12,13,0,0.4,120,126,-6,0.5,0,0.0,30,1.0,2025-10-12,0.467876923076923,25,0,0.4,0.496,0.467876923076923,0.4599261538461538,1.224744871391589,0.5632921981419358,1002,Active,258
HIghlanders 2016B White,CA,30,14,11,0,0.4666666666666667,139,84,55,0.3,0,0.0,30,1.0,2025-10-11,0.40425925925925926,20,0,0.4666666666666667,0.618,0.40425925925925926,0.4594888888888889,1.224744871391589,0.5627566601280863,1005,Active,259
Santa Rosa United 16B Blue,CA,30,11,16,0,0.36666666666666664,126,136,-10,0.1,0,0.0,30,1.0,2025-10-11,0.4807692307692308,26,0,0.36666666666666664,0.488,0.4807692307692308,0.45939487179487176,1.224744871391589,0.5626415131743657,1006,Active,260
Dublin United 16B Green,CA,30,18,12,0,0.6,122,103,19,0.1,0,0.0,30,1.0,2025-10-11,0.38270386614684865,24,0,0.6,0.546,0.38270386614684865,0.45882231968810916,1.224744871391589,0.5619402829180038,1010,Active,261
CITY SC SW B16 Pre MLS MUR,CA,18,14,2,0,0.7777777777777778,51,34,17,0.6,11,0.6111111111111112,18,1.0,2025-08-24,0.5472398732791005,14,11,0.7777777777777778,0.542,0.5472398732791005,0.5922994795230159,0.9486832980505138,0.5619046236674975,1011,Active,262
IRV B2016 White*,CA,30,17,11,0,0.5666666666666667,115,103,12,0.5,0,0.0,30,1.0,2025-10-11,0.3982456140350877,19,0,0.5666666666666667,0.532,0.3982456140350877,0.4586807017543859,1.224744871391589,0.5617668370799791,1014,Active,263
West Valley United 016B Red,CA,30,7,15,0,0.23333333333333334,74,129,-55,0.1,0,0.0,30,1.0,2025-10-12,0.553968253968254,21,0,0.23333333333333334,0.398,0.553968253968254,0.4586476190476191,1.224744871391589,0.5617263192045348,1015,Active,264
2016B Select Yellow,CA,29,14,9,0,0.4827586206896552,109,94,15,0.6,0,0.0,29,1.0,2025-10-11,0.43655406322072987,15,0,0.4827586206896552,0.538,0.43655406322072987,0.46608416207036896,1.2041594578792296,0.5612396519247504,1019,Active,265
Davis Legacy 16B Red,CA,30,12,16,0,0.4,91,112,-21,0.4,0,0.0,30,1.0,2025-10-11,0.474712643678161,29,0,0.4,0.466,0.474712643678161,0.4580275862068966,1.224744871391589,0.5609669371627655,1022,Active,266
BUSC 2016 Select Black,CA,30,15,13,0,0.5,144,115,29,0.8,0,0.0,30,1.0,2025-10-12,0.4074826226787011,24,0,0.5,0.566,0.4074826226787011,0.4576895736072206,1.224744871391589,0.5605529579648466,1025,Active,267
2016 FC Fresno Academy Team,CA,30,16,10,0,0.5333333333333333,93,57,36,0.9,0,0.0,30,1.0,2025-10-12,0.3916666666666666,20,0,0.5333333333333333,0.58,0.3916666666666666,0.45766666666666667,1.224744871391589,0.5605249028068838,1026,Active,268
North County B2016 White,CA,30,16,13,0,0.5333333333333333,90,76,14,0.7,0,0.0,30,1.0,2025-10-11,0.405426603819461,28,0,0.5333333333333333,0.536,0.405426603819461,0.4571226289583433,1.224744871391589,0.5598585954137713,1036,Active,269
LB Soccer,CA,24,15,7,0,0.625,75,59,16,0.4,2,0.08333333333333333,24,1.0,2025-10-12,0.4631412160823925,18,2,0.625,0.54,0.4631412160823925,0.5108847296494355,1.0954451150103321,0.5596461814278484,1037,Active,270
CITY SC SW B16 Gold MV,CA,30,13,15,0,0.43333333333333335,103,88,15,0.2,0,0.0,30,1.0,2025-10-11,0.4376190476190476,25,0,0.43333333333333335,0.538,0.4376190476190476,0.4568380952380952,1.224744871391589,0.5595101141991594,1040,Active,271
B2016 Academy-1 North,CA,30,10,18,0,0.3333333333333333,76,121,-45,0.0,0,0.0,30,1.0,2025-10-05,0.5095773651635721,25,0,0.3333333333333333,0.418,0.5095773651635721,0.4560130857648099,1.224744871391589,0.5584996880779037,1049,Active,272
FC REAL LIBERTAD 16B GOLD,CA,21,15,4,0,0.7142857142857143,165,66,99,0.7,0,0.0,21,1.0,2025-08-17,0.4333333333333333,7,0,0.7142857142857143,0.706,0.4333333333333333,0.5440571428571428,1.02469507659596,0.5574926756725791,1055,Active,273
South OC B2016 Blue,CA,30,18,10,0,0.6,119,76,43,0.6,0,0.0,30,1.0,2025-10-11,0.36011994002998493,23,0,0.6,0.594,0.36011994002998493,0.45487196401799096,1.224744871391589,0.5571021050708538,1058,Active,274
2016B Select Black,CA,25,9,10,0,0.36,90,82,8,0.1,0,0.0,25,1.0,2025-10-12,0.5351851851851851,8,0,0.36,0.524,0.5351851851851851,0.4979111111111111,1.118033988749895,0.5566815455984476,1062,Active,275
B2016 Fallon,CA,30,19,11,0,0.6333333333333333,119,91,28,0.7,0,0.0,30,1.0,2025-10-11,0.35837789661319075,17,0,0.6333333333333333,0.564,0.35837789661319075,0.4544934046345811,1.224744871391589,0.5566384664075055,1064,Active,276
EDHSC 16B Elite,CA,30,8,19,0,0.26666666666666666,93,126,-33,0.0,0,0.0,30,1.0,2025-10-11,0.5212301587301588,24,0,0.26666666666666666,0.442,0.5212301587301588,0.45447142857142864,1.224744871391589,0.556611551336866,1065,Active,277
Almaden FC Mercury B16 Orange,CA,30,19,11,0,0.6333333333333333,109,77,32,0.6,0,0.0,30,1.0,2025-10-04,0.35523809523809524,15,0,0.6333333333333333,0.572,0.35523809523809524,0.45420952380952384,1.224744871391589,0.5562907848229302,1066,Active,278
Mustang SC Force 16M,CA,30,14,11,0,0.4666666666666667,100,55,45,0.4,0,0.0,30,1.0,2025-10-04,0.4021181716833891,26,0,0.4666666666666667,0.598,0.4021181716833891,0.4542042363433668,1.224744871391589,0.5562843090258717,1067,Active,279
BUSC 2016B Red,CA,30,12,15,0,0.4,116,88,28,0.3,0,0.0,30,1.0,2025-10-11,0.4351841141314825,26,0,0.4,0.564,0.4351841141314825,0.4539104684788895,1.224744871391589,0.5559245183404734,1068,Active,280
Socal Blaze SC - B16 El Segundo,CA,30,13,15,0,0.43333333333333335,121,110,11,0.6,2,0.06666666666666667,30,1.0,2025-10-12,0.43517258142926596,22,2,0.43333333333333335,0.53,0.43517258142926596,0.45377021552422625,1.224744871391589,0.555752744253552,1070,Active,281
Barcelona 2016-Boys,CA,30,12,17,0,0.4,109,143,-34,0.0,0,0.0,30,1.0,2025-10-12,0.47543859649122805,19,0,0.4,0.44,0.47543859649122805,0.45326315789473687,1.224744871391589,0.555131728022335,1075,Active,282
San Ramon FC 16B Red,CA,30,21,7,0,0.7,111,91,20,0.8,2,0.06666666666666667,30,1.0,2025-10-11,0.3378441890166028,25,2,0.7,0.548,0.3378441890166028,0.45230651340996164,1.224744871391589,0.5539600825958615,1081,Active,283
B16 RED - EM,CA,30,7,19,0,0.23333333333333334,83,127,-44,0.0,0,0.0,30,1.0,2025-10-11,0.5358620689655172,25,0,0.23333333333333334,0.42,0.5358620689655172,0.45218390804597697,1.224744871391589,0.5538099223051162,1082,Active,284
La Mirada FC B2016,CA,30,11,14,0,0.36666666666666664,80,118,-38,0.3,0,0.0,30,1.0,2025-08-17,0.4873243933588761,29,0,0.36666666666666664,0.432,0.4873243933588761,0.452127969348659,1.224744871391589,0.5537414116724636,1084,Active,285
B16 WHITE - CK,CA,30,20,9,0,0.6666666666666666,151,83,68,0.8,0,0.0,30,1.0,2025-10-11,0.31643645706145707,24,0,0.6666666666666666,0.644,0.31643645706145707,0.45199520757020756,1.224744871391589,0.5535788123651884,1085,Active,286
LUFC B2016 White,CA,30,9,14,0,0.3,94,126,-32,0.6,0,0.0,30,1.0,2025-10-11,0.5046387520525452,28,0,0.3,0.444,0.5046387520525452,0.4515832512315271,1.224744871391589,0.5530742709521522,1090,Active,287
Rocklin FC 16B White,CA,30,14,13,0,0.4666666666666667,75,82,-7,0.6,0,0.0,30,1.0,2025-10-11,0.43234126984126986,24,0,0.4666666666666667,0.494,0.43234126984126986,0.45153809523809524,1.224744871391589,0.553018966380784,1091,Active,288
Carlsbad B16 White - Koptieff,CA,27,13,12,0,0.48148148148148145,75,74,1,0.3,0,0.0,27,1.0,2025-10-11,0.4626943426943427,18,0,0.48148148148148145,0.51,0.4626943426943427,0.4759129019129019,1.161895003862225,0.5529608230061739,1093,Active,289
24 APSC 2016B Republic,CA,25,14,6,0,0.56,77,57,20,0.3,0,0.0,25,1.0,2025-09-14,0.45454545454545453,11,0,0.56,0.548,0.45454545454545453,0.4943272727272727,1.118033988749895,0.5526746924751299,1094,Active,290
Downey FC B2016 Blue,CA,30,9,21,0,0.3,86,108,-22,0.2,0,0.0,30,1.0,2025-10-11,0.496888888888889,30,0,0.3,0.464,0.496888888888889,0.45093333333333335,1.224744871391589,0.5522782873395139,1097,Active,291
Celtic Hoops B16,CA,30,2,25,0,0.06666666666666667,71,145,-74,0.1,0,0.0,30,1.0,2025-10-12,0.6092295957284517,23,0,0.06666666666666667,0.36,0.6092295957284517,0.4508710907704043,1.224744871391589,0.5522020560797842,1098,Active,292
B2016 NHB Black,CA,30,23,7,0,0.7666666666666667,149,69,80,1.0,0,0.0,30,1.0,2025-10-05,0.2730344827586207,25,0,0.7666666666666667,0.668,0.2730344827586207,0.45075402298850575,1.224744871391589,0.5520586779142989,1099,Active,293
Stanford Strikers 16B White North F25,CA,30,9,18,0,0.3,73,111,-38,0.2,0,0.0,30,1.0,2025-10-11,0.5061807331628303,17,0,0.3,0.432,0.5061807331628303,0.4501084398976982,1.224744871391589,0.5512680033347751,1104,Active,294
LKWD B2016,CA,30,13,14,0,0.43333333333333335,88,99,-11,0.6,0,0.0,30,1.0,2025-10-11,0.44267866066966516,23,0,0.43333333333333335,0.486,0.44267866066966516,0.44947386306846576,1.224744871391589,0.5504908086176687,1110,Active,295
USA Stars Academy 16B,CA,30,8,18,0,0.26666666666666666,78,113,-35,0.2,0,0.0,30,1.0,2025-10-12,0.5137931034482758,29,0,0.26666666666666666,0.438,0.5137931034482758,0.4492091954022988,1.224744871391589,0.5501666582509076,1113,Active,296
Inter-America Dragons F.C.,CA,19,12,6,0,0.631578947368421,69,35,34,0.5,14,0.7368421052631579,19,1.0,2025-08-24,0.5381983672811916,18,14,0.631578947368421,0.576,0.5381983672811916,0.5644348098423991,0.9746794344808963,0.5501430012585219,1114,Active,297
South Tahoe FC 2016 Boys,CA,30,12,16,0,0.4,86,131,-45,0.5,1,0.03333333333333333,30,1.0,2025-10-05,0.47467532467532453,22,1,0.4,0.418,0.47467532467532453,0.44840519480519475,1.224744871391589,0.5491819626430087,1123,Active,298
LC B2016 - SOCAL,CA,30,11,17,0,0.36666666666666664,104,105,-1,0.3,0,0.0,30,1.0,2025-10-11,0.4564491064491064,18,0,0.36666666666666664,0.506,0.4564491064491064,0.4484027972027972,1.224744871391589,0.5491790261917686,1124,Active,299
Napa Sport-Olympico 2015 Boys,CA,30,7,17,0,0.23333333333333334,93,101,-8,0.2,27,0.9,30,1.0,2025-10-12,0.5055323008548589,29,27,0.23333333333333334,0.492,0.5055323008548589,0.448386047179582,1.224744871391589,0.5491585116867401,1125,Active,300
Laguna FC B16,CA,30,14,14,0,0.4666666666666667,67,58,9,0.3,0,0.0,30,1.0,2025-10-11,0.4163742690058479,19,0,0.4666666666666667,0.526,0.4163742690058479,0.44835789473684207,1.224744871391589,0.5491240321268772,1126,Active,301
ALBION SC Santa Monica B16 Premier,CA,30,19,9,0,0.6333333333333333,124,84,40,0.7,0,0.0,30,1.0,2025-10-11,0.33875739644970415,26,0,0.6333333333333333,0.588,0.33875739644970415,0.4475211045364892,1.224744871391589,0.5480991776205643,1132,Active,302
Central Cal Aztecs B16 Academy,CA,30,9,20,0,0.3,86,97,-11,0.3,0,0.0,30,1.0,2025-10-11,0.48306159420289857,16,0,0.3,0.486,0.48306159420289857,0.44703695652173914,1.224744871391589,0.5475062198225047,1138,Active,303
FRAM B16 Pre Elite Academy,CA,30,6,20,0,0.2,80,116,-36,0.0,0,0.0,30,1.0,2025-10-11,0.5310344827586208,29,0,0.2,0.436,0.5310344827586208,0.4458206896551724,1.224744871391589,0.5460166032154337,1148,Active,304
16B White,CA,30,15,12,0,0.5,93,96,-3,0.8,0,0.0,30,1.0,2025-10-11,0.40899806988736204,27,0,0.5,0.502,0.40899806988736204,0.44579884193241726,1.224744871391589,0.5459898453290376,1150,Active,305
South County B2016 Blue,CA,30,8,22,0,0.26666666666666666,86,143,-57,0.0,0,0.0,30,1.0,2025-10-11,0.5224658281827066,26,0,0.26666666666666666,0.394,0.5224658281827066,0.4456128302429573,1.224744871391589,0.5457620284663527,1153,Active,306
B2016 SA United,CA,17,15,2,0,0.8823529411764706,73,34,39,0.8,2,0.11764705882352941,17,1.0,2025-10-11,0.4963330786860199,17,2,0.8823529411764706,0.586,0.4963330786860199,0.591470435446906,0.9219544457292888,0.5453087974777133,1155,Active,307
Dixon Leon SC 16B Red,CA,30,12,17,0,0.4,105,146,-41,0.2,0,0.0,30,1.0,2025-10-11,0.4666666666666666,24,0,0.4,0.426,0.4666666666666666,0.4452,1.224744871391589,0.5452564167435354,1156,Active,308
