Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Bloomingdale Lightning Select 15b,IL,30,38,19,8,0,0.6333333333333333,95,64,24,0.625,8,0.26666666666666666,12,0.4,2025-10-12,-0.31944194749214216,30,8,3.1666666666666665,2.1333333333333333,3.1211263283171466,2.3493365248992095,0.5308921081875102,0.6322234875453308,0.42377343292333025,0.4868871789005663,1.0,0.4868871789005663,2823,Active,79
Metro Alliance FC 2015B Premier,IL,30,72,17,7,0,0.5666666666666667,95,60,33,0.5633333333333332,5,0.16666666666666666,16,0.5333333333333333,2025-10-12,-0.41649158203460523,30,5,3.1666666666666665,2.0,3.1211263283171466,2.244073367004473,0.5308921081875102,0.6491795809349612,0.4178335494128859,0.4867144674722258,1.0,0.4867144674722258,2826,Active,80
Schwaben 2015 Boys National,IL,30,38,8,18,0,0.26666666666666666,80,118,-40,0.26166666666666666,0,0.0,6,0.2,2025-10-12,-0.12696251846567919,30,0,2.6666666666666665,3.933333333333333,2.7263894862118834,3.770389156478157,0.44996019070170407,0.3887088830583548,0.5306857885052446,0.48614528785515854,1.0,0.48614528785515854,2842,Active,81
AUSC Eagles 2015,IL,30,38,12,14,0,0.4,87,98,-11,0.3983333333333333,1,0.03333333333333333,5,0.16666666666666666,2025-10-11,-0.10133397484040482,30,1,2.9,3.2666666666666666,2.9106000125276728,3.244073367004473,0.4876596706052092,0.47891113505342164,0.4878836466852665,0.4860443491428861,1.0,0.4860443491428861,2843,Active,82
FC Central Illinois 2015 B Royal,IL,30,38,9,18,0,0.3,97,108,-15,0.29500000000000004,0,0.0,6,0.2,2025-10-12,-0.3115045473044543,30,0,3.2333333333333334,3.6,3.173757907264515,3.507231261741315,0.5416533308450008,0.4332571910271916,0.4848252603075167,0.48587726055894853,1.0,0.48587726055894853,2847,Active,83
JaHbat B2015/2016 Green,IL,30,40,4,18,0,0.13333333333333333,63,85,-24,0.12833333333333333,1,0.03333333333333333,5,0.16666666666666666,2025-10-05,-0.13756554485203865,30,1,2.1,2.8333333333333335,2.279021065159252,2.901968103846578,0.3615452831938977,0.5386759766362588,0.509675394910527,0.4858494889123475,1.0,0.4858494889123475,2848,Active,84
SJFC 15/16 BOYS,IL,23,27,15,6,0,0.6521739130434783,45,45,10,0.5416666666666666,0,0.0,3,0.13043478260869565,2025-10-05,0.020082590815928003,23,0,1.9565217391304348,1.9565217391304348,2.212993563743599,2.2669286434248375,0.3491103425761972,0.6455281467592067,0.47679859885685716,0.4850068571811951,1.0,0.4850068571811951,2869,Active,85
JGSA 15 Boys Black,IL,25,27,14,8,0,0.56,110,82,24,0.475,0,0.0,15,0.6,2025-10-12,-0.4461743120102288,25,0,4.4,3.28,4.048569711395502,3.2507511498839383,0.7081222245228359,0.47774498490225914,0.4129032935227985,0.4849154179986981,1.0,0.4849154179986981,2870,Active,86
2015B Fire Soccer Club Black,IL,30,39,15,11,0,0.5,76,65,5,0.4983333333333333,3,0.1,7,0.23333333333333334,2025-10-12,-0.1998897703812567,30,4,2.533333333333333,2.1666666666666665,2.6211263283171466,2.375652314372894,0.4286453514221855,0.6279309251755736,0.45472064226774067,0.4841476406801962,1.0,0.4841476406801962,2881,Active,87
Gio’s Lions sc 2015 premier boys,IL,26,26,10,11,0,0.38461538461538464,52,77,-24,0.45166666666666666,1,0.038461538461538464,7,0.2692307692307692,2025-09-28,0.07020949234837329,26,1,2.0,2.9615384615384617,2.223611778707399,3.0080819984167637,0.3510967823508923,0.5201767300969097,0.5110758341973822,0.48090020300798975,1.0,0.48090020300798975,2942,Active,88
Eclipse 2015 Lunar Darien Boys,IL,25,29,13,8,0,0.52,93,77,13,0.43999999999999995,0,0.0,7,0.28,2025-06-08,-0.3481432923440686,25,0,3.72,3.08,3.533418196243987,3.099235998368787,0.6136586576789509,0.50423927704485,0.4281877421177666,0.48049223221542015,1.0,0.48049223221542015,2960,Active,89
Evolution 2015 Boys Mercurial South,IL,17,20,13,3,0,0.7647058823529411,83,40,36,0.7166666666666666,0,0.0,9,0.5294117647058824,2025-06-14,-0.31887171803272796,17,0,4.882352941176471,2.3529411764705883,4.264112019042063,2.6109915178467986,0.7433594335764347,0.588713780020345,0.4213465554814166,0.5192225760082059,0.9219544457292888,0.47869956227377897,2986,Active,90
Green White 2015 Boys Grun,IL,11,11,11,0,0,1.0,65,9,50,0.5,0,0.0,2,0.18181818181818182,2025-05-18,0.6507815443922876,11,0,5.909090909090909,0.8181818181818182,4.66330528821324,1.803936207693156,0.8008674635568738,0.7157467230860635,0.5699724831958372,0.6453063272460897,0.7416198487095663,0.47857198078357094,2987,Active,91
Chicago Inferno 2015B PREMIER,IL,19,19,7,6,0,0.3684210526315789,54,61,-9,0.3416666666666667,0,0.0,10,0.5263157894736842,2025-10-12,-0.09003695050417077,19,0,2.8421052631578947,3.210526315789474,2.8741777954093175,3.1953625165248134,0.48018085314517106,0.4874237253013012,0.4947706113933795,0.49038328252532215,0.9746794344808963,0.47796650049066663,3004,Active,92
ECS 2015 B Elite,IL,29,31,10,16,0,0.3448275862068966,81,104,-16,0.33666666666666667,0,0.0,10,0.3448275862068966,2025-10-12,0.025346908576970646,29,0,2.793103448275862,3.586206896551724,2.8271027155689614,3.4939131877343232,0.4705282365532679,0.43554721150911246,0.49408777596252806,0.4776677551899929,1.0,0.4776677551899929,3008,Active,93
2015 Chicago Rush South White Boys,IL,6,6,6,0,0,1.0,60,8,30,0.5,0,0.0,0,0.0,2025-09-21,4.159661096337668,6,0,10.0,1.3333333333333333,5.971628605432255,2.376770567583569,0.921827821324022,0.6277480654334683,0.9365179468826788,0.8718259454811054,0.5477225575051661,0.47751873655827054,3011,Active,94
Strikers FV 15B Elite,IL,28,36,16,12,0,0.5714285714285714,109,80,13,0.5449999999999999,0,0.0,6,0.21428571428571427,2025-06-07,-0.5711986070617467,28,0,3.892857142857143,2.857142857142857,3.683411124334766,2.9242996651713877,0.6424568538520872,0.5347899519829395,0.40257904001899963,0.47699678517840516,1.0,0.47699678517840516,3020,Active,95
FC Central IL 2015 B Select,IL,21,21,8,11,0,0.38095238095238093,37,55,-18,0.31666666666666665,1,0.047619047619047616,0,0.0,2025-10-05,-0.11955552394025526,21,1,1.7619047619047619,2.619047619047619,2.089751740553502,2.7680961360748264,0.3264505223077334,0.5618571371791703,0.49754699333560504,0.47618972789874375,1.0,0.47618972789874375,3039,Active,96
AJFC-2015,IL,21,22,11,8,0,0.5238095238095238,67,65,6,0.41666666666666663,0,0.0,10,0.47619047619047616,2025-10-05,-0.21701257547213226,21,0,3.1904761904761907,3.0952380952380953,3.124234499174192,3.1129237222817228,0.5315285129924708,0.5018445645418419,0.4490793605654537,0.4761222318461348,1.0,0.4761222318461348,3041,Active,97
OSU U11 2015,IL,28,28,13,9,0,0.4642857142857143,56,68,-10,0.45499999999999996,0,0.0,7,0.25,2025-10-12,-0.07849255618525847,28,0,2.0,2.4285714285714284,2.2111889021125437,2.5909663318380547,0.34877324731658255,0.5921028243533396,0.47768787342027524,0.4747879383861496,1.0,0.4747879383861496,3067,Active,98
MSC11B Purple,IL,26,26,8,12,0,0.3076923076923077,42,70,-26,0.27,0,0.0,2,0.07692307692307693,2025-10-05,-0.0952538570060814,26,0,1.6153846153846154,2.6923076923076925,1.9294941316485756,2.802199645475587,0.2981655105361774,0.5559732985388387,0.5065376381843926,0.4747503447256387,1.0,0.4747503447256387,3069,Active,99
PSG ACADEMY LEMONT U11,IL,11,11,10,1,0,0.9090909090909091,41,16,25,0.45454545454545453,0,0.0,1,0.09090909090909091,2025-09-28,1.0716166952386634,11,0,3.727272727272727,1.4545454545454546,3.4001473934763986,2.172357260324735,0.5873789670724274,0.6605227761213437,0.6489384145576264,0.6389433973733301,0.7416198487095663,0.47385310569398537,3082,Active,100
LASC 2015 Boys Elite,IL,26,26,15,9,0,0.5769230769230769,111,81,22,0.6283333333333333,5,0.19230769230769232,10,0.38461538461538464,2025-10-04,-0.660474911237361,26,5,4.269230769230769,3.1153846153846154,3.9589058963544583,3.125729057240293,0.6926545146377812,0.49960415014290527,0.39196195129728306,0.47362890373450717,1.0,0.47362890373450717,3085,Active,101
Chicago MX FC 2015,IL,29,32,19,3,0,0.6551724137931034,89,44,41,0.6616666666666666,0,0.0,4,0.13793103448275862,2025-10-11,-0.46775954385191965,29,0,3.0689655172413794,1.5172413793103448,3.0433189317851777,1.8722915661127018,0.514933510065997,0.7059143496927012,0.38117357292909876,0.4728737157091989,1.0,0.4728737157091989,3108,Active,102
FC Central Illinois 2015B Select,IL,27,31,19,6,0,0.7037037037037037,84,46,35,0.6483333333333333,3,0.1111111111111111,12,0.4444444444444444,2025-06-01,-0.6506364468399239,27,3,3.111111111111111,1.7037037037037037,3.0743657278871876,2.036422512747713,0.5213068076551385,0.6815181474915941,0.3837992441232673,0.4708445375033069,1.0,0.4708445375033069,3156,Active,103
CFYSC 2015B Select Red,IL,17,17,8,8,0,0.47058823529411764,72,59,1,0.4083333333333333,0,0.0,8,0.47058823529411764,2025-09-28,-0.18030174044062203,17,0,4.235294117647059,3.4705882352941178,3.824112019042063,3.3709915178467984,0.6685711468663192,0.4568009744169783,0.47479300429283716,0.5099502268323618,0.9219544457292888,0.4701508787287552,3177,Active,104
2015B Fire Soccer Club Red,IL,18,18,8,8,0,0.4444444444444444,39,37,3,0.35,0,0.0,0,0.0,2025-10-11,-0.10196697456031908,18,0,2.1666666666666665,2.0555555555555554,2.407800018309676,2.395184151775768,0.3863265885483431,0.6247318022048762,0.48632518343519593,0.4940067882117614,0.9486832980505138,0.4686559891000755,3209,Active,105
Metro Alliance FC 2015B Southern IL Navy,IL,27,31,14,11,0,0.5185185185185185,71,68,3,0.5199999999999999,0,0.0,17,0.6296296296296297,2025-10-04,-0.36091849598954534,27,0,2.6296296296296298,2.5185185185185186,2.702937156458616,2.6649939413191417,0.44519252287107425,0.5795332591011848,0.4389176952434851,0.46829577354054286,1.0,0.46829577354054286,3221,Active,106
PFCU 2015 Leipzig Boys,IL,30,59,13,13,0,0.43333333333333335,51,92,-39,0.43333333333333335,0,0.0,1,0.03333333333333333,2025-10-12,-0.13509197031346049,30,0,1.7,3.066666666666667,1.9632315914750413,3.0861786301623675,0.3040026344211293,0.5065235270508339,0.5033522435266266,0.4641165784103686,1.0,0.4641165784103686,3301,Active,107
LSC 2015,IL,30,36,11,18,0,0.36666666666666664,89,103,-11,0.3516666666666667,0,0.0,9,0.3,2025-10-12,-0.30305323806623563,30,0,2.966666666666667,3.433333333333333,2.9632315914750413,3.375652314372894,0.4984757543828804,0.45599172273063404,0.4544331366842186,0.46355337743323405,1.0,0.46355337743323405,3310,Active,108
Chicago Celtic SC 2015 Green,IL,8,8,6,0,0,0.75,20,6,14,0.375,0,0.0,4,0.5,2025-10-05,2.536981972479024,8,0,2.5,0.75,2.725175029753223,1.9546742466356228,0.4497130680778213,0.6938048598527307,0.8366651202015956,0.7307026577070677,0.6324555320336759,0.46213693813854445,3331,Active,109
Grand Futbol Club Mustangs 2015,IL,26,28,6,18,0,0.23076923076923078,47,90,-40,0.20833333333333331,0,0.0,7,0.2692307692307692,2025-10-12,-0.247807544373828,26,0,1.8076923076923077,3.4615384615384617,2.0765529551779873,3.3904349395932343,0.3240688419000962,0.4534265800915096,0.5088462826405149,0.4608068539826301,1.0,0.4608068539826301,3350,Active,110
Roadrunners SC B2015 Select 3,IL,20,26,8,12,0,0.4,60,76,-16,0.33999999999999997,0,0.0,5,0.25,2025-06-15,-0.3275449878708906,20,0,3.0,3.8,2.9858143027161277,3.616956712363213,0.5031176561604022,0.4145069954918875,0.4609923387484689,0.4601203335795393,1.0,0.4601203335795393,3367,Active,111
Indiana Elite FC 2016 Premier II Boys,IL,29,31,15,11,0,0.5172413793103449,88,53,33,0.5166666666666666,0,0.0,16,0.5517241379310345,2025-10-12,-0.7950790142712576,29,0,3.0344827586206895,1.8275862068965518,3.0162919047581505,2.115534809355945,0.5093813618547052,0.6693820288726837,0.37064080054590326,0.4581371584730197,1.0,0.4581371584730197,3406,Active,112
Grand FC Eagles 2015,IL,14,14,11,3,0,0.7857142857142857,84,33,45,0.39285714285714285,0,0.0,4,0.2857142857142857,2025-10-12,-0.2001974688421346,14,0,6.0,2.357142857142857,4.891036385275071,2.6488539975531804,0.8290583417850047,0.5822831564472667,0.44159366008761247,0.5472244956990218,0.8366600265340756,0.4578408610916397,3413,Active,113
iProSkills Academy 2015 Neon,IL,17,17,6,11,0,0.35294117647058826,69,68,-7,0.3416666666666667,0,0.0,5,0.29411764705882354,2025-05-25,-0.1789046071206007,17,0,4.0588235294117645,4.0,3.704112019042063,3.7309915178467987,0.646357022655598,0.3952801465261653,0.47709503001246145,0.49458445184382954,0.9219544457292888,0.455984334166002,3456,Active,114
LASC 2015 Boys Premier,IL,29,29,8,19,0,0.27586206896551724,92,167,-59,0.27666666666666667,0,0.0,5,0.1724137931034483,2025-10-05,-0.1487196624154003,29,0,3.1724137931034484,5.758620689655173,3.124400012866259,5.196615890437026,0.5315623994266172,0.18986712745458245,0.5182463796730339,0.4552337331800602,1.0,0.4552337331800602,3467,Active,115
Allegiant FC 2015,IL,24,29,13,10,0,0.5416666666666666,78,56,16,0.46111111111111114,7,0.2916666666666667,11,0.4583333333333333,2025-10-11,-0.7548093295052756,24,7,3.25,2.3333333333333335,3.1750875148766116,2.5398371233178114,0.5419247267248413,0.6007155543097291,0.3775595434990093,0.4550637823063196,1.0,0.4550637823063196,3472,Active,116
Metro Alliance Irish FC 2015B,IL,20,20,12,8,0,0.6,76,54,12,0.5833333333333333,0,0.0,18,0.9,2025-10-12,-0.7372611574751675,20,0,3.8,2.7,3.557242874144699,2.8312424266489273,0.6182923740644448,0.5509501078511836,0.368080245157333,0.4546966434775255,1.0,0.4546966434775255,3485,Active,117
FSSA U11,IL,20,23,7,12,0,0.35,47,68,-21,0.30666666666666664,0,0.0,6,0.3,2025-10-12,-0.371550180213864,20,0,2.35,3.4,2.5215285884304133,3.3312424266489273,0.4087172495236226,0.46371142587713443,0.46516686021224535,0.4535858512074986,1.0,0.4535858512074986,3504,Active,118
AAC EAGLES CHICAGO 2015 WHITE,IL,18,18,6,12,0,0.3333333333333333,50,61,-7,0.44999999999999996,1,0.05555555555555555,6,0.3333333333333333,2025-10-12,-0.12775631844091223,18,1,2.7777777777777777,3.388888888888889,2.830876941386599,3.318261074852691,0.47130141515703844,0.46597141065983294,0.483389935439119,0.4774885264268457,0.9486832980505138,0.45298539003189986,3516,Active,119
Olympiacos B2015PR PREMIER (U10),IL,22,23,5,14,0,0.22727272727272727,65,99,-32,0.2,2,0.09090909090909091,7,0.3181818181818182,2025-06-08,-0.21754913751967186,22,2,2.9545454545454546,4.5,2.9534266825350524,4.142492931538999,0.4964603791037554,0.3289018795569234,0.4786107080113303,0.4522388765389339,1.0,0.4522388765389339,3530,Active,120
SLSG IL B 2015 Leeds United,IL,30,49,9,21,0,0.3,106,120,-20,0.30666666666666664,0,0.0,13,0.43333333333333335,2025-10-12,-0.6294227929846294,30,0,3.533333333333333,4.0,3.410600012527673,3.8230207354255255,0.5894603417587214,0.37999338029525276,0.43037370910366307,0.45211496987299266,1.0,0.45211496987299266,3533,Active,121
ECS 2015 B Blue,IL,14,15,8,2,0,0.5714285714285714,53,32,21,0.2857142857142857,0,0.0,4,0.2857142857142857,2025-06-08,0.07390888060122512,14,0,3.7857142857142856,2.2857142857142856,3.4819454761841624,2.603399452098635,0.6035780153586112,0.5899996636917284,0.4995333062629786,0.5384355195678551,0.8366600265340756,0.4504874760885304,3571,Active,122
PFCU 2015 Schalke Boys,IL,30,62,11,16,0,0.36666666666666664,50,93,-31,0.37,0,0.0,5,0.16666666666666666,2025-10-12,-0.24507550409958045,30,0,1.6666666666666667,3.1,1.936915802001357,3.1124944196360516,0.2994440428919977,0.50191967431676,0.4835316130651992,0.4503917112808711,1.0,0.4503917112808711,3573,Active,123
Schwaben 2015 Boys Olympic,IL,30,38,9,17,0,0.3,93,132,-32,0.305,0,0.0,10,0.3333333333333333,2025-10-05,-0.34260706262805957,30,0,3.1,4.4,3.068494749369778,4.138810209109736,0.52010207954377,0.3294710098738701,0.4670096858593404,0.4501204293991322,1.0,0.4501204293991322,3579,Active,124
Arcola FC 15/16B,IL,23,26,10,11,0,0.43478260869565216,86,76,3,0.35416666666666663,0,0.0,14,0.6086956521739131,2025-09-27,-0.6838272201101601,23,0,3.739130434782609,3.3043478260869565,3.5355742089048894,3.2669286434248375,0.6140788477904968,0.4749209179931929,0.386118797550594,0.44947123168709435,1.0,0.44947123168709435,3599,Active,125
Morton United FC 2015 Boys GREY,IL,30,40,7,19,0,0.23333333333333334,57,97,-43,0.22999999999999998,0,0.0,8,0.26666666666666666,2025-09-27,-0.42843878440577643,30,0,1.9,3.2333333333333334,2.1211263283171466,3.2177575775307887,0.33214787993481015,0.48350881357623643,0.47668263788893517,0.4491409214355704,1.0,0.4491409214355704,3611,Active,126
2015 Chicago Rush Boys Select,IL,13,13,8,2,0,0.6153846153846154,43,19,24,0.3076923076923077,0,0.0,1,0.07692307692307693,2025-10-05,0.2726021368681487,13,0,3.3076923076923075,1.4615384615384615,3.171561927431027,2.1083232355319033,0.541205039381127,0.6704980118639199,0.5239116413097918,0.5566875950348844,0.806225774829855,0.4488158876451682,3615,Active,127
Eclipse 2015 Pre-ECNL Naperville Boys,IL,12,12,10,2,0,0.8333333333333334,82,24,34,0.4166666666666667,1,0.08333333333333333,7,0.5833333333333334,2025-10-12,-0.016454914276188504,12,1,6.833333333333333,2.0,5.280140023802579,2.4637393973084984,0.8697663070745288,0.6134182733645483,0.46404380131446,0.5750631968764914,0.7745966692414834,0.44544203690388967,3688,Active,128
Metro Alliance FC 2016/2015B Premier,IL,30,39,13,14,0,0.43333333333333335,76,71,4,0.42499999999999993,0,0.0,17,0.5666666666666667,2025-10-17,-0.4761107713216691,30,0,2.533333333333333,2.3666666666666667,2.6211263283171466,2.533547051214999,0.4286453514221855,0.6017709437151187,0.39690660119968124,0.4442272197472696,1.0,0.4442272197472696,3713,Active,129
CFYSC 2015B Premier Red,IL,12,12,9,2,0,0.75,47,14,31,0.375,0,0.0,4,0.3333333333333333,2025-08-24,0.2530966154440708,12,0,3.9166666666666665,1.1666666666666667,3.5301400238025784,1.9637393973084982,0.613019443018013,0.6924554541313778,0.5172570690663628,0.5714492208696957,0.7745966692414834,0.4426426631263071,3751,Active,130
Toritos 2015,IL,10,10,10,0,0,1.0,66,20,40,0.5,0,0.0,1,0.1,2025-10-04,0.5265137328787636,10,0,6.6,2.0,4.977933359780643,2.5152659970094424,0.8389472646975064,0.6048328607569258,0.5607984820179556,0.6252351143016598,0.7071067811865476,0.4421079891586498,3761,Active,131
FC1974,IL,7,7,6,0,0,0.8571428571428571,27,7,20,0.42857142857142855,0,0.0,4,0.5714285714285714,2025-08-24,2.4353670611461933,7,0,3.857142857142857,1.0,3.3735200317367715,2.1516525297446645,0.5820628296484892,0.6637643095003762,0.8260563453944393,0.7447992350664366,0.5916079783099616,0.4406291697044604,3798,Active,132
Gladiators 2015 1,IL,30,44,8,15,0,0.26666666666666666,71,115,-42,0.2683333333333333,0,0.0,8,0.26666666666666666,2025-10-12,-0.46064292613499686,30,0,2.3666666666666667,3.8333333333333335,2.4895473809487254,3.691441788057104,0.4023781005848973,0.40191505003283756,0.466063885500708,0.44049696142397177,1.0,0.44049696142397177,3801,Active,133
Aurora Eagles 2015,IL,30,31,12,18,0,0.4,62,98,-34,0.3916666666666666,0,0.0,6,0.2,2025-10-12,-0.3794254887816028,30,0,2.066666666666667,3.2666666666666666,2.252705275685568,3.244073367004473,0.3565658800576588,0.47891113505342164,0.4541958033238262,0.4396128850165118,1.0,0.4396128850165118,3820,Active,134
Sangamo United FC 2015B Venom,IL,30,79,11,14,0,0.36666666666666664,58,85,-28,0.35833333333333334,0,0.0,11,0.36666666666666664,2025-10-12,-0.4545800105143048,30,0,1.9333333333333333,2.8333333333333335,2.1474421177908307,2.901968103846578,0.3369648664688642,0.5386759766362588,0.4383859163764686,0.43815971844690577,1.0,0.43815971844690577,3850,Active,135
PFCU 2015 Dortmund Boys,IL,30,58,10,17,0,0.3333333333333333,55,76,-23,0.3333333333333333,8,0.26666666666666666,5,0.16666666666666666,2025-10-12,-0.42594079652198547,30,8,1.8333333333333333,2.533333333333333,2.068494749369778,2.66512599858342,0.3226192202944228,0.5795107387819192,0.4276895308256799,0.43703971031067634,1.0,0.43703971031067634,3871,Active,136
Windy City FC - U10,IL,17,17,10,6,0,0.5882352941176471,63,56,7,0.6166666666666667,0,0.0,10,0.5882352941176471,2025-07-19,-0.41133696034638007,17,0,3.7058823529411766,3.2941176470588234,3.4641120190420627,3.2509915178467987,0.6000643284564074,0.4777030135701502,0.4266957787256088,0.4715709356406768,0.9219544457292888,0.4347669205906423,3914,Active,137
Braves,IL,13,13,2,8,0,0.15384615384615385,25,39,-14,0.07692307692307693,1,0.07692307692307693,4,0.3076923076923077,2025-09-28,0.5251674103956944,13,1,1.9230769230769231,3.0,2.31441907028817,3.0607041879128554,0.36829022940095785,0.5109791434351654,0.6047484852724572,0.538702965730699,0.806225774829855,0.43431621594937364,3920,Active,138
AYSO 300 UNITED 2015 BOYS,IL,14,14,7,3,0,0.5,49,24,20,0.25,0,0.0,2,0.14285714285714285,2025-09-20,-0.20828210614280543,14,0,3.5,1.7142857142857142,3.3001272943659803,2.2397630884622712,0.5673145420928679,0.6498662672206201,0.4558840397320645,0.5169665857019363,0.8366600265340756,0.43252527731061247,3952,Active,139
PRSC 2015 B Orange I,IL,14,14,7,6,0,0.5,63,28,10,0.25,1,0.07142857142857142,6,0.42857142857142855,2025-10-12,-0.4450379431603818,14,1,4.5,2.0,3.936490930729617,2.421581270280453,0.6887172185494316,0.6203908955693227,0.42512644873533134,0.5168974920649496,0.8366600265340756,0.43246746942645786,3955,Active,140
2015 Chicago Rush South Blue Boys,IL,12,12,12,0,0,1.0,64,24,36,0.5,3,0.25,2,0.16666666666666666,2025-06-15,-0.021736540656818515,12,3,5.333333333333333,2.0,4.3801400238025785,2.4637393973084984,0.7611332966295254,0.6134182733645483,0.4671508518187932,0.5552008250900906,0.7745966692414834,0.4300567098749076,4005,Active,141
FC Lake County 2015 Boys Select 2 Blue,IL,12,12,8,2,0,0.6666666666666666,27,18,9,0.3333333333333333,0,0.0,4,0.3333333333333333,2025-08-24,0.5455009406059574,12,0,2.25,1.5,2.5301400238025784,2.163739397308498,0.4104294585043102,0.661873838810769,0.5669838478424558,0.5546509681684892,0.7745966692414834,0.4296307925348758,4014,Active,142
2015-2016 Boys,IL,30,42,8,16,0,0.26666666666666666,55,121,-54,0.255,0,0.0,2,0.06666666666666667,2025-10-12,-0.37325925711155444,30,0,1.8333333333333333,4.033333333333333,2.068494749369778,3.8493365248992095,0.3226192202944228,0.3756640894810025,0.48055222691974103,0.42798799810692967,1.0,0.42798799810692967,4051,Active,143
Celtic FC Chicago 2015B White,IL,12,12,8,2,0,0.6666666666666666,50,30,20,0.3333333333333333,0,0.0,1,0.08333333333333333,2025-05-18,0.18072700616320667,12,0,4.166666666666667,2.5,3.6801400238025783,2.7637393973084983,0.6418388138842888,0.5626075840774728,0.5192711678976115,0.5524519803309192,0.7745966692414834,0.42792746388019154,4055,Active,144
Sterling United 2015-2016,IL,30,34,7,19,0,0.23333333333333334,79,122,-44,0.24499999999999997,0,0.0,10,0.3333333333333333,2025-09-28,-0.6768310417816146,30,0,2.6333333333333333,4.066666666666666,2.7000736967381993,3.875652314372894,0.4446110772731666,0.37135457989202214,0.43899223428733203,0.426588472005437,1.0,0.426588472005437,4090,Active,145
Black Wolves 2015,IL,24,26,2,20,0,0.08333333333333333,24,104,-66,0.06666666666666667,0,0.0,3,0.125,2025-10-05,-0.2500096800031242,24,0,1.0,4.333333333333333,1.4875875148766116,4.039837123317811,0.22804381415153818,0.3449497487748737,0.5199176936755989,0.4265493287906417,1.0,0.4265493287906417,4091,Active,146
Wheaton United 2015B Academy Red,IL,16,16,8,6,0,0.5,52,49,8,0.5833333333333333,1,0.0625,4,0.25,2025-09-14,-0.24690329410519607,16,1,3.25,3.0625,3.1501166865021486,3.094782831090415,0.5368237708698813,0.5050183367630072,0.4424496541591692,0.47383821402207926,0.8944271909999159,0.4238137827561853,4156,Active,147
Niles Strikers FC 2015 Black,IL,30,35,8,21,0,0.26666666666666666,55,129,-68,0.27166666666666667,0,0.0,4,0.13333333333333333,2025-10-11,-0.5418161156276335,30,0,1.8333333333333333,4.3,2.068494749369778,4.059862840688683,0.3226192202944228,0.3417898891929332,0.48441141481707856,0.42352867078771833,1.0,0.42352867078771833,4165,Active,148
CFYSC 2015B Premier White,IL,11,11,9,1,0,0.8181818181818182,44,11,33,0.4090909090909091,0,0.0,4,0.36363636363636365,2025-08-24,0.2073733899005372,11,0,4.0,1.0,3.5580421303185035,1.909199365587893,0.618447455934662,0.7005237783021081,0.5086327449851201,0.5689738938384261,0.7416198487095663,0.4219623330681464,4190,Active,149
Evolution 2015 Boys Mercurial,IL,14,14,6,8,0,0.42857142857142855,36,40,-4,0.21428571428571427,0,0.0,1,0.07142857142857142,2025-08-23,0.08563923879036027,14,0,2.5714285714285716,2.857142857142857,2.7092182034568895,2.9670358157349983,0.4464684570333512,0.5273418350390666,0.5158827667942247,0.5042917184910184,0.8366600265340756,0.42192072257361,4194,Active,150
SASA Spirits 2015B North,IL,28,28,13,14,0,0.4642857142857143,55,106,-38,0.45499999999999996,0,0.0,7,0.25,2025-05-04,-0.35620099786200865,28,0,1.9642857142857142,3.7857142857142856,2.183411124334766,3.64652188739361,0.34360384020054346,0.4094945455579502,0.45110646366464274,0.42128355535048434,1.0,0.42128355535048434,4210,Active,151
Plainfield United SC 2015B Select Green,IL,11,11,5,4,0,0.45454545454545453,35,28,4,0.22727272727272727,0,0.0,1,0.09090909090909091,2025-08-24,0.49285892125992314,11,0,3.1818181818181817,2.5454545454545454,3.084357919792188,2.803936207693156,0.5233566338243044,0.5556732566426326,0.5850496963902645,0.5668357959275461,0.7416198487095663,0.42037667721895333,4223,Active,152
