Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
WOODBURN FC B15 Premier,OR,4,4,2,2,0,0.5,13,14,-1,0.25,0,0.0,1,0.25,2025-06-22,-0.2481581120732663,4,0,3.25,3.5,3.0510028116528933,3.2739427736294986,0.5163917937085497,0.4741512810772204,0.4621151847113795,0.47537772578398174,0.4472135954999579,0.21259538196844754,6728,Provisional,75
Saints 15B Gold,OR,15,15,0,13,0,0.0,42,88,-46,0.0,0,0.0,3,0.2,2025-08-17,-2.771990095640506,15,0,2.8,5.866666666666666,2.8526971191232486,4.925535360154521,0.47571551564356296,0.22169221597283217,0.15568283112851586,0.23289124500038855,0.8660254037844386,0.20168973448932212,6808,Active,76
CCSA United 5th Coed,OR,7,7,2,5,0,0.2857142857142857,14,34,-16,0.14285714285714285,0,0.0,3,0.42857142857142855,2025-08-10,-1.2419891337623752,7,0,2.0,4.857142857142857,2.5074689159889814,3.9524875522369323,0.4059725342411509,0.35964169060336426,0.3102073205196309,0.3392472372806816,0.5916079783099616,0.2007013721948639,6819,Active,77
SESC 15B Warriors Blue,OR,6,6,0,6,0,0.0,2,38,-34,0.0,0,0.0,1,0.16666666666666666,2025-07-26,-0.7832094025547592,6,0,0.3333333333333333,6.333333333333333,1.8294309814167657,4.520522377396714,0.2814468672347645,0.27423369246496054,0.3894641632807752,0.3448146099084101,0.5477225575051661,0.18886274000418057,6907,Active,78
Lincoln Youth Soccer,OR,6,6,0,4,0,0.0,4,12,-8,0.0,0,0.0,0,0.0,2025-07-26,-1.538848381417474,6,0,0.6666666666666666,2.0,1.9722881242739088,2.663379520253856,0.30576089126420963,0.5799366842474638,0.272572133532287,0.34068279522170686,0.5477225575051661,0.18659965189684205,6924,Active,79
NCA 15B,OR,12,12,0,8,0,0.0,30,54,-20,0.0,0,0.0,1,0.08333333333333333,2025-08-10,-2.9316853454015313,12,0,2.5,4.5,2.680601686991736,3.9643656641776994,0.44065568507120295,0.3577352965031836,0.13220910570825764,0.2390036597398319,0.7745966692414834,0.1851314387709986,6935,Active,80
UC United SC,OR,6,6,2,2,0,0.3333333333333333,12,14,-2,0.16666666666666666,0,0.0,3,0.5,2025-10-05,-1.761829421143341,6,0,2.0,2.3333333333333335,2.54371669570248,2.8062366631109987,0.41316871742406297,0.5554804956911721,0.2377411751897941,0.3363745477369235,0.5477225575051661,0.1842399275661113,6938,Active,81
ADF Portland 2016B,OR,4,4,2,1,0,0.5,15,11,4,0.25,0,0.0,4,1.0,2025-08-10,-1.1217313087111662,4,0,3.75,2.75,3.2176694783195603,3.0239427736294986,0.5504331036915597,0.5177281201487329,0.3213073708931913,0.4064166673039733,0.4472135954999579,0.1817550590561201,6964,Provisional,82
Eastside Timbers 2015B Red II,OR,4,4,2,1,0,0.5,10,8,2,0.25,0,0.0,1,0.25,2025-08-10,-1.3340394991530522,4,0,2.5,2.0,2.8010028116528933,2.7739427736294986,0.4651430226835475,0.5610369613907511,0.29187782481943764,0.3803626917065223,0.4472135954999579,0.17010336695211586,7040,Provisional,83
Coras 2015,OR,4,4,0,4,0,0.0,1,39,-24,0.0,0,0.0,2,0.5,2025-08-10,-0.5223354802110108,4,0,0.25,9.75,2.0510028116528933,5.357276106962832,0.31964802206031145,0.1740681911322961,0.42412463703449554,0.3532180248592188,0.4472135954999579,0.15796390289268478,7122,Provisional,84
HellCats,OR,4,4,0,4,0,0.0,1,33,-21,0.0,0,0.0,3,0.75,2025-08-10,-0.6435270272870108,4,0,0.25,8.25,2.0510028116528933,4.857276106962832,0.31964802206031145,0.23001856519619934,0.40108617541145514,0.35058502269817526,0.4472135954999579,0.1567863885292853,7127,Provisional,85
Capital FC Future Boys,OR,4,4,1,3,0,0.25,9,22,-10,0.125,0,0.0,4,1.0,2025-08-31,-1.447568061392104,4,0,2.25,5.5,2.7176694783195603,3.9406094402961656,0.44816948470372747,0.36155252498783896,0.2758822444434242,0.3274737486043678,0.4472135954999579,0.14645071254520864,7192,Provisional,86
RecStars 7v7 boys White,OR,4,4,2,2,0,0.5,13,22,-7,0.25,2,0.5,1,0.25,2025-07-13,-1.6633877315931807,4,2,3.25,5.5,3.0510028116528933,3.9406094402961656,0.5163917937085497,0.36155252498783896,0.2473110296741029,0.32397548154373945,0.4472135954999579,0.144886239955006,7199,Provisional,87
Black Foxes,OR,3,3,1,2,0,0.3333333333333333,7,12,-5,0.16666666666666666,0,0.0,2,0.6666666666666666,2025-08-30,-1.2013227905105124,3,0,2.3333333333333335,4.0,2.782912158166793,3.389755753050362,0.46145002939328156,0.4540569914126198,0.31084216728738173,0.36960670453360933,0.3872983346207417,0.14314806113052744,7214,Provisional,88
Lake Oswego SC 2015B White,OR,4,4,0,4,0,0.0,3,12,-9,0.0,0,0.0,3,0.75,2025-08-10,-1.8300743495484875,4,0,0.75,3.0,2.2176694783195603,3.107276106962832,0.35010908774761174,0.5031997314839551,0.23034623893323206,0.3088695072062526,0.4472135954999579,0.13813064285800838,7241,Provisional,89
