Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
ALBION SC San Diego B16 Academy II,CA,30,34,9,15,0,0.3,77,110,-25,0.30666666666666664,0,0.0,12,0.4,2025-10-11,-0.35379098199721826,30,0,2.566666666666667,3.6666666666666665,2.728781885217801,3.6118266218426616,0.3894909015208894,0.4604085553447599,0.4104879445191133,0.4162726580845978,1.0,0.4162726580845978,1931,Active,476
MCSA 2016-17 Boys Green,CA,30,41,14,13,0,0.4666666666666667,85,125,-30,0.47,0,0.0,5,0.16666666666666666,2025-10-12,-0.3117727685839678,30,0,2.8333333333333335,4.166666666666667,2.939308201007275,4.006563463947924,0.425816554403296,0.39651635696279963,0.41732710566335834,0.41486284567123416,1.0,0.41486284567123416,1940,Active,477
MVLA 16B Dortmund Green,CA,30,56,7,22,0,0.23333333333333334,36,131,-74,0.22333333333333333,0,0.0,9,0.3,2025-10-11,-0.46883221255792257,30,0,1.2,4.366666666666666,1.6498345167967485,4.16445820079003,0.22779065459510472,0.3717951922160513,0.49118805946271094,0.4146300050398578,1.0,0.4146300050398578,1943,Active,478
NV/SJ United 16B Arsenal Green,CA,30,30,0,28,0,0.0,30,173,-113,0.0,0,0.0,11,0.36666666666666664,2025-10-11,-0.7056677964932356,30,0,1.0,5.766666666666667,1.4919397799546432,5.269721358684767,0.2085458631734613,0.22163334607847773,0.5474793362674248,0.4145234436108427,1.0,0.4145234436108427,1944,Active,479
Solano Surf 16B White,CA,30,50,8,21,0,0.26666666666666666,86,133,-45,0.2733333333333333,0,0.0,6,0.2,2025-10-11,-0.6732827412101616,30,0,2.8666666666666667,4.433333333333334,2.965623990480959,4.217089779737399,0.43042282230545753,0.3636947276633534,0.42539323656350453,0.41405945193186494,1.0,0.41405945193186494,1945,Active,480
BASC Prime 2016B,CA,8,8,8,0,0,1.0,36,16,20,0.5,0,0.0,0,0.0,2025-09-28,0.1405805343298169,8,0,4.5,2.0,3.9183569773922775,2.7030882268763214,0.5989314474799999,0.608940019409308,0.6857689523188575,0.6530356647691761,0.6324555320336759,0.4130160187985545,1953,Active,481
FC33/2016,CA,8,8,4,4,0,0.5,18,30,-12,0.25,0,0.0,0,0.0,2025-09-28,0.13981338318788353,8,0,2.25,3.75,2.7933569773922775,3.5780882268763214,0.4005231541260758,0.46596167153956136,0.7988703180799648,0.6526191559811063,0.6324555320336759,0.4127525955113991,1955,Active,482
San Pedro Pachuca FC B2016 White,CA,17,17,5,11,0,0.29411764705882354,47,75,-26,0.30833333333333335,1,0.058823529411764705,5,0.29411764705882354,2025-08-16,-0.32056936914761236,17,1,2.764705882352941,4.411764705882353,2.9477484655310575,4.089976465200846,0.4272925608158702,0.38338184519388707,0.4740746539789483,0.44657967358932044,0.9219544457292888,0.41172611543800863,1965,Active,483
Turlock Academica Jrs 16B Yellow,CA,27,27,3,20,0,0.1111111111111111,40,119,-69,0.1,0,0.0,12,0.4444444444444444,2025-10-12,-0.2732601891433608,27,0,1.4814814814814814,4.407407407407407,1.9055346182364696,4.178554618000604,0.2615322151791282,0.36961833893206053,0.4746552997843526,0.41102329069284926,1.0,0.41102329069284926,1968,Active,484
HD B16 - jasso,CA,15,15,6,8,0,0.4,56,52,-6,0.2,0,0.0,9,0.6,2025-08-31,-0.27417574723657084,15,0,3.7333333333333334,3.466666666666667,3.595378766881584,3.445626592609615,0.542424431915506,0.48783272525830745,0.44529246607823864,0.4732269110817059,0.8660254037844386,0.40982652675119696,1978,Active,485
San Pedro Pachuca FC B2016 Blue,CA,27,27,7,16,0,0.25925925925925924,52,117,-51,0.23666666666666664,0,0.0,18,0.6666666666666666,2025-08-23,-0.1253353363141479,27,0,1.9259259259259258,4.333333333333333,2.2483917610936124,4.121411760857747,0.31154635689684335,0.3784746321480287,0.4528425952213572,0.40970975494178874,1.0,0.40970975494178874,1981,Active,486
Eclipse 2016 Boys Solar Red,CA,23,23,6,13,0,0.2608695652173913,46,100,-40,0.22083333333333333,0,0.0,1,0.043478260869565216,2025-10-11,-0.39196603598012225,23,0,2.0,4.3478260869565215,2.3449584399444015,4.104819730000682,0.3265433195913798,0.38106170502458325,0.4459124461949874,0.409068472640185,1.0,0.409068472640185,1984,Active,487
NB B2016 Blue,CA,28,30,6,20,0,0.21428571428571427,71,144,-59,0.20166666666666666,0,0.0,5,0.17857142857142858,2025-10-11,-0.5591540456559356,28,0,2.5357142857142856,5.142857142857143,2.7137142121743456,4.756928100833921,0.3869324299312101,0.2856267035348502,0.4571927479847131,0.40882747548403997,1.0,0.40882747548403997,1986,Active,488
AR La Masia 2015B,CA,6,6,0,6,0,0.0,2,20,-18,0.0,6,1.0,1,0.16666666666666666,2025-08-31,0.9035712631129312,6,6,0.3333333333333333,3.3333333333333335,2.0495508313054596,3.374957973572939,0.2818996943794985,0.4995254352102616,0.9833235045757208,0.7462791286633845,0.5477225575051661,0.40875391296423585,1987,Active,489
B2016 Cendana,CA,30,35,12,13,0,0.4,72,118,-36,0.40166666666666667,0,0.0,12,0.4,2025-10-11,-0.3456797144992654,30,0,2.4,3.933333333333333,2.59720293784938,3.8223529376321355,0.36736843989071344,0.4260318134524449,0.4111742996953846,0.40538463048586243,1.0,0.40538463048586243,2005,Active,490
CCFC B16 Blue,CA,30,62,5,20,0,0.16666666666666666,82,156,-58,0.16833333333333333,0,0.0,8,0.26666666666666666,2025-10-11,-0.48165313542643384,30,0,2.7333333333333334,5.2,2.860360832586222,4.822352937632135,0.41207780213403045,0.2768723583719742,0.44365239914221527,0.4039814715865301,1.0,0.4039814715865301,2016,Active,491
B2016 Academy Melendez,CA,25,27,2,20,0,0.08,47,115,-60,0.06833333333333333,0,0.0,9,0.36,2025-10-11,-0.5167534662079517,25,0,1.88,4.6,2.233142776917468,4.310588231212762,0.3092128532036478,0.3494956940533843,0.4530531556820297,0.40357360286062427,1.0,0.40357360286062427,2023,Active,492
Dragons B16,CA,25,27,5,20,0,0.2,69,130,-51,0.1733333333333333,0,0.0,11,0.44,2025-10-12,-0.5490600746784411,25,0,2.76,5.2,2.8998094435841346,4.765133685758216,0.41892709966510305,0.28451965957573444,0.43613725727384234,0.40237170621247287,1.0,0.40237170621247287,2033,Active,493
LO Green Lightning,CA,6,6,0,6,0,0.0,10,30,-20,0.0,6,1.0,0,0.0,2024-12-08,0.7505237200972303,6,6,1.6666666666666667,5.0,2.6209794027340316,4.089243687858653,0.3713278965164632,0.3834965237530823,0.9705685937122025,0.7333060402812306,0.5477225575051661,0.40164825981682195,2038,Inactive,494
SF Glens 16B Boca Red,CA,11,11,10,1,0,0.9090909090909091,56,25,32,0.45454545454545453,0,0.0,7,0.6363636363636364,2025-10-11,-0.11198384133096118,11,0,5.090909090909091,2.272727272727273,4.352300612540866,2.7499690331590076,0.6706785781391579,0.6015254398361167,0.47644409400478643,0.5403072599979268,0.7416198487095663,0.4007025884163428,2044,Active,495
Burlingame SC 2016B Black,CA,30,42,6,20,0,0.2,63,135,-61,0.2033333333333333,0,0.0,10,0.3333333333333333,2025-10-04,-0.315811326689174,30,0,2.1,4.5,2.360360832586222,4.269721358684767,0.32896954097098785,0.3556708290267404,0.4391747739243438,0.4004329383541519,1.0,0.4004329383541519,2045,Active,496
Napa United Pre-Academy 16B Elite ll,CA,30,46,9,18,0,0.3,92,116,-34,0.295,1,0.03333333333333333,8,0.26666666666666666,2025-10-12,-0.47917741476654535,30,1,3.066666666666667,3.8666666666666667,3.1235187273230642,3.769721358684767,0.4582866884060675,0.43457245814223777,0.36870118864708906,0.3997925424979145,1.0,0.3997925424979145,2051,Active,497
United Fc Black 2016,CA,30,33,11,15,0,0.36666666666666664,106,142,-18,0.3683333333333333,0,0.0,16,0.5333333333333333,2025-10-11,-0.21361609361859502,30,0,3.533333333333333,4.733333333333333,3.491939779954643,4.453931885000556,0.5240201713260908,0.32824227672788187,0.38203976658184147,0.39967634955989945,1.0,0.39967634955989945,2053,Active,498
TPSC Sharks 2016 Boys White,CA,30,31,5,23,0,0.16666666666666666,66,141,-71,0.16666666666666666,0,0.0,4,0.13333333333333333,2025-10-11,-0.5610656727136835,30,0,2.2,4.7,2.439308201007275,4.427616095526872,0.34154714104529965,0.3320948573982212,0.4405363425508928,0.39905020521923984,1.0,0.39905020521923984,2058,Active,499
Palo Alto SC 16B Blue,CA,30,50,4,21,0,0.13333333333333333,73,127,-47,0.13,0,0.0,14,0.4666666666666667,2025-10-12,-0.4507638506601141,30,0,2.433333333333333,4.233333333333333,2.6235187273230642,4.059195042895293,0.37175180018284903,0.3882101255416063,0.41074201584235076,0.3984375946503015,1.0,0.3984375946503015,2067,Active,500
BOCA OC B2016 Black,CA,30,35,9,19,0,0.3,92,165,-59,0.29500000000000004,0,0.0,11,0.36666666666666664,2025-10-11,-0.5280100390421293,30,0,3.066666666666667,5.5,3.1235187273230642,5.059195042895293,0.4582866884060675,0.2466032278357918,0.4287167497400633,0.3982080330924098,1.0,0.3982080330924098,2070,Active,501
BUSC 2016B White,CA,16,16,5,11,0,0.3125,41,67,-26,0.16666666666666666,0,0.0,2,0.125,2025-10-05,-0.349764132590383,16,0,2.5625,4.1875,2.820571318261518,3.9270588179175476,0.4052036445048382,0.409176187481612,0.46859621303733784,0.44403369421969274,0.8944271909999159,0.39715580983023535,2081,Active,502
BGFC B2016,CA,30,81,6,22,0,0.2,64,148,-70,0.20166666666666666,0,0.0,6,0.2,2025-10-11,-0.7002380206138612,30,0,2.1333333333333333,4.933333333333334,2.3866766220599063,4.611826621842662,0.3331359992252785,0.30562204732892573,0.4477249422810368,0.3963865746794629,1.0,0.3963865746794629,2086,Active,503
IEFC,CA,22,22,5,17,0,0.22727272727272727,50,126,-52,0.21666666666666667,0,0.0,9,0.4090909090909091,2025-08-24,-0.3689285967828089,22,0,2.272727272727273,5.7272727272727275,2.5564570546092145,5.108313721000704,0.3606247597405362,0.24061214343529624,0.4597500247502505,0.3960973954853168,1.0,0.3960973954853168,2092,Active,504
West Coast Explosion Black '16,CA,30,38,8,21,0,0.26666666666666666,59,136,-71,0.26166666666666666,0,0.0,13,0.43333333333333335,2025-10-11,-0.5353760028014422,30,0,1.9666666666666666,4.533333333333333,2.2550976746914855,4.296037148158451,0.3125755880144982,0.3516887605811989,0.43748266589068024,0.39534246925354755,1.0,0.39534246925354755,2104,Active,505
IRV B2016 Black*,CA,16,16,4,10,0,0.25,33,64,-31,0.44999999999999996,0,0.0,5,0.3125,2025-10-11,-0.3667406614453882,16,0,2.0625,4.0,2.487237984928185,3.8020588179175476,0.34929476303401985,0.4293200502727801,0.4766830736922361,0.44173280687670163,0.8944271909999159,0.39509783362723655,2105,Active,506
FC Scorpions B2016 Black,CA,30,87,3,25,0,0.1,36,157,-109,0.09333333333333332,0,0.0,4,0.13333333333333333,2025-10-11,-0.7919713174617259,30,0,1.2,5.233333333333333,1.6498345167967485,4.84866872710582,0.22779065459510472,0.2733981728330904,0.4886348221363244,0.39341865876743365,1.0,0.39341865876743365,2121,Active,507
B2016 AS,CA,21,23,7,14,0,0.3333333333333333,68,107,-19,0.23333333333333334,0,0.0,7,0.3333333333333333,2025-10-11,-0.3086104024678205,21,0,3.238095238095238,5.095238095238095,3.265300401319877,4.629290056207625,0.4835365896030618,0.30317428960763637,0.3906683316894414,0.39174317485580445,1.0,0.39174317485580445,2129,Active,508
San Ramon FC 16B Navy,CA,30,61,1,29,0,0.03333333333333333,54,193,-124,0.03,0,0.0,4,0.13333333333333333,2025-10-11,-0.8280252430404583,30,0,1.8,6.433333333333334,2.1235187273230642,5.796037148158451,0.2927271035244175,0.167342732750849,0.4991318776046168,0.3914930938178234,1.0,0.3914930938178234,2132,Active,509
SM B16 Academy,CA,12,14,5,6,0,0.4166666666666667,38,69,-12,0.20833333333333334,0,0.0,1,0.08333333333333333,2025-09-13,-0.09766715846016374,12,0,3.1666666666666665,5.75,3.234685581913822,4.812470581501057,0.47807281656970785,0.2781840316861035,0.585747639232661,0.5026999531907589,0.7745966692414834,0.3893897093694115,2148,Active,510
Pacifica United SC B2016 White,CA,30,32,10,17,0,0.3333333333333333,77,136,-38,0.33,0,0.0,18,0.6,2025-09-21,-0.47400013585960177,30,0,2.566666666666667,4.533333333333333,2.728781885217801,4.296037148158451,0.3894909015208894,0.3516887605811989,0.40130561000682885,0.389019298424515,1.0,0.389019298424515,2149,Active,511
North B16 Serratos,CA,30,49,3,24,0,0.1,78,194,-93,0.10166666666666666,0,0.0,10,0.3333333333333333,2025-10-11,-0.591653312962004,30,0,2.6,6.466666666666667,2.7550976746914855,5.822352937632135,0.39397383981542133,0.16492945702957973,0.4576144155993619,0.38634930872861734,1.0,0.38634930872861734,2168,Active,512
Royals Riverside Fc 2015,CA,14,14,13,0,0,0.9285714285714286,41,18,23,0.4642857142857143,8,0.5714285714285714,4,0.2857142857142857,2025-08-24,-0.2562821081240405,14,8,2.9285714285714284,1.2857142857142858,3.076986892648929,2.0567914377282337,0.4500399820430539,0.7048887098387652,0.3834418559624693,0.46105085195384543,0.8366600265340756,0.38574281802926247,2173,Active,513
SIG B16 Campbell,CA,13,13,7,6,0,0.5384615384615384,46,44,2,0.2692307692307692,0,0.0,4,0.3076923076923077,2025-10-11,-0.16519567551719747,13,0,3.5384615384615383,3.3846153846153846,3.4616053161084017,3.392829125239102,0.5186082934641015,0.4965679509623915,0.45826400727553224,0.47799365325061793,0.806225774829855,0.3853708034557325,2175,Active,514
LA United Football Club,CA,16,16,3,12,0,0.1875,22,56,-34,0.41666666666666663,0,0.0,6,0.375,2025-08-17,-0.3710354906263348,16,0,1.375,3.5,2.0289046515948517,3.468725484584214,0.2789213046516705,0.4840130852141552,0.46161969112007667,0.4295586926452112,0.8944271909999159,0.38420897483225247,2183,Active,515
WCFC pumitas,CA,10,10,8,2,0,0.8,56,22,28,0.4,0,0.0,5,0.5,2025-09-21,-0.0932260972485223,10,0,5.6,2.2,4.594095091015358,2.7360784238900635,0.7076758404655852,0.6037273793225664,0.4641280525859549,0.5407574755092033,0.7071067811865476,0.3823732779098761,2191,Active,516
FRAM B16 Elite,CA,30,43,5,21,0,0.16666666666666666,57,149,-72,0.16999999999999998,0,0.0,5,0.16666666666666666,2025-10-11,-0.581770740945185,30,0,1.9,4.966666666666667,2.202466095744117,4.638142411316346,0.3045479220375906,0.3019377407483709,0.4331645621857269,0.3811958698686284,1.0,0.3811958698686284,2203,Active,517
B16 Premier 1,CA,30,33,4,19,0,0.13333333333333333,59,133,-64,0.13833333333333334,0,0.0,12,0.4,2025-10-11,-0.5806675223779787,30,0,1.9666666666666666,4.433333333333334,2.2550976746914855,4.217089779737399,0.3125755880144982,0.3636947276633534,0.4087915036102583,0.3805289653017253,1.0,0.3805289653017253,2207,Active,518
2016B Pythons,CA,18,18,3,11,0,0.16666666666666666,44,63,-21,0.18333333333333332,0,0.0,6,0.3333333333333333,2025-10-11,-0.3654822425069554,18,0,2.4444444444444446,3.5,2.7189889091644783,3.4711312165392747,0.3878273650206101,0.4836153723259705,0.3776257665359329,0.4008640073908759,0.9486832980505138,0.38029298860132166,2210,Active,519
B2016 Academy-1,CA,25,28,6,19,0,0.24,40,102,-50,0.20500000000000002,0,0.0,10,0.4,2025-10-11,-0.44410893685746167,25,0,1.6,4.08,2.0210215647962557,3.916648837273368,0.2777892052136013,0.4108431515128127,0.40405092924693853,0.38015702889344594,1.0,0.38015702889344594,2211,Active,520
B16 Allgeier Blue,CA,9,11,4,5,0,0.4444444444444444,25,27,-2,0.2222222222222222,0,0.0,0,0.0,2025-05-25,-0.0643724528737025,9,0,2.7777777777777777,3.0,3.040806566957438,3.191141860589479,0.4436465290349481,0.5299098333703087,0.6196326724333464,0.5664908759410592,0.6708203932499369,0.38001363217128253,2212,Active,521
Leon FC B16,CA,12,12,3,9,0,0.25,38,42,-9,0.125,1,0.08333333333333333,1,0.08333333333333333,2025-10-05,-0.28605230722707325,12,1,3.1666666666666665,3.5,3.234685581913822,3.4624705815010572,0.47807281656970785,0.48504723224600566,0.49447218116514824,0.48930731846223163,0.7745966692414834,0.3790158191163264,2219,Active,522
Alameda SC Islanders 16B White,CA,30,46,9,18,0,0.3,74,133,-48,0.30000000000000004,0,0.0,18,0.6,2025-10-04,-0.4359329030937167,30,0,2.466666666666667,4.433333333333334,2.6498345167967483,4.217089779737399,0.3761563639484558,0.3636947276633534,0.3848169854694162,0.37886040960401157,1.0,0.37886040960401157,2221,Active,523
Belmont United 16B Everton Black,CA,30,38,10,18,0,0.3333333333333333,54,126,-59,0.32666666666666666,0,0.0,14,0.4666666666666667,2025-10-11,-0.27978269974474557,30,0,1.8,4.2,2.1235187273230642,4.032879253421609,0.2927271035244175,0.39235545355118984,0.40002046765402094,0.37702879200753403,1.0,0.37702879200753403,2237,Active,524
BUSC 2016 Elite 2,CA,30,46,8,20,0,0.26666666666666666,95,139,-36,0.2683333333333333,0,0.0,18,0.6,2025-10-12,-0.5902947913058862,30,0,3.1666666666666665,4.633333333333334,3.202466095744117,4.374984516579504,0.47232834707368104,0.33986743333606906,0.35689240702105907,0.37657460029458545,1.0,0.37657460029458545,2240,Active,525
HB B2016 Blue,CA,16,16,3,8,0,0.1875,44,71,-23,0.1,0,0.0,3,0.1875,2025-10-11,-0.3365412879337203,16,0,2.75,4.4375,2.945571318261518,4.093725484584215,0.426911703261467,0.3827953324869523,0.4280877042772364,0.4187940297160257,0.8944271909999159,0.37458076760644016,2251,Active,526
Palo Alto SC 16B Green,CA,30,38,4,23,0,0.13333333333333333,43,117,-67,0.13166666666666665,0,0.0,10,0.3333333333333333,2025-10-11,-0.7079492450440592,30,0,1.4333333333333333,3.9,1.834045043112538,3.796037148158451,0.251782079377365,0.43029695071517826,0.39680287415897475,0.3744975305138935,1.0,0.3744975305138935,2253,Active,527
Revolution 16B Yellow,CA,30,49,4,25,0,0.13333333333333333,79,142,-66,0.13333333333333333,0,0.0,6,0.2,2025-10-11,-0.7427202528668451,30,0,2.6333333333333333,4.733333333333333,2.7814134641651695,4.453931885000556,0.3984746982908935,0.32824227672788187,0.37832716423395735,0.3723396935441295,1.0,0.3723396935441295,2264,Active,528
FC Milpitas Cyclones 16B,CA,26,26,6,15,0,0.23076923076923078,51,99,-44,0.2033333333333333,0,0.0,16,0.6153846153846154,2025-10-12,-0.4641834604645231,26,0,1.9615384615384615,3.8076923076923075,2.28510916583166,3.713217989118269,0.31720436973237603,0.4437846856404931,0.36519679563882956,0.37131588845787156,1.0,0.37131588845787156,2266,Active,529
Earthquakes,CA,8,8,4,4,0,0.5,24,20,4,0.25,2,0.25,2,0.25,2025-09-21,-0.016503377860943667,8,2,3.0,2.5,3.1683569773922775,2.9530882268763214,0.4662549783741734,0.56890047344509,0.6309527270456269,0.5856027265912288,0.6324555320336759,0.37036768400662684,2275,Active,530
B16 Select,CA,26,26,4,18,0,0.15384615384615385,55,114,-49,0.13666666666666666,0,0.0,8,0.3076923076923077,2025-10-05,-0.5053903673777628,26,0,2.1153846153846154,4.384615384615385,2.4027562246551892,4.154394459706504,0.3356947564758167,0.37335249027138084,0.37586376835191443,0.36732771036058814,1.0,0.36732771036058814,2293,Active,531
AYSO Extra LF Fury B2016,CA,14,14,0,14,0,0.0,28,80,-46,0.0,0,0.0,2,0.14285714285714285,2025-08-24,-0.3696393323620688,14,0,2.0,5.714285714285714,2.4860778017398384,4.874973255910052,0.34910626167753517,0.26995277622878067,0.5247275827590057,0.4386483572366665,0.8366600265340756,0.36699954620475805,2296,Active,532
Kicks B2016 Solis,CA,30,30,8,21,0,0.26666666666666666,67,142,-55,0.2666666666666666,0,0.0,7,0.23333333333333334,2025-10-11,-0.5228636015437956,30,0,2.2333333333333334,4.733333333333333,2.465623990480959,4.453931885000556,0.3457908087354103,0.32824227672788187,0.38416609470904456,0.3653062739180852,1.0,0.3653062739180852,2310,Active,533
Empire SC B2016 DKO,CA,16,16,2,14,0,0.125,37,89,-48,0.06666666666666667,2,0.125,5,0.3125,2025-07-27,-0.4572887184028121,16,2,2.3125,5.5625,2.6539046515948517,4.843725484584215,0.37683944938940117,0.27404869718580516,0.46070088798037756,0.4065981621032678,0.8944271909999159,0.36367245199575426,2323,Active,534
B2016 Premier (Chavez),CA,20,22,4,15,0,0.2,69,145,-59,0.20666666666666667,0,0.0,11,0.55,2025-10-11,-0.538718072570342,20,0,3.45,7.25,3.417632558509873,6.151764701072183,0.5107558293984871,0.13704433888312495,0.3882760480657071,0.36252566249574664,1.0,0.36252566249574664,2330,Active,535
CITY SC SW B16 White TEM,CA,30,36,4,25,0,0.13333333333333333,78,144,-81,0.13999999999999999,0,0.0,11,0.36666666666666664,2025-10-11,-0.666979359150965,30,0,2.6,4.8,2.7550976746914855,4.506563463947924,0.39397383981542133,0.3206064410097518,0.36364363568419594,0.36110223757555215,1.0,0.36110223757555215,2343,Active,536
San Ramon FC 16B White,CA,30,57,1,26,0,0.03333333333333333,47,219,-122,0.034999999999999996,0,0.0,5,0.16666666666666666,2025-10-12,-0.6994356117325629,30,0,1.5666666666666667,7.3,1.9393082010072746,6.48024767447424,0.2662223616376831,0.11329629586880519,0.4714224494874703,0.3587572011937798,1.0,0.3587572011937798,2351,Active,537
LUFC B2016 Navy,CA,30,33,7,23,0,0.23333333333333334,36,154,-95,0.23666666666666664,0,0.0,4,0.13333333333333333,2025-10-11,-0.7244594462916529,30,0,1.2,5.133333333333334,1.6498345167967485,4.769721358684767,0.22779065459510472,0.28390184837298027,0.42649907191791886,0.3582379437443683,1.0,0.3582379437443683,2354,Active,538
B2016/2017-White,CA,30,35,5,24,0,0.16666666666666666,75,225,-82,0.16333333333333333,0,0.0,17,0.5666666666666667,2025-10-11,-0.6043692014418485,30,0,2.5,7.5,2.676150306270433,6.638142411316346,0.3805815003095605,0.10321278701483982,0.43574698178251564,0.3582070465343895,1.0,0.3582070465343895,2355,Active,539
Inter San Pablo,CA,12,12,5,6,0,0.4166666666666667,49,42,1,0.20833333333333334,0,0.0,6,0.5,2025-10-11,-0.2815243239622384,12,0,4.083333333333333,3.5,3.784685581913822,3.4624705815010572,0.5757739236489885,0.48504723224600566,0.41599332998268485,0.46176022916860976,0.7745966692414834,0.3576779355021892,2361,Active,540
IAR B16 Blue,CA,16,16,4,11,0,0.25,43,98,-36,0.13333333333333333,0,0.0,0,0.0,2025-10-11,-0.3866385946744924,16,0,2.6875,6.125,2.9039046515948517,5.218725484584215,0.4196399751438185,0.22751163446140377,0.4505935224339325,0.39978643538140396,0.8944271909999159,0.3575798583980585,2362,Active,541
Sierra United 16B,CA,14,14,2,8,0,0.14285714285714285,42,65,-27,0.07142857142857142,0,0.0,1,0.07142857142857142,2025-10-12,-0.3655071461269448,14,0,3.0,4.642857142857143,3.1224414381034746,4.19315507409187,0.45809548706436054,0.36736922744870126,0.4349192351248648,0.42604448397753125,0.8366600265340756,0.3564543892693378,2366,Active,542
DCSC B16 Vv Dragons,CA,11,11,2,8,0,0.18181818181818182,39,84,-27,0.09090909090909091,1,0.09090909090909091,5,0.45454545454545453,2025-08-24,-0.10915737905012013,11,1,3.5454545454545454,7.636363636363637,3.457563770435602,5.855232191053744,0.517886896272799,0.16195362533626745,0.5743307425663234,0.4805665498616074,0.7416198487095663,0.35639769200324356,2367,Active,543
Rebels SC-IE B16 Dieterle,CA,26,27,8,14,0,0.3076923076923077,60,142,-47,0.26666666666666666,0,0.0,11,0.4230769230769231,2025-08-10,-0.2974393830809758,26,0,2.3076923076923075,5.461538461538462,2.549815048184601,4.97792387147121,0.3595305808310364,0.2567342177290901,0.38773092149875427,0.3558915126112778,1.0,0.3558915126112778,2370,Active,544
Long Beach B16 Blue,CA,30,52,3,22,0,0.1,37,165,-89,0.09333333333333332,0,0.0,7,0.23333333333333334,2025-10-11,-0.5682164788497812,30,0,1.2333333333333334,5.5,1.6761503062704326,5.059195042895293,0.2311170220378191,0.2466032278357918,0.43283084535203215,0.35524255718594144,1.0,0.35524255718594144,2373,Active,545
NB B2016 Black,CA,21,21,3,14,0,0.14285714285714285,40,110,-54,0.1,0,0.0,4,0.19047619047619047,2025-10-11,-0.49916304292457525,21,0,1.9047619047619047,5.238095238095238,2.2997831599405667,4.732738332069695,0.31948090159952625,0.28890522168642774,0.388543168952877,0.35480312602891695,1.0,0.35480312602891695,2376,Active,546
BUSC 2016 Select White,CA,30,43,4,21,0,0.13333333333333333,49,157,-77,0.12666666666666665,0,0.0,4,0.13333333333333333,2025-10-11,-0.5389972927113484,30,0,1.6333333333333333,5.233333333333333,1.9919397799546432,4.84866872710582,0.27363728686693034,0.2733981728330904,0.40381907512470666,0.3516985370148281,1.0,0.3516985370148281,2396,Active,547
CV FCA B16,CA,6,6,0,2,0,0.0,14,16,-2,0.0,2,0.3333333333333333,2,0.3333333333333333,2025-06-22,0.09419042881221598,6,2,2.3333333333333335,2.6666666666666665,2.906693688448317,3.089243687858653,0.42012567043452653,0.5466726779110987,0.7464075319220927,0.6412041888223807,0.5477225575051661,0.3512019981848198,2398,Active,548
Fremont Rush 2016B Nero Benfica,CA,19,19,1,18,0,0.05263157894736842,29,134,-79,0.03333333333333333,0,0.0,3,0.15789473684210525,2025-10-14,-0.6039762473803797,19,0,1.5263157894736843,7.052631578947368,2.062730060676905,5.972200430741524,0.28381098070521565,0.15171758982459138,0.45476765239624145,0.3599663055437063,0.9746794344808963,0.35085175511951716,2399,Active,549
SW B2016/17 - SOCAL,CA,29,29,2,23,0,0.06896551724137931,43,193,-114,0.06666666666666667,0,0.0,3,0.10344827586206896,2025-10-11,-0.7742035753231022,29,0,1.4827586206896552,6.655172413793103,1.8836138280615253,5.9526868008113825,0.25851678066933526,0.15338754356479956,0.4472459474204258,0.35072843329908243,1.0,0.35072843329908243,2400,Active,550
ELI7E FC- SELECT 2016,CA,30,50,5,24,0,0.16666666666666666,81,212,-89,0.16,0,0.0,14,0.4666666666666667,2025-10-11,-0.7998037028590522,30,0,2.7,7.066666666666666,2.8340450431125377,6.296037148158451,0.4075273899941259,0.12613614915028115,0.4056818551230496,0.3501418209027112,1.0,0.3501418209027112,2406,Active,551
Diablo Valley FC 16B Delta 3,CA,27,27,7,18,0,0.25925925925925924,61,148,-56,0.24333333333333332,0,0.0,5,0.18518518518518517,2025-10-11,-0.6132056133232054,27,0,2.259259259259259,5.481481481481482,2.5055346182364695,5.007126046572033,0.3522737197672896,0.25306283286139464,0.38025491054396615,0.34922025685211655,1.0,0.34922025685211655,2410,Active,552
LUFC B2016 Gold,CA,30,34,1,24,0,0.03333333333333333,38,138,-85,0.034999999999999996,0,0.0,6,0.2,2025-10-11,-0.7984491695054073,30,0,1.2666666666666666,4.6,1.702466095744117,4.34866872710582,0.2344772142989933,0.34378663006542476,0.38694146101518456,0.34781764548199434,1.0,0.34781764548199434,2419,Active,553
Worldwide Soccer Club B2016B,CA,13,13,5,7,0,0.38461538461538464,35,49,-10,0.19230769230769232,0,0.0,10,0.7692307692307693,2025-05-25,-0.27825967534769674,13,0,2.6923076923076925,3.769230769230769,2.937795792298878,3.63092436333434,0.4255522080362341,0.4572694554502502,0.42239329990557284,0.4300003126406406,0.806225774829855,0.34667733523578037,2427,Active,554
