Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
B2015 TER STEGEN,NY,30,104,12,16,0,0.4,70,100,-30,0.41000000000000003,0,0.0,7,0.23333333333333334,2025-10-12,0.26959118015276706,30,0,2.3333333333333335,3.3333333333333335,2.4634745721009135,3.297034560093526,0.3972926607917197,0.4701359198077778,0.5468349252701332,0.5015866712819794,1.0,0.5015866712819794,2786,Active,251
FC Copa Academy Brooklyn B15 Black,NY,19,20,8,9,0,0.42105263157894735,76,90,-5,0.375,0,0.0,2,0.10526315789473684,2025-10-04,0.23629969970160847,19,0,4.0,4.7368421052631575,3.689334582956841,4.269900491983481,0.6432845178309987,0.3103712638943601,0.5386361627015236,0.5139128539659858,0.9746794344808963,0.5009002898760305,2798,Active,252
Red Bulls B2015 Premier I,NY,29,30,12,16,0,0.41379310344827586,81,103,-12,0.415,8,0.27586206896551724,8,0.27586206896551724,2025-10-12,0.18393118160652205,29,8,2.793103448275862,3.5517241379310347,2.827352263238776,3.4672246833392975,0.4705286866046687,0.44069466104800614,0.5303714692850653,0.5004675511015741,1.0,0.5004675511015741,2811,Active,253
B2015 Purple,NY,23,24,14,9,0,0.6086956521739131,72,60,13,0.4979166666666666,7,0.30434782608695654,9,0.391304347826087,2025-10-05,-0.14906880746320156,23,7,3.130434782608696,2.608695652173913,3.084259152897894,2.7512036543081932,0.5232066863137569,0.5649403624238364,0.47115074842208976,0.5003198588007725,1.0,0.5003198588007725,2815,Active,254
Lions,NY,30,66,7,23,0,0.23333333333333334,60,130,-64,0.23833333333333334,9,0.3,2,0.06666666666666667,2025-10-12,0.6063583127024879,30,9,2.0,4.333333333333333,2.2003166773640714,4.086508244304053,0.3468745476106278,0.3384009623984475,0.6053593722230424,0.5002707253356404,1.0,0.5002707253356404,2817,Active,255
2015 Pre-Academy White,NY,30,54,10,17,0,0.3333333333333333,72,95,-23,0.32833333333333337,2,0.06666666666666667,9,0.3,2025-10-11,0.18159374585814164,30,2,2.4,3.1666666666666665,2.516106151048282,3.165455612725105,0.4076837256838282,0.49305200880340394,0.5316050690851134,0.49911018834851445,1.0,0.49911018834851445,2842,Active,256
Jr Black Knights BU11,NY,20,21,10,8,0,0.5,49,41,7,0.3333333333333333,8,0.4,13,0.65,2025-10-05,-0.07726098849389837,20,8,2.45,2.05,2.5932869192798114,2.3674040458412136,0.42306954842523403,0.6292546825438547,0.4807930312807147,0.4989406649622466,1.0,0.4989406649622466,2844,Active,257
B2015 Outlaws,NY,25,29,6,19,0,0.24,48,111,-55,0.20500000000000002,8,0.32,11,0.44,2025-06-14,0.6036089980593259,25,8,1.92,4.44,2.1700616284798397,4.129918584350121,0.3412688610034715,0.33165341902905854,0.6064375965127975,0.49844701391418444,1.0,0.49844701391418444,2856,Active,258
NY Rush Select 15B Pre-MLS Next,NY,30,32,15,7,0,0.5,117,92,25,0.5049999999999999,0,0.0,20,0.6666666666666666,2025-10-05,-0.2980887709388187,30,0,3.9,3.066666666666667,3.7003166773640714,3.0865082443040524,0.64535075155842,0.5068218766908292,0.4464697112193444,0.4983163523814565,1.0,0.4983163523814565,2857,Active,259
Barcelona (2015),NY,30,32,9,19,0,0.3,59,108,-43,0.3,16,0.5333333333333333,8,0.26666666666666666,2025-10-04,0.37777227712144135,30,16,1.9666666666666666,3.6,2.1740008878903874,3.507560875883,0.3419962636899516,0.4337698432474312,0.5669955578405271,0.49535055609179285,1.0,0.49535055609179285,2907,Active,260
Scorpions,NY,30,56,10,17,0,0.3333333333333333,69,98,-24,0.32999999999999996,2,0.06666666666666667,12,0.4,2025-10-04,0.19064600277631683,30,2,2.3,3.2666666666666666,2.4371587826272294,3.2444029811461577,0.392131031682233,0.47929267411583143,0.5345655116022754,0.4950240481209781,1.0,0.4950240481209781,2912,Active,261
Baymen,NY,30,32,5,23,0,0.16666666666666666,58,114,-52,0.16833333333333333,5,0.16666666666666666,10,0.3333333333333333,2025-10-04,0.4329698940243564,30,5,1.9333333333333333,3.8,2.147685098416703,3.6654556127251054,0.3371511705019133,0.40693453542004243,0.5747609038027154,0.49367368346602036,1.0,0.49367368346602036,2939,Active,262
Hauppauge Warriors BU11,NY,30,35,9,18,0,0.3,90,125,-27,0.30500000000000005,1,0.03333333333333333,9,0.3,2025-09-28,0.18918993181633112,30,1,3.0,4.166666666666667,2.9897903615745975,3.9549292969356316,0.5038340378275517,0.3592494351803963,0.5344676043549356,0.493297257214551,1.0,0.493297257214551,2943,Active,263
Boys 2015 Black,NY,30,40,12,14,0,0.4,87,103,-8,0.41000000000000003,3,0.1,8,0.26666666666666666,2025-06-22,0.03881122086552164,30,3,2.9,3.433333333333333,2.9108429931535453,3.375981928514579,0.4876330732958159,0.4564402997720549,0.5063876409981142,0.4926472592124426,1.0,0.4926472592124426,2949,Active,264
Raptors B15,NY,27,29,8,15,0,0.2962962962962963,61,72,-11,0.26666666666666666,12,0.4444444444444444,8,0.2962962962962963,2025-10-05,0.009970766926042486,27,12,2.259259259259259,2.6666666666666665,2.417486678280992,2.7796375223872567,0.3882881281365462,0.5600581966256086,0.5038145628218504,0.49195800264554124,1.0,0.49195800264554124,2964,Active,265
Royal Sporting 2015 NY,NY,14,14,8,6,0,0.5714285714285714,58,38,20,0.2857142857142857,0,0.0,9,0.6428571428571429,2025-07-20,0.5204421208872282,14,0,4.142857142857143,2.7142857142857144,3.709637897265215,2.876696058343363,0.6471002579916493,0.5433108885395774,0.582779189599413,0.5877497430658931,0.8366600265340756,0.4917467156289062,2970,Active,266
Tournament Time - Atlas,NY,12,12,12,0,0,1.0,102,10,64,0.5,0,0.0,7,0.5833333333333334,2025-07-19,0.10203533210568125,12,0,8.5,0.8333333333333334,6.280601686991735,1.7643656641776992,0.93802400319988,0.7210691434137131,0.503146572571172,0.6337065728654219,0.7745966692414834,0.4908670006179912,2991,Active,267
North Star 2015/2016,NY,30,39,12,15,0,0.4,76,100,-14,0.41333333333333333,0,0.0,4,0.13333333333333333,2025-10-11,0.10175098557543431,30,0,2.533333333333333,3.3333333333333335,2.621369308943019,3.297034560093526,0.4287066236062222,0.4701359198077778,0.5179695771487948,0.4905502549720769,1.0,0.4905502549720769,3002,Active,268
DireWolves,NY,28,29,13,13,0,0.4642857142857143,101,114,-13,0.4716666666666666,5,0.17857142857142858,12,0.42857142857142855,2025-10-05,-0.08137190130064459,28,5,3.607142857142857,4.071428571428571,3.4614453816620756,3.869092035654278,0.5993016175651497,0.3731485152049905,0.4891385582451167,0.48797316150109804,1.0,0.48797316150109804,3054,Active,269
B15 Alliance,NY,30,32,5,20,0,0.16666666666666666,62,109,-48,0.16333333333333333,5,0.16666666666666666,5,0.16666666666666666,2025-10-12,0.27621339438556386,30,5,2.066666666666667,3.6333333333333333,2.25294825631144,3.533876665356684,0.3567274303894319,0.42926574007619434,0.5494318729834584,0.4868577578832003,1.0,0.4868577578832003,3072,Active,270
Juventus White 2015 PreECNL,NY,30,38,7,17,0,0.23333333333333334,78,108,-25,0.23500000000000001,2,0.06666666666666667,19,0.6333333333333333,2025-10-11,0.11051524363147615,30,2,2.6,3.6,2.6740008878903874,3.507560875883,0.4393204207163892,0.4337698432474312,0.5192435048837319,0.48616415572300326,1.0,0.48616415572300326,3087,Active,271
LI Slammers B2015 Pre-MLS Next I,NY,24,25,5,18,0,0.20833333333333334,67,121,-40,0.18333333333333332,0,0.0,14,0.5833333333333334,2025-10-05,0.38030733463357913,24,0,2.7916666666666665,5.041666666666667,2.831626054369835,4.5714785401110625,0.47140290339130064,0.2672146722478377,0.5633147573066102,0.48571236951179375,1.0,0.48571236951179375,3098,Active,272
Rochester Rush 2015 Boys,NY,21,21,11,4,0,0.5238095238095238,77,54,23,0.44166666666666665,0,0.0,7,0.3333333333333333,2025-10-05,-0.4789474045981325,21,0,3.6666666666666665,2.5714285714285716,3.469380473787404,2.734045285639793,0.6008650008417136,0.5678804770683179,0.4192438248326058,0.4852953904815698,1.0,0.4852953904815698,3103,Active,273
B2015 Voyagers,NY,26,27,8,16,0,0.3076923076923077,81,93,-12,0.2733333333333333,8,0.3076923076923077,9,0.34615384615384615,2025-10-05,-0.07381458368434908,26,8,3.1153846153846154,3.576923076923077,3.0768245217598444,3.479038625986882,0.5216838406826826,0.438663957770122,0.4882359932593345,0.4850111556461616,1.0,0.4850111556461616,3111,Active,274
Napoli 2015,NY,30,53,8,21,0,0.26666666666666666,58,120,-66,0.2683333333333333,3,0.1,1,0.03333333333333333,2025-10-11,0.3676626792215264,30,3,1.9333333333333333,4.0,2.147685098416703,3.8233503495672103,0.3371511705019133,0.3806433641166166,0.5668713242375236,0.48368170146622014,1.0,0.48368170146622014,3141,Active,275
East Coast Surf B2015 Black,NY,29,30,9,15,0,0.3103448275862069,66,88,-23,0.3175,0,0.0,13,0.4482758620689655,2025-10-12,0.02780906286577889,29,0,2.2758620689655173,3.0344827586206895,2.4219468578333707,3.0618192779338913,0.3891582165944662,0.5111269431394851,0.5059722699550536,0.48364039391982244,1.0,0.48364039391982244,3142,Active,276
B2015 EDP,NY,30,55,10,19,0,0.3333333333333333,70,120,-35,0.32166666666666666,1,0.03333333333333333,6,0.2,2025-10-12,0.25705179001374373,30,1,2.3333333333333335,4.0,2.4634745721009135,3.8233503495672103,0.3972926607917197,0.3806433641166166,0.5461907765213081,0.48330167089445214,1.0,0.48330167089445214,3151,Active,277
New York Elite Alleycats FC 2015 NEAL Blue,NY,30,32,11,15,0,0.36666666666666664,84,133,-19,0.3666666666666667,1,0.03333333333333333,20,0.6666666666666666,2025-10-12,0.21018413111955273,30,1,2.8,4.433333333333334,2.8318956247324927,4.165455612725105,0.47145805075520514,0.32618054184595424,0.5387026738646054,0.4827493228389951,1.0,0.4827493228389951,3165,Active,278
Clippers 15,NY,11,11,11,0,0,1.0,58,10,46,0.5,2,0.18181818181818182,3,0.2727272727272727,2025-10-04,0.6608769170416962,11,2,5.2727272727272725,0.9090909090909091,4.295370196833406,1.8572270149238939,0.7478525951475153,0.7078531613354442,0.5973035158283225,0.6495232607935855,0.7416198487095663,0.48169934240308304,3177,Active,279
Blue Devils,NY,30,52,4,20,0,0.13333333333333333,47,97,-49,0.13999999999999999,8,0.26666666666666666,2,0.06666666666666667,2025-10-04,0.2520023409156595,30,8,1.5666666666666667,3.2333333333333334,1.8582114142061767,3.218087191672473,0.28624987922572764,0.4838766612982608,0.5458924790807318,0.4815607955532368,1.0,0.4815607955532368,3181,Active,280
APYSL U10 Boys Warriors,NY,17,17,12,5,0,0.7058823529411765,62,45,14,0.6833333333333333,0,0.0,13,0.7647058823529411,2025-06-15,-0.09004122961234524,17,0,3.6470588235294117,2.6470588235294117,3.4244813495933886,2.8114925313421595,0.5919927094050423,0.5545748224220307,0.4874585438340485,0.5217886326658437,0.9219544457292888,0.4810653496172814,3192,Active,281
B15 Black,NY,30,130,12,16,0,0.4,75,95,-9,0.40499999999999997,0,0.0,2,0.06666666666666667,2025-10-12,-0.07218271390311089,30,0,2.5,3.1666666666666665,2.5950535194693347,3.165455612725105,0.423423590377467,0.49305200880340394,0.4884439290995663,0.47636147729591394,1.0,0.47636147729591394,3265,Active,282
Holley United,NY,12,12,10,2,0,0.8333333333333334,58,8,40,0.4166666666666667,0,0.0,5,0.4166666666666667,2025-06-08,0.2932435856995408,12,0,4.833333333333333,0.6666666666666666,4.080601686991736,1.6643656641776992,0.7131784201738672,0.7348835423338096,0.5409946931806663,0.6142092084099351,0.7745966692414834,0.47576440705178386,3277,Active,283
Syosset Juventus,NY,29,31,5,20,0,0.1724137931034483,50,116,-58,0.16666666666666666,10,0.3448275862068966,4,0.13793103448275862,2025-06-14,0.34510727322364665,29,10,1.7241379310344827,4.0,1.9895144254009383,3.8185760346906488,0.3087711462550564,0.38142900121940626,0.561560078394004,0.4749760765312949,1.0,0.4749760765312949,3298,Active,284
LISC Boys 2015 Academy II,NY,21,21,0,17,0,0.0,41,119,-72,0.0,0,0.0,3,0.14285714285714285,2025-10-12,0.5688095164914551,21,0,1.9523809523809523,5.666666666666667,2.2280011634425763,4.975424595984621,0.3520414909726596,0.21574439582407767,0.6017048324075411,0.4745800768038721,1.0,0.4745800768038721,3304,Active,285
AB7 Future Soccer Academy 2015 Blue,NY,25,25,11,12,0,0.44,75,65,2,0.37666666666666665,2,0.08,16,0.64,2025-10-12,-0.42155939990748154,25,2,3.0,2.6,2.988243446661658,2.7359791904107267,0.5035165582485952,0.5675493343649585,0.4309918559021663,0.47280829206401054,1.0,0.47280829206401054,3343,Active,286
B15 PRE RL,NY,29,30,7,18,0,0.2413793103448276,67,114,-46,0.24416666666666667,3,0.10344827586206896,8,0.27586206896551724,2025-10-12,0.14342283583095417,29,3,2.310344827586207,3.9310344827586206,2.448973884860398,3.7645219806365944,0.39444556135588177,0.39036629117280297,0.5256469500301654,0.4723505405238362,1.0,0.4723505405238362,3351,Active,287
Brooklyn Force SC 2015 Boys Blue,NY,30,34,10,15,0,0.3333333333333333,86,111,-22,0.33166666666666667,4,0.13333333333333333,14,0.4666666666666667,2025-10-04,-0.09506059497781065,30,4,2.8666666666666667,3.7,2.884527203679861,3.586508244304053,0.4822368417350272,0.42029329427229223,0.48379027252223666,0.4707801907148059,1.0,0.4707801907148059,3380,Active,288
Hotshots,NY,30,57,7,20,0,0.23333333333333334,61,98,-39,0.23166666666666666,1,0.03333333333333333,9,0.3,2025-06-11,0.019385858549668015,30,1,2.033333333333333,3.2666666666666666,2.2266324668377555,3.2444029811461577,0.3517852144419014,0.47929267411583143,0.5070385350323348,0.47043869873094746,1.0,0.47043869873094746,3385,Active,289
B15 NAVY,NY,30,48,4,24,0,0.13333333333333333,69,133,-64,0.13,0,0.0,7,0.23333333333333334,2025-10-11,0.22138718831563658,30,0,2.3,4.433333333333334,2.4371587826272294,4.165455612725105,0.392131031682233,0.32618054184595424,0.5425658760370452,0.46920184032786455,1.0,0.46920184032786455,3405,Active,290
EM B15 EDP,NY,30,50,7,16,0,0.23333333333333334,53,96,-40,0.225,4,0.13333333333333333,10,0.3333333333333333,2025-10-05,0.07219509642302488,30,4,1.7666666666666666,3.2,2.016106151048282,3.191771402198789,0.3134499786298453,0.48846336329868323,0.5143775520576402,0.4690091996202898,1.0,0.4690091996202898,3409,Active,291
WNY Flash Rochester 2015B Premier II,NY,27,27,16,10,0,0.5925925925925926,106,68,34,0.5433333333333333,0,0.0,13,0.48148148148148145,2025-10-12,-0.8116738697410907,27,0,3.925925925925926,2.5185185185185186,3.7032009639952777,2.6653518081015424,0.645892523449715,0.579601415626865,0.3637481217900836,0.4633476608893662,1.0,0.4633476608893662,3496,Active,292
Boys 2015 Academy East,NY,24,24,4,18,0,0.16666666666666666,36,128,-86,0.14444444444444443,2,0.08333333333333333,1,0.041666666666666664,2025-10-12,0.5281869015284729,24,2,1.5,5.333333333333333,1.862876054369835,4.7902285401110625,0.28703294386257766,0.23840824743180355,0.5962542043624648,0.4628407608763551,1.0,0.4628407608763551,3502,Active,293
West Side Soccer League Tournament Team B2015 Gold,NY,17,17,5,8,0,0.29411764705882354,46,45,1,0.44999999999999996,2,0.11764705882352941,6,0.35294117647058826,2025-10-12,-0.027443373465037002,17,2,2.7058823529411766,2.6470588235294117,2.7844813495933884,2.8114925313421595,0.46177019963319993,0.5545748224220307,0.4969527229266624,0.5014406381670435,0.9219544457292888,0.4623054256274375,3517,Active,294
Bobcats,NY,30,30,7,19,0,0.23333333333333334,49,125,-55,0.23666666666666666,9,0.3,8,0.26666666666666666,2025-10-11,0.26602967101398933,30,9,1.6333333333333333,4.166666666666667,1.910842993153545,3.9549292969356316,0.2951589488217191,0.3592494351803963,0.5485388505306127,0.4600049871187907,1.0,0.4600049871187907,3551,Active,295
Dix Hills EST Bulldogs B2015,NY,30,40,7,22,0,0.23333333333333334,90,117,-26,0.24166666666666664,8,0.26666666666666666,4,0.13333333333333333,2025-10-04,-0.22264147040091364,30,8,3.0,3.9,2.9897903615745975,3.7444029811461577,0.5038340378275517,0.3937120063313717,0.4655331509610897,0.45882909940843847,1.0,0.45882909940843847,3576,Active,296
EAFC 2015/16 Boys Black,NY,25,26,10,13,0,0.4,63,89,-21,0.3383333333333333,4,0.16,10,0.4,2025-10-11,-0.18426049734705524,25,4,2.52,3.56,2.6246070830252943,3.463251917683454,0.42935777326993924,0.44137799088858065,0.47099747544044596,0.4567456380959716,1.0,0.4567456380959716,3606,Active,297
Fire Nados,NY,26,28,7,17,0,0.2692307692307692,43,102,-51,0.355,12,0.46153846153846156,7,0.2692307692307692,2025-06-14,0.12573435768996624,26,12,1.6538461538461537,3.923076923076923,1.9591774629363152,3.743744508339823,0.30348087874967744,0.39382167845068006,0.5255304300671783,0.45477876948037843,1.0,0.45477876948037843,3647,Active,298
Buffaloes,NY,30,34,5,22,0,0.16666666666666666,60,142,-74,0.16,10,0.3333333333333333,1,0.03333333333333333,2025-10-04,0.23042192492928848,30,10,2.0,4.733333333333333,2.2003166773640714,4.402297717988263,0.3468745476106278,0.2909530081211841,0.5445832458124115,0.45431545863380923,1.0,0.45431545863380923,3652,Active,299
East Coast Surf B2015 White,NY,15,15,5,9,0,0.3333333333333333,38,47,-9,0.16666666666666666,3,0.2,7,0.4666666666666667,2025-06-13,0.35133602826097143,15,3,2.533333333333333,3.1333333333333333,2.678784075644988,3.142926664502347,0.4402879170740131,0.49698130810769736,0.5595751068335331,0.5231989091364619,0.8660254037844386,0.45310354654448226,3671,Active,300
Westchester SC 2015 Boys Academy,NY,30,39,7,19,0,0.23333333333333334,61,114,-53,0.23666666666666664,2,0.06666666666666667,8,0.26666666666666666,2025-10-12,-0.013594605313635351,30,2,2.033333333333333,3.8,2.2266324668377555,3.6654556127251054,0.3517852144419014,0.40693453542004243,0.501627460691008,0.4527204263869936,1.0,0.4527204263869936,3682,Active,301
Phantoms,NY,30,45,5,21,0,0.16666666666666666,38,99,-61,0.16333333333333333,10,0.3333333333333333,5,0.16666666666666666,2025-10-04,0.03725669097392986,30,11,1.2666666666666666,3.3,1.621369308943019,3.2707187706198417,0.24822330877853466,0.4747121712378085,0.5106437692108886,0.4509733575298018,1.0,0.4509733575298018,3711,Active,302
Sharks,NY,30,33,10,17,0,0.3333333333333333,56,106,-42,0.33499999999999996,9,0.3,12,0.4,2025-10-12,-0.04213025384820804,30,9,1.8666666666666667,3.533333333333333,2.0950535194693347,3.4549292969356316,0.3275636555964883,0.44281022834472783,0.49445568977141985,0.4507481906510951,1.0,0.4507481906510951,3718,Active,303
Ryerson 2015,NY,30,41,9,16,0,0.3,98,129,-29,0.29666666666666663,2,0.06666666666666667,16,0.5333333333333333,2025-10-12,-0.29551315627064584,30,2,3.2666666666666666,4.3,3.2003166773640714,4.060192454830369,0.5469052863368324,0.342523842484282,0.4539434324849355,0.4502518852551842,1.0,0.4502518852551842,3727,Active,304
Aberdeen,NY,30,67,7,21,0,0.23333333333333334,60,139,-65,0.2333333333333333,0,0.0,6,0.2,2025-10-04,0.1419730814230644,30,0,2.0,4.633333333333334,2.2003166773640714,4.32335034956721,0.3468745476106278,0.302446021415798,0.5290263915798449,0.4472799487531921,1.0,0.4472799487531921,3777,Active,305
Triboro United 2015 Azul,NY,30,36,4,20,0,0.13333333333333333,62,148,-76,0.13666666666666666,1,0.03333333333333333,9,0.3,2025-06-15,0.17420846849873858,30,1,2.066666666666667,4.933333333333334,2.25294825631144,4.560192454830369,0.3567274303894319,0.2687594091855259,0.534229208483576,0.44563489300513714,1.0,0.44563489300513714,3799,Active,306
Freeport PAL Warriors,NY,30,32,4,26,0,0.13333333333333333,32,146,-104,0.135,4,0.13333333333333333,3,0.1,2025-10-04,0.3797737547441561,30,4,1.0666666666666667,4.866666666666666,1.4634745721009137,4.507560875883,0.22482978252007593,0.2760372796366656,0.5724435048905413,0.4436395153656731,1.0,0.4436395153656731,3838,Active,307
Fury,NY,30,50,8,11,0,0.26666666666666666,91,112,-10,0.27,0,0.0,7,0.23333333333333334,2025-10-04,-0.4345956244606118,30,0,3.033333333333333,3.7333333333333334,3.016106151048282,3.612824033777737,0.509234250366937,0.4158263611787504,0.4267948129026821,0.44108901005074674,1.0,0.44108901005074674,3875,Active,308
RVC Wolves,NY,30,37,2,25,0,0.06666666666666667,30,111,-79,0.06999999999999999,7,0.23333333333333334,6,0.2,2025-10-04,0.07886619788613891,30,7,1.0,3.7,1.4108429931535453,3.586508244304053,0.21738880316997647,0.42029329427229223,0.5192513522034791,0.43908723081054124,1.0,0.43908723081054124,3908,Active,309
Inter 2015,NY,30,58,5,21,0,0.16666666666666666,66,104,-38,0.16833333333333333,3,0.1,6,0.2,2025-10-11,-0.3054220874282365,30,3,2.2,3.466666666666667,2.3582114142061767,3.402297717988263,0.3767942243982671,0.4518886608766801,0.451508158938595,0.43664147241814644,1.0,0.43664147241814644,3953,Active,310
Knights,NY,30,109,7,18,0,0.23333333333333334,56,90,-32,0.23166666666666666,5,0.16666666666666666,2,0.06666666666666667,2025-10-12,-0.36324968007582326,30,5,1.8666666666666667,3.0,2.0950535194693347,3.0338766653566838,0.3275636555964883,0.5159973304206875,0.4420499439558714,0.433942163576958,1.0,0.433942163576958,3997,Active,311
Elmont-Ramos Masia,NY,17,19,2,14,0,0.11764705882352941,36,94,-50,0.35,2,0.11764705882352941,5,0.29411764705882354,2025-05-31,0.42036431121409373,17,2,2.1176470588235294,5.529411764705882,2.384481349593389,4.771492531342159,0.3818719147610092,0.2407899176404944,0.5756710650336025,0.4699350055004622,0.9219544457292888,0.4332586675249689,4013,Active,312
Lazio 2015,NY,30,33,12,17,0,0.4,68,89,-21,0.405,2,0.06666666666666667,18,0.6,2025-10-12,-0.5045264046278211,30,2,2.2666666666666666,2.966666666666667,2.4108429931535453,3.0075608758829997,0.3869934038729733,0.5205814024970146,0.4175540422553384,0.4320473866272006,1.0,0.4320473866272006,4031,Active,313
2015 Boys Pre-MLS Next II,NY,30,32,12,16,0,0.4,78,101,-19,0.40166666666666667,0,0.0,22,0.7333333333333333,2025-10-12,-0.48940712385822815,30,0,2.6,3.3666666666666667,2.6740008878903874,3.3233503495672103,0.4393204207163892,0.46556468411429686,0.41759164086046013,0.4315320054824133,1.0,0.4315320054824133,4039,Active,314
B2015 BALDE,NY,25,27,3,22,0,0.12,39,146,-87,0.105,4,0.16,3,0.12,2025-06-01,0.28096763187678586,25,4,1.56,5.84,1.8973343557525673,5.190524644956182,0.29285696854406223,0.1914339252870989,0.5557085399348318,0.43028330272713133,1.0,0.43028330272713133,4073,Active,315
Strykerz,NY,26,28,4,20,0,0.15384615384615385,38,120,-82,0.13666666666666666,5,0.19230769230769232,4,0.15384615384615385,2025-06-14,0.06702313034719745,26,5,1.4615384615384615,4.615384615384615,1.8121186394069035,4.273156273045705,0.2785814378042138,0.30988525480974305,0.5190229037703686,0.4291070807850126,1.0,0.4291070807850126,4092,Active,316
New York Elite Alleycats FC 2015 NEAL White,NY,30,30,10,14,0,0.3333333333333333,110,119,-14,0.33666666666666667,3,0.1,18,0.6,2025-10-12,-0.7239904545074295,30,3,3.6666666666666665,3.966666666666667,3.516106151048282,3.7970345600935262,0.6100283652684396,0.38498142458780604,0.38317283901895915,0.42890566138262465,1.0,0.42890566138262465,4094,Active,317
Tournament Time - GA 2015 Boys,NY,10,10,4,4,0,0.4,26,28,-2,0.2,0,0.0,5,0.5,2025-06-15,1.1446879253780253,10,0,2.6,2.8,2.7562240966574847,2.960406293530777,0.4560098085844524,0.5287863133878989,0.6825324650625396,0.6064787034319941,0.7071067811865476,0.4288452038419881,4096,Active,318
SDA 2015 Boys Pre-MLS Blue,NY,15,15,6,7,0,0.4,53,49,0,0.2,0,0.0,11,0.7333333333333333,2025-10-11,-0.15855100318291676,15,0,3.533333333333333,3.2666666666666666,3.330957988688466,3.2298831862414774,0.5733245777536646,0.48182151745667934,0.47330893786118805,0.49501458175878166,0.8660254037844386,0.4286952030468339,4099,Active,319
Brooklyn Italians 2015 Premier,NY,30,35,14,12,0,0.4666666666666667,106,68,24,0.4766666666666667,1,0.03333333333333333,17,0.5666666666666667,2025-10-12,-1.1787236683201139,30,1,3.533333333333333,2.2666666666666666,3.4108429931535453,2.454929296935631,0.589285497924249,0.6148991049364452,0.31194630323204975,0.4280047025113687,1.0,0.4280047025113687,4110,Active,320
FSA Tobar Colo Colo U11,NY,30,32,11,15,0,0.36666666666666664,74,112,-28,0.3683333333333333,0,0.0,17,0.5666666666666667,2025-10-12,-0.402924414526875,30,0,2.466666666666667,3.7333333333333334,2.56873772999565,3.612824033777737,0.4181580082487915,0.4158263611787504,0.43510103589984556,0.42785749542541573,1.0,0.42785749542541573,4113,Active,321
Sleepy Hollow Soccer Academy 15,NY,22,24,2,18,0,0.09090909090909091,64,116,-52,0.06666666666666667,1,0.045454545454545456,6,0.2727272727272727,2025-06-15,-0.254286839849338,22,1,2.909090909090909,5.2727272727272725,2.920401124661157,4.7095771094518,0.4895938132733149,0.24877539564448992,0.46418693243182985,0.4261860012426589,1.0,0.4261860012426589,4132,Active,322
SDA 2015 Boys Pre-MLS White,NY,16,16,7,4,0,0.4375,58,54,5,0.55,3,0.1875,12,0.75,2025-10-11,-0.35890834951889067,16,3,3.625,3.375,3.4005014058264464,3.303638053481416,0.5872290743700711,0.46898834579614024,0.4387771734291211,0.4745097880907149,0.8944271909999159,0.42441445686394347,4164,Active,323
2015 Premier,NY,30,54,11,17,0,0.36666666666666664,78,103,-29,0.37,0,0.0,13,0.43333333333333335,2025-10-12,-0.5772741997571469,30,0,2.6,3.433333333333333,2.6740008878903874,3.375981928514579,0.4393204207163892,0.4564402997720549,0.4074339338763916,0.4236125044235238,1.0,0.4236125044235238,4180,Active,324
B15 Hurricanes,NY,27,28,2,25,0,0.07407407407407407,30,131,-99,0.06999999999999999,4,0.14814814814814814,2,0.07407407407407407,2025-06-14,0.12473002849946786,27,4,1.1111111111111112,4.851851851851852,1.5317723925667064,4.465351808101543,0.23475244162782988,0.2819612330875747,0.5305406943004012,0.42166715152332157,1.0,0.42166715152332157,4217,Active,325
SISC Inter 2015 Boys,NY,30,31,5,23,0,0.16666666666666666,34,160,-104,0.1733333333333333,1,0.03333333333333333,16,0.5333333333333333,2025-10-11,0.23718712337142528,30,1,1.1333333333333333,5.333333333333333,1.516106151048282,4.875981928514579,0.23244980888185204,0.22771518435875093,0.5482882083397467,0.4210059236519686,1.0,0.4210059236519686,4227,Active,326
SK NYC (2015) 2,NY,30,45,5,23,0,0.16666666666666666,59,124,-57,0.16333333333333333,0,0.0,10,0.3333333333333333,2025-06-07,-0.23511467389639865,30,0,1.9666666666666666,4.133333333333334,2.1740008878903874,3.9286135074619475,0.3419962636899516,0.363486768573413,0.466148030120177,0.42078542452477913,1.0,0.42078542452477913,4229,Active,327
IYSA 2015 Select (U11),NY,21,21,8,12,0,0.38095238095238093,62,71,-10,0.3416666666666667,1,0.047619047619047616,16,0.7619047619047619,2025-10-12,-0.7650317240755203,21,1,2.9523809523809526,3.380952380952381,2.952139094477059,3.3202521821915165,0.4961064526648192,0.4661025720191342,0.3752837198977349,0.41761203687543164,1.0,0.41761203687543164,4279,Active,328
