Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Galaxy 16B Orange,MI,8,9,5,3,0,0.625,26,18,7,0.3125,1,0.125,0,0.0,2025-10-11,-0.01201182656215806,8,1,3.25,2.25,3.294582491729795,2.8283601909608755,0.48836559223165255,0.5891407995876446,0.633158173754135,0.5953961826163404,0.6324555320336759,0.3765616094474372,2340,Active,79
DCFC City 16B Gold,MI,30,33,4,23,0,0.13333333333333333,54,220,-100,0.13833333333333334,0,0.0,14,0.4666666666666667,2025-10-12,-0.3668125031844815,30,0,1.8,7.333333333333333,2.1240347333599137,6.506677975141422,0.29265243639268934,0.11155990731379695,0.3729145961072284,0.3045912264056343,1.224744871391589,0.3730465424111749,2358,Active,80
DCFC Huron Valley 2016 gold,MI,10,10,5,5,0,0.5,42,21,21,0.25,0,0.0,2,0.2,2025-10-12,-0.1589540991249137,10,0,4.2,2.1,3.817406659315373,2.680764614187445,0.5809923442410291,0.6125713877762122,0.4732206789446348,0.5226451537702291,0.7071067811865476,0.3695659323852149,2371,Active,81
DCFC Huron Valley 2016 rouge,MI,6,6,2,2,0,0.3333333333333333,17,11,4,0.16666666666666666,1,0.16666666666666666,0,0.0,2025-10-05,0.15093019856461193,6,1,2.8333333333333335,1.8333333333333333,3.1223799905483367,2.7324116468124293,0.45771849683553495,0.6044256006901741,0.7562695371417196,0.6661905417901736,0.5477225575051661,0.3648875873350661,2399,Active,82
ENVY FC 2016B White,MI,13,13,4,9,0,0.3076923076923077,27,50,-23,0.15384615384615385,0,0.0,1,0.07692307692307693,2025-10-11,-0.2210475614051215,13,0,2.076923076923077,3.8461538461538463,2.5577771365560347,3.6787506216844768,0.36059949461871726,0.4495207801332006,0.4755893514854751,0.4473776658416686,0.806225774829855,0.3606874052847712,2424,Active,83
Chelsea SC 2016/2017 Boys Blue,MI,19,19,3,16,0,0.15789473684210525,28,82,-48,0.15416666666666667,0,0.0,9,0.47368421052631576,2025-10-12,-0.3431938125263502,19,0,1.4736842105263157,4.315789473684211,2.0264192543583968,4.046435668717556,0.2784321098839085,0.3903022295040204,0.3900977261775727,0.3678055035841294,0.9746794344808963,0.35849246023234055,2436,Active,84
Lenawee United FC Boys U10 - 2016,MI,8,8,3,3,0,0.375,32,27,5,0.1875,4,0.5,2,0.25,2025-10-11,-0.09606031942062197,8,4,4.0,3.375,3.669582491729795,3.3908601909608755,0.5550939479100622,0.4969994771599805,0.574352492870649,0.555030180736398,0.6324555320336759,0.3510319082523859,2470,Active,85
JACS Raptors 2016,MI,9,9,2,6,0,0.2222222222222222,17,27,-12,0.1111111111111111,0,0.0,5,0.5555555555555556,2025-10-11,-0.12008143090075882,9,0,1.8888888888888888,3.0,2.5713717569221597,3.1913978267867065,0.36284111529359614,0.5299781742538568,0.572173895996619,0.521868195507462,0.6708203932499369,0.35007982813495064,2472,Active,86
USA 16B White,MI,6,6,2,4,0,0.3333333333333333,4,8,-4,0.16666666666666666,0,0.0,0,0.0,2025-09-21,0.11303065451390236,6,0,0.6666666666666666,1.3333333333333333,2.1938085619769088,2.518125932526715,0.3030734415171083,0.6377964386140107,0.7483832684290903,0.637203937083678,0.5477225575051661,0.349010970071833,2477,Active,87
Portland U10 Boys,MI,23,23,1,22,0,0.043478260869565216,17,177,-108,0.03333333333333333,10,0.43478260869565216,12,0.5217391304347826,2025-10-12,-0.3153287606659659,23,10,0.7391304347826086,7.695652173913044,1.4101070925057004,6.5888310663023875,0.19902256305333924,0.10628175321606514,0.43875478779529364,0.32431373593105706,1.0723805294763609,0.34778773585420364,2483,Active,88
North Oakland 16 B White,MI,17,17,6,9,0,0.35294117647058826,53,96,-18,0.4833333333333333,0,0.0,11,0.6470588235294118,2025-10-05,-0.3953164341926137,17,0,3.1176470588235294,5.647058823529412,3.1885327947070685,4.93015052221496,0.46946669239859384,0.262865672200712,0.3554990853126951,0.3597659241074782,0.9219544457292888,0.33168779315279545,2564,Active,89
MDA 2016B WHITE,MI,18,18,3,15,0,0.16666666666666666,27,94,-56,0.35,0,0.0,15,0.8333333333333334,2025-10-05,-0.3611504967045369,18,0,1.5,5.222222222222222,2.065896917987566,4.663606271360539,0.2841318193900946,0.2984573072506991,0.3746671027925143,0.3413180870036673,0.9486832980505138,0.32380276846293127,2607,Active,90
Nationals Lapeer 16 Boys Red,MI,12,12,0,10,0,0.0,13,41,-28,0.0,0,0.0,2,0.16666666666666666,2025-10-12,-0.3146933512818016,12,0,1.0833333333333333,3.4166666666666665,1.9856659933838359,3.4126881527687005,0.2726224743117895,0.49338689300797933,0.39766545051798374,0.39180114377474395,0.7745966692414834,0.30348786097292024,2706,Active,91
Grayling FC U10 Boys Green,MI,5,5,0,5,0,0.0,4,32,-26,0.0,4,0.8,1,0.2,2025-05-11,0.16556499250944243,5,4,0.8,6.4,2.362563066744363,4.557981773490308,0.3291167575703359,0.3133027403373051,0.7737610911701993,0.5927405542836478,0.5,0.2963702771418239,2747,Active,92
Hornets 2016B - Rovers,MI,8,8,6,2,0,0.75,26,14,12,0.375,0,0.0,0,0.0,2025-09-21,-0.2664631573484902,8,0,3.25,1.75,3.294582491729795,2.5783601909608755,0.48836559223165255,0.6285341042269272,0.38745776390784786,0.45585459763642466,0.6324555320336759,0.2883077620781422,2785,Active,93
Michigan Tigers 2016 Boys Gray,MI,21,21,4,17,0,0.19047619047619047,41,97,-48,0.18333333333333332,2,0.09523809523809523,6,0.2857142857142857,2025-10-12,-0.5378353850459798,21,2,1.9523809523809523,4.619047619047619,2.3349420644026453,4.284612519150827,0.3247759254447746,0.3534901553422689,0.23373634668281162,0.27589502416709566,1.02469507659596,0.2827082729213463,2805,Active,94
16 Lightning Yellow,MI,10,10,9,0,0,0.9,60,8,38,0.45,2,0.2,2,0.2,2025-10-12,-0.526423222062809,10,2,6.0,0.8,4.817406659315373,1.9585423919652227,0.7390498085535425,0.7183514143728673,0.17943547246907504,0.399141528066727,0.7071067811865476,0.2822356811491433,2809,Active,95
Galaxy 16B Blue,MI,9,9,4,3,0,0.4444444444444444,30,26,3,0.2222222222222222,0,0.0,0,0.0,2025-10-11,-0.414066238713142,9,0,3.3333333333333335,2.888888888888889,3.336077639275101,3.1325742973749415,0.49577242018578305,0.5396670262687764,0.28548170362621034,0.3783769114666381,0.6708203932499369,0.25382294854674675,2924,Active,96
MI Power 16B White,MI,6,6,4,2,0,0.6666666666666666,12,4,8,0.3333333333333333,0,0.0,0,0.0,2025-08-24,-0.2721805802247695,6,0,2.0,0.6666666666666666,2.76523713340548,2.2324116468124293,0.39541706058270015,0.6802621751011463,0.38479011835005134,0.44600991814680013,0.5477225575051661,0.24428969304003514,2963,Active,97
Chaos 16' White,MI,11,11,8,2,0,0.7272727272727273,43,28,19,0.36363636363636365,2,0.18181818181818182,2,0.18181818181818182,2025-10-12,-0.5865205193158111,11,2,3.909090909090909,2.5454545454545454,3.6691220982987747,2.9080927923881057,0.5550127426879705,0.5763056183433161,0.17148351059925895,0.3291537785658127,0.7416198487095663,0.2441069754621601,2967,Active,98
MUSC U10-2016 Boys (25/26),MI,4,4,2,2,0,0.5,17,16,-1,0.25,0,0.0,0,0.0,2025-09-07,-0.14460990334870363,4,0,4.25,4.0,3.6427766556397265,3.6044802546145007,0.5503611128921964,0.4617164233187755,0.5262860027393422,0.5181871088857997,0.4472135954999579,0.23174032010654666,3011,Provisional,99
Michigan Wolves HYPE 16/17,MI,9,9,4,5,0,0.4444444444444444,38,37,7,0.2222222222222222,0,0.0,2,0.2222222222222222,2025-10-12,-0.4614837633699944,9,0,4.222222222222222,4.111111111111111,3.8066658745692186,3.7796331209043537,0.5791237787415214,0.4330546830215025,0.2348674668852643,0.3433561724837634,0.6708203932499369,0.23033032265035133,3014,Active,100
Alliance FC 16 Orange,MI,6,6,4,2,0,0.6666666666666666,12,8,4,0.3333333333333333,0,0.0,0,0.0,2025-09-21,-0.3275426314270675,6,0,2.0,1.3333333333333333,2.76523713340548,2.518125932526715,0.39541706058270015,0.6377964386140107,0.34755860406176137,0.41517786227639897,0.5477225575051661,0.22740228054555686,3028,Active,101
MISSISSIPPI RUSH 2016 BOYS MADISON ELITE,MI,4,4,1,2,0,0.25,10,11,-1,0.125,0,0.0,3,0.75,2025-03-23,-0.18602576933784662,4,0,2.5,2.75,3.059443322306393,3.187813587947834,0.44658474311664514,0.5305692575169082,0.48996838254381336,0.4894118296529987,0.4472135954999579,0.21887162401933047,3049,Inactive,102
2016 Gaylord Boys,MI,3,3,0,3,0,0.0,0,27,-16,0.0,2,0.6666666666666666,1,0.3333333333333333,2025-06-01,0.09673276516068587,3,2,0.0,9.0,2.4284836243342474,4.932160277761273,0.33959424640485286,0.2626079252835226,0.726218597568768,0.5561715928789359,0.3872983346207417,0.21540433168537704,3058,Provisional,103
Blizzard 2016 Blue,MI,8,8,1,7,0,0.125,7,48,-36,0.0625,0,0.0,4,0.5,2025-09-14,-0.401820869725517,8,0,0.875,6.0,2.107082491729795,4.7033601909608755,0.29015249317678915,0.29297579395750384,0.370869352998157,0.3391472692257528,0.6324555320336759,0.2144955665959418,3062,Active,104
Fury FC-Hernandez,MI,6,6,0,4,0,0.0,2,26,-24,0.0,0,0.0,0,0.0,2025-09-21,-0.4233881644113223,6,0,0.3333333333333333,4.333333333333333,2.0509514191197655,3.8038402182410005,0.2819657524469965,0.4291240867756696,0.3346941119003078,0.34303443498471786,0.5477225575051661,0.1878876980421693,3110,Active,105
Rapids FC 16B Grey,MI,6,6,0,4,0,0.0,4,28,-20,0.0,0,0.0,0,0.0,2025-09-21,-0.4370306410170852,6,0,0.6666666666666666,4.666666666666667,2.1938085619769088,3.9466973610981433,0.3030734415171083,0.40612501398153655,0.3122859791873589,0.32921127861214433,0.5477225575051661,0.18031644348098946,3141,Active,106
WMPFC 16B Gold,MI,6,6,0,6,0,0.0,2,62,-34,0.0,0,0.0,1,0.16666666666666666,2025-09-14,-0.4830810117954947,6,0,0.3333333333333333,10.333333333333334,2.0509514191197655,6.375268789669572,0.2819657524469965,0.12047890985957321,0.30503228517496267,0.2635083035662915,0.5477225575051661,0.14432944195317687,3187,Active,107
Lenawee United FC Boys U9/U10 - 2016/2017,MI,9,9,0,9,0,0.0,3,62,-53,0.0,2,0.2222222222222222,0,0.0,2025-10-12,-0.749999069506482,9,2,0.3333333333333333,6.888888888888889,1.747842345157454,5.250221356198471,0.2402684471391064,0.22390767259644195,0.14196124410391528,0.17801197040945885,0.6708203932499369,0.11941405999326932,3209,Active,108
HJR U10 Boys (2016),MI,1,1,1,0,0,1.0,5,0,5,0.5,0,0.0,0,0.0,2025-10-02,-0.15163823820369754,1,0,5.0,0.0,3.5237022075196354,3.028195895041557,0.5292386972393736,0.5567811326821627,0.4399739046946988,0.4811883088011265,0.22360679774997896,0.10759697684574791,3217,Provisional,109
