Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
2015B Pre-ECNL,PA,30,70,6,21,0,0.2,60,110,-54,0.195,0,0.0,5,0.16666666666666666,2025-10-11,0.36972133816561675,30,0,2.0,3.6666666666666665,2.2000736967381993,3.5598628406886834,0.3467003674256103,0.42423604093449585,0.6285709409291427,0.5313298462295069,1.0,0.5313298462295069,2008,Active,159
CASA 2015M Premier,PA,30,58,14,14,0,0.4666666666666667,94,72,22,0.47333333333333333,0,0.0,10,0.3333333333333333,2025-10-12,0.11457907457659242,30,0,3.1333333333333333,2.4,3.0948105388434626,2.5598628406886834,0.525500070445377,0.5973493170797401,0.5085820579053154,0.5297191122482127,1.0,0.5297191122482127,2038,Active,160
BSC 2015 Boys Black,PA,30,39,7,23,0,0.23333333333333334,64,119,-52,0.22999999999999998,0,0.0,3,0.1,2025-10-12,0.43330162651079296,30,0,2.1333333333333333,3.966666666666667,2.305336854632936,3.7967049459518414,0.366554609081656,0.38434184967044527,0.6316119237587947,0.5291464460056972,1.0,0.5291464460056972,2048,Active,161
Beadling SCS 2015 Boys Red,PA,18,18,8,10,0,0.4444444444444444,56,50,6,0.43333333333333335,0,0.0,8,0.4444444444444444,2025-09-28,0.41428888119999696,18,0,3.111111111111111,2.7777777777777777,3.0616461721558297,2.895184151775768,0.5186964531345104,0.5398555771069173,0.5762044023013029,0.5574330474290673,0.9486832980505138,0.528827421877356,2052,Active,162
Eagle FC 15B Black,PA,29,29,15,14,0,0.5172413793103449,75,88,-15,0.5083333333333333,0,0.0,13,0.4482758620689655,2025-10-12,0.4953718630084447,29,0,2.586206896551724,3.0344827586206895,2.664940553406799,3.061480755301891,0.4374898621453791,0.5108433398212817,0.5650273325011005,0.5286830398939925,1.0,0.5286830398939925,2059,Active,163
2015 Boys Red,PA,30,342,4,22,0,0.13333333333333333,36,86,-50,0.13666666666666666,0,0.0,4,0.13333333333333333,2025-10-12,0.3698791688121356,30,0,1.2,2.8666666666666667,1.568494749369778,2.928283893320262,0.23996578954062145,0.5340961789481152,0.6230202519077983,0.5286245448424263,1.0,0.5286245448424263,2062,Active,164
Buckingham United 2015 Boys Green,PA,26,30,6,18,0,0.23076923076923078,71,154,-65,0.32166666666666666,6,0.23076923076923078,14,0.5384615384615384,2025-10-04,0.7387778148766247,26,6,2.730769230769231,5.923076923076923,2.782435308119164,5.272787880769705,0.4613895297796184,0.18180261912095785,0.6652608616532109,0.5277949467720418,1.0,0.5277949467720418,2076,Active,165
Buckingham United 2015 Boys Fire,PA,20,30,3,16,0,0.15,28,67,-39,0.21,0,0.0,4,0.2,2025-06-08,0.5823065276815276,20,0,1.4,3.35,1.8429571598589847,3.2955281409346417,0.2834929869008904,0.4699324059428679,0.6272527954045597,0.5270367558114875,1.0,0.5270367558114875,2090,Active,166
PMYSC 2015/16B,PA,30,37,20,8,0,0.6666666666666666,96,72,23,0.6616666666666666,3,0.1,15,0.5,2025-10-12,0.13113776545053474,30,3,3.2,2.4,3.1474421177908307,2.5598628406886834,0.5362769427570128,0.5973493170797401,0.500336747635378,0.5269273005485775,1.0,0.5269273005485775,2092,Active,167
Galaxy 2015,PA,17,18,4,11,0,0.23529411764705882,46,69,-25,0.275,0,0.0,6,0.35294117647058826,2025-05-31,0.9786769791447414,17,0,2.7058823529411766,4.0588235294117645,2.784112019042063,3.7709915178467988,0.46173214594289425,0.3886087198280659,0.6680815821606972,0.5709171224506104,0.9219544457292888,0.526359579186313,2104,Active,168
Pittsburgh Riverhounds Connellsville 2015 Boys,PA,30,41,15,13,0,0.5,126,80,36,0.4916666666666666,0,0.0,15,0.5,2025-10-12,-0.21994577721842645,30,0,4.2,2.6666666666666665,3.9369158020013573,2.770389156478157,0.6887921059662107,0.5614620511947424,0.46004171864020643,0.5260758626163144,1.0,0.5260758626163144,2107,Active,169
White Dtown '15 (B),PA,30,68,9,20,0,0.3,63,85,-28,0.30500000000000005,0,0.0,9,0.3,2025-10-12,0.22486581969231081,30,0,2.1,2.8333333333333335,2.279021065159252,2.901968103846578,0.3615452831938977,0.5386759766362588,0.5749856240615816,0.5250356264029803,1.0,0.5250356264029803,2127,Active,170
Solebury Spears,PA,18,21,2,12,0,0.1111111111111111,44,72,-26,0.06666666666666667,2,0.1111111111111111,4,0.2222222222222222,2025-06-08,0.6871260463699691,18,2,2.4444444444444446,4.0,2.600107710617368,3.741337997929614,0.4244182165575684,0.3935506495174482,0.643027016609309,0.5494099831805888,0.9486832980505138,0.5212160748256383,2180,Active,171
2015B Warrington Galaxy,PA,30,42,4,20,0,0.13333333333333333,29,117,-74,0.13166666666666665,1,0.03333333333333333,6,0.2,2025-10-06,0.7001671603175279,30,1,0.9666666666666667,3.9,1.3842842230539887,3.744073367004473,0.21343764446937077,0.393093854330261,0.6649807647533357,0.5202947586119278,1.0,0.5202947586119278,2197,Active,172
CHSC 2015 BOYS BLUE LIGHTNING,PA,16,18,4,10,0,0.25,43,56,-13,0.44999999999999996,2,0.125,3,0.1875,2025-10-04,0.8666364059860548,16,2,2.6875,3.5,2.7751166865021486,3.386449497757082,0.4598944867311239,0.4541179128519992,0.6637481540812595,0.5810513723653803,0.8944271909999159,0.5197081468114132,2205,Active,173
ENCO '15 (u10) Boys Red,PA,21,23,7,14,0,0.3333333333333333,76,99,-21,0.3833333333333333,0,0.0,3,0.14285714285714285,2025-06-01,0.18579410952634706,21,0,3.619047619047619,4.714285714285714,3.434579326760399,4.285337515385171,0.59422301914838,0.30722512479342545,0.5636703828525341,0.5184918584998816,1.0,0.5184918584998816,2219,Active,174
PreECNL RL 2015,PA,30,40,10,15,0,0.3333333333333333,83,93,-15,0.33,4,0.13333333333333333,7,0.23333333333333334,2025-10-12,0.09276104200922963,30,4,2.7666666666666666,3.1,2.805336854632936,3.1124944196360516,0.46607220929636756,0.50191967431676,0.5414608582820823,0.5184748916918749,1.0,0.5184748916918749,2220,Active,175
2015B Warrington Ghost,PA,30,41,6,22,0,0.2,53,123,-68,0.20166666666666666,6,0.2,16,0.5333333333333333,2025-10-05,0.5299630921591516,30,6,1.7666666666666666,4.1,2.01586317042241,3.901968103846578,0.3132357085236377,0.36706544202043756,0.6363085629468376,0.5178453678769176,1.0,0.5178453678769176,2235,Active,176
zzz FCE 2015 Boys Select,PA,20,21,4,10,0,0.2,51,70,-19,0.20666666666666667,1,0.05,13,0.65,2025-05-11,0.31905448447835505,20,1,2.55,3.5,2.664385731287556,3.402670998077499,0.4373776024650114,0.45130519142486836,0.5652761725946059,0.5169022623347395,1.0,0.5169022623347395,2253,Active,177
Beadling 2015 Boys South Blue,PA,20,20,8,12,0,0.4,40,72,-26,0.33999999999999997,0,0.0,9,0.45,2025-10-12,0.4770122813069363,20,0,2.0,3.6,2.2715285884304133,3.47409956950607,0.36012449074403213,0.43895919594792265,0.5948247253482912,0.5167115725473657,1.0,0.5167115725473657,2259,Active,178
BSC United 15 Boys,PA,30,46,8,13,0,0.26666666666666666,75,69,1,0.27,2,0.06666666666666667,15,0.5,2025-10-12,0.06906331768104532,30,2,2.5,2.3,2.5948105388434626,2.4809154722676308,0.42335459883870447,0.6105639165631074,0.5163409444242717,0.5165882697349253,1.0,0.5165882697349253,2260,Active,179
Nether United FC 15 Boys Black,PA,30,42,9,13,0,0.3,87,107,-18,0.29666666666666663,0,0.0,12,0.4,2025-10-05,0.224786021073037,30,0,2.9,3.566666666666667,2.9106000125276728,3.4809154722676308,0.4876596706052092,0.43778480209250914,0.5522737161598829,0.5164531242354734,1.0,0.5164531242354734,2265,Active,180
Tigers 2015,PA,27,29,9,13,0,0.3333333333333333,69,93,-23,0.30666666666666664,0,0.0,6,0.2222222222222222,2025-10-04,0.3268191313669412,27,0,2.5555555555555554,3.4444444444444446,2.6457942993157593,3.379279655604856,0.43361969139942086,0.4553620698824171,0.5627778016771667,0.5154630332626676,1.0,0.5154630332626676,2283,Active,181
Pittsburgh Riverhounds Academy 2015 Boys,PA,22,24,12,6,0,0.5454545454545454,54,49,5,0.48333333333333334,2,0.09090909090909091,11,0.5,2025-05-11,0.17541956027248307,22,2,2.4545454545454546,2.227272727272727,2.5867600158683857,2.475826264872332,0.42173949880798434,0.6114104518565819,0.5140492939667233,0.5150595665129472,1.0,0.5150595665129472,2290,Active,182
Yardley Makefield Soccer 2015 Boys Dortmund,PA,30,39,10,15,0,0.3333333333333333,66,93,-21,0.33999999999999997,2,0.06666666666666667,11,0.36666666666666664,2025-10-05,0.20918936362649765,30,2,2.2,3.1,2.3579684335803046,3.1124944196360516,0.3766593550276901,0.50191967431676,0.5643742700293882,0.5143403678865229,1.0,0.5143403678865229,2305,Active,183
2015 Horsham Hurricanes Blue (B),PA,30,46,6,22,0,0.2,60,152,-78,0.19999999999999998,2,0.06666666666666667,6,0.2,2025-10-04,0.48956093238427967,30,2,2.0,5.066666666666666,2.2000736967381993,4.66512599858342,0.3467003674256103,0.2537112746388712,0.6517653637074474,0.5111415466373648,1.0,0.5111415466373648,2356,Active,184
Nether United FC 15 Boys Orange,PA,30,47,7,20,0,0.23333333333333334,77,119,-43,0.22666666666666666,3,0.1,9,0.3,2025-10-12,0.03226989548337672,30,3,2.566666666666667,3.966666666666667,2.6474421177908307,3.7967049459518414,0.4339524655488714,0.38434184967044527,0.5735104003317429,0.5077651032429091,1.0,0.5077651032429091,2406,Active,185
Erie FC 2015 Boys Black,PA,30,39,12,16,0,0.4,81,88,-7,0.39999999999999997,0,0.0,14,0.4666666666666667,2025-10-11,0.04723814763940559,30,0,2.7,2.933333333333333,2.7527052756855674,2.9809154722676308,0.45532089941566206,0.5249200862367959,0.5157258241650687,0.5054836916295329,1.0,0.5054836916295329,2448,Active,186
Lititz Mayhem,PA,19,19,8,11,0,0.42105263157894735,56,71,-15,0.26666666666666666,0,0.0,5,0.2631578947368421,2025-10-12,0.233235191146373,19,0,2.9473684210526314,3.736842105263158,2.9482518694833915,3.565732886895184,0.4953967510322903,0.42323291181693246,0.5543497862616064,0.5163358043268084,0.9746794344808963,0.5032618897634923,2498,Active,187
KOSA 2015 Summer Select Gold,PA,14,14,4,8,0,0.2857142857142857,40,50,-10,0.14285714285714285,0,0.0,0,0.0,2025-10-12,1.105160142909965,14,0,2.857142857142857,3.5714285714285716,2.8910363852750716,3.421581270280453,0.4836416396225717,0.44803018705988484,0.6895339144611826,0.6000547140132009,0.8366600265340756,0.5020417929481817,2527,Active,188
Parkwood Renegades,PA,30,35,8,20,0,0.26666666666666666,69,119,-47,0.2633333333333333,3,0.1,8,0.26666666666666666,2025-10-04,0.249238615049782,30,3,2.3,3.966666666666667,2.4369158020013573,3.7967049459518414,0.3920173072056737,0.38434184967044527,0.5771828427396255,0.5015815370189991,1.0,0.5015815370189991,2534,Active,189
Forza Azzurri 2015’s,PA,23,23,21,1,0,0.9130434782608695,109,27,73,0.7833333333333333,16,0.6956521739130435,15,0.6521739130434783,2025-07-20,-0.920374087379213,23,16,4.739130434782608,1.173913043478261,4.277509692775857,1.686283482134515,0.7454553336210524,0.7321971712893366,0.342858832046162,0.501245800209775,1.0,0.501245800209775,2540,Active,190
Whitpain 2015 Green,PA,16,17,5,7,0,0.3125,49,51,-6,0.16666666666666666,2,0.125,6,0.375,2025-10-12,0.5091583699742201,16,2,3.0625,3.1875,3.0251166865021486,3.1781161644237486,0.5111945533692789,0.49043966121772586,0.5972282920769529,0.5586638181635727,0.8944271909999159,0.4996841095933321,2574,Active,191
2015 Boys Premier,PA,30,133,13,16,0,0.43333333333333335,72,79,-7,0.4333333333333333,0,0.0,12,0.4,2025-10-12,-0.01457761886012484,30,0,2.4,2.6333333333333333,2.51586317042241,2.744073367004473,0.4075920000948224,0.5659914384767297,0.5062731744434896,0.4984805923804042,1.0,0.4984805923804042,2594,Active,192
2015 Boys Red 2,PA,14,18,8,4,0,0.5714285714285714,71,41,21,0.2857142857142857,0,0.0,4,0.2857142857142857,2025-05-11,0.4608247876624185,14,0,5.071428571428571,2.9285714285714284,4.30012729436598,3.0124903611895437,0.7489679112059192,0.5194066510895099,0.570153193732282,0.595766828698455,0.8366600265340756,0.4984542907069714,2595,Active,193
West Schuylkill FC Phantoms,PA,26,26,14,8,0,0.5384615384615384,69,55,12,0.59,0,0.0,12,0.46153846153846156,2025-10-12,-0.09733380670923879,26,0,2.6538461538461537,2.1153846153846154,2.723611778707399,2.361023174887352,0.4493950078364996,0.6303197319886231,0.4706724746034075,0.498346432727069,1.0,0.498346432727069,2597,Active,194
LMYA Vipers 2015,PA,28,29,18,5,0,0.6428571428571429,105,41,57,0.6633333333333333,9,0.32142857142857145,11,0.39285714285714285,2025-10-04,-0.6829023257428813,28,9,3.75,1.4642857142857142,3.5723000132236553,1.8409663318380547,0.6212098694518893,0.7104448464269746,0.38423319205300815,0.49687085840757766,1.0,0.49687085840757766,2625,Active,195
PPP 2015 Navy,PA,14,14,4,8,0,0.2857142857142857,46,50,-4,0.14285714285714285,0,0.0,3,0.21428571428571427,2025-06-15,0.8794118201207208,14,0,3.2857142857142856,3.5714285714285716,3.163763658002344,3.421581270280453,0.5396125518055052,0.44803018705988484,0.6597397387402993,0.5933723910172576,0.8366600265340756,0.4964509604130866,2637,Active,196
NUU 15 Gunners,PA,28,29,15,7,0,0.5357142857142857,70,41,29,0.51,0,0.0,9,0.32142857142857145,2025-10-12,-0.23616021127958278,28,0,2.5,1.4642857142857142,2.6000777910014325,1.8409663318380547,0.42441220702985893,0.7104448464269746,0.44815516888836027,0.49586451202438286,1.0,0.49586451202438286,2647,Active,197
CSSC Wildboys 15,PA,25,25,10,15,0,0.4,46,55,-7,0.33666666666666667,0,0.0,3,0.12,2025-10-05,-0.11069963813978706,25,0,1.84,2.2,2.1091757720015627,2.43256933170212,0.32997185024914366,0.6185782108807429,0.5044617011766893,0.49238703293199093,1.0,0.49238703293199093,2724,Active,198
Summer Select White '15 (B),PA,13,13,4,7,0,0.3076923076923077,77,80,-18,0.15384615384615385,0,0.0,1,0.07692307692307693,2025-07-20,0.9963443619425638,13,0,5.923076923076923,6.153846153846154,4.790609546478646,5.013085140293808,0.8170363381834422,0.21041403420300098,0.6678545151888108,0.6062027835905751,0.806225774829855,0.48873630890432634,2792,Active,199
SS Boys Baribo 2015,PA,16,16,4,12,0,0.25,30,60,-30,0.44999999999999996,0,0.0,7,0.4375,2025-07-27,0.7280865214996721,16,0,1.875,3.75,2.233450019835482,3.5531161644237486,0.3529419225416763,0.42538974793934414,0.6500164939327264,0.5456762304558399,0.8944271909999159,0.4880676580020396,2798,Active,200
VE Union 2016,PA,30,53,16,12,0,0.5333333333333333,106,81,17,0.535,0,0.0,23,0.7666666666666667,2025-10-12,-0.196685510051653,30,0,3.533333333333333,2.7,3.410600012527673,2.7967049459518414,0.5894603417587214,0.5569223986154829,0.4308285666337865,0.4877736880551128,1.0,0.4877736880551128,2806,Active,201
Abington Soccer Club 2015 Boys Blue,PA,30,38,7,22,0,0.23333333333333334,66,123,-55,0.22999999999999998,2,0.06666666666666667,5,0.16666666666666666,2025-10-05,-0.016820232750620945,30,2,2.2,4.1,2.3579684335803046,3.901968103846578,0.3766593550276901,0.36706544202043756,0.5620549800495975,0.48597794743938405,1.0,0.48597794743938405,2845,Active,202
Barrens Panthers,PA,14,14,6,6,0,0.42857142857142855,30,36,-6,0.21428571428571427,0,0.0,5,0.35714285714285715,2025-06-01,0.8997850028469917,14,0,2.142857142857143,2.5714285714285716,2.436490930729617,2.7852176339168166,0.39193405006028187,0.5589052533939854,0.6458335576275891,0.577667995267407,0.8366600265340756,0.483311720248315,2890,Active,203
PA Classics Elite Green Lancaster 15M,PA,25,25,6,18,0,0.24,63,101,-36,0.21,1,0.04,11,0.44,2025-10-12,0.019313048092557877,25,1,2.52,4.04,2.624327287153078,3.826508725641514,0.4292900390961775,0.37941844464680885,0.5358455299287186,0.48324901470582843,1.0,0.48324901470582843,2891,Active,204
HVAA 2015B Heat,PA,22,24,4,13,0,0.18181818181818182,30,85,-52,0.15,2,0.09090909090909091,12,0.5454545454545454,2025-10-04,0.32442998461272676,22,2,1.3636363636363635,3.8636363636363638,1.7867600158683856,3.6758262648723323,0.2742020066874301,0.4045447982604662,0.5782902831073683,0.4827235308540002,1.0,0.4827235308540002,2899,Active,205
2015 Rebels,PA,24,28,2,22,0,0.08333333333333333,28,120,-84,0.06666666666666667,2,0.08333333333333333,5,0.20833333333333334,2025-10-12,0.32878428817071187,24,2,1.1666666666666667,5.0,1.6125875148766116,4.539837123317811,0.24663999339413,0.2706685215426732,0.6261623265982447,0.4791590989463075,1.0,0.4791590989463075,2979,Active,206
Summer Select Gold '15 (B),PA,13,13,6,6,0,0.46153846153846156,51,37,14,0.23076923076923078,1,0.07692307692307693,4,0.3076923076923077,2025-07-20,0.6732387338925488,13,1,3.923076923076923,2.8461538461538463,3.552514308383408,2.9654660926747605,0.6173743850750486,0.5276156444572284,0.607070892465986,0.593240541386047,0.806225774829855,0.4782858151394484,2995,Active,207
2015 Boys Grey,PA,30,209,10,14,0,0.3333333333333333,74,113,-26,0.33499999999999996,0,0.0,5,0.16666666666666666,2025-10-12,0.04369988433564462,30,0,2.466666666666667,3.7666666666666666,2.568494749369778,3.638810209109736,0.4180813647780736,0.4108002085943605,0.5205467158658968,0.4781043441940249,1.0,0.4781043441940249,3000,Active,208
NUU 15 Cannons,PA,14,14,10,2,0,0.7142857142857143,54,24,30,0.35714285714285715,0,0.0,7,0.5,2025-08-24,0.2856838778701889,14,0,3.857142857142857,1.7142857142857142,3.527400021638708,2.2397630884622712,0.6124848678413312,0.6498662672206201,0.5287765947131339,0.5697361838402706,0.8366600265340756,0.4766754906892237,3028,Active,209
2015 B Gold,PA,30,41,7,20,0,0.23333333333333334,56,99,-43,0.23166666666666666,2,0.06666666666666667,10,0.3333333333333333,2025-10-04,-0.19722936138995179,30,2,1.8666666666666667,3.3,2.0948105388434626,3.270389156478157,0.32736575452800676,0.4743170264329356,0.5221281873379221,0.4736134685949417,1.0,0.4736134685949417,3087,Active,210
2015 Rush Boys,PA,30,109,11,18,0,0.36666666666666664,68,95,-28,0.365,0,0.0,6,0.2,2025-10-12,-0.22047889533979667,30,0,2.2666666666666666,3.1666666666666665,2.4106000125276728,3.16512599858342,0.3868725306611231,0.4927117730057531,0.49336286352592945,0.4719345788489329,1.0,0.4719345788489329,3130,Active,211
2015 Boys Valencia,PA,30,44,8,22,0,0.26666666666666666,70,144,-67,0.265,3,0.1,7,0.23333333333333334,2025-10-12,-0.006414226687646296,30,3,2.3333333333333335,4.8,2.4632315914750413,4.454599682793947,0.3971861800332205,0.282604110828927,0.555893980949492,0.4694944467421247,1.0,0.4694944467421247,3189,Active,212
Steel City FC Harmar 2015B Blue,PA,13,13,6,7,0,0.46153846153846156,57,41,12,0.23076923076923078,0,0.0,5,0.38461538461538464,2025-10-12,0.46213375979310933,13,0,4.384615384615385,3.1538461538461537,3.8382285940976946,3.1559422831509507,0.6711379797728856,0.49431828521893695,0.579609662881453,0.5808570507272364,0.806225774829855,0.46830192578795055,3220,Active,213
Beadling 2015 Boys South White,PA,16,16,4,7,0,0.25,52,53,-1,0.13333333333333333,0,0.0,6,0.375,2025-10-12,0.21696723710941182,16,0,3.25,3.3125,3.1501166865021486,3.261449497757082,0.5368237708698813,0.47587722896495277,0.5336141047405666,0.5227086628113067,0.8944271909999159,0.4675248409896392,3238,Active,214
Fishtown Chaos,PA,30,42,9,18,0,0.3,69,131,-50,0.305,1,0.03333333333333333,14,0.4666666666666667,2025-10-12,-0.015223968229158807,30,1,2.3,4.366666666666666,2.4369158020013573,4.112494419636052,0.3920173072056737,0.33355236130715316,0.5364771908886722,0.4670002482357687,1.0,0.4670002482357687,3246,Active,215
PA Classics Hbg 2015 Boys U11 Elite,PA,25,25,9,15,0,0.36,52,75,-23,0.305,0,0.0,9,0.36,2025-10-12,-0.21305301983643155,25,0,2.08,3.0,2.2909939538197444,3.0386299377627264,0.3638207193279583,0.5148386631782478,0.48121185145571815,0.4644589873746721,1.0,0.4644589873746721,3293,Active,216
PA Classics SpookyNook U10 Black M,PA,11,11,6,1,0,0.5454545454545454,74,31,25,0.2727272727272727,0,0.0,4,0.36363636363636365,2025-07-20,0.548716009290167,11,0,6.7272727272727275,2.8181818181818183,5.136989498739556,2.9618309445352615,0.8558442302700496,0.5282496653679335,0.5771686491695844,0.6231199686293474,0.7416198487095663,0.46211813686280634,3332,Active,217
CASA 2015M Blue,PA,17,17,9,8,0,0.5294117647058824,55,40,13,0.44166666666666665,0,0.0,4,0.23529411764705882,2025-10-12,-0.23799879314472674,17,0,3.235294117647059,2.3529411764705883,3.144112019042063,2.6109915178467986,0.5355959666501738,0.588713780020345,0.4595477261013578,0.5005905849949185,0.9219544457292888,0.4615217153262905,3343,Active,218
SS Boys Gazdag 2015,PA,16,16,6,10,0,0.375,40,80,-34,0.5166666666666666,0,0.0,6,0.375,2025-07-27,0.5953504255607021,16,0,2.5,5.0,2.6501166865021486,4.386449497757082,0.4344927168346189,0.2923730356514068,0.6161048970022442,0.5150360886985517,0.8944271909999159,0.46066228207822907,3355,Active,219
Carlisle Chaos,PA,18,18,6,12,0,0.3333333333333333,26,36,-10,0.2,2,0.1111111111111111,8,0.4444444444444444,2025-05-18,-0.08288498139986397,18,2,1.4444444444444444,2.0,1.9078000183096757,2.3567226133142296,0.2944463416290733,0.6310207686810394,0.4995499660256493,0.4848234016774121,0.9486832980505138,0.4599438636753963,3370,Active,220
FusionFC_15M_Red Knights,PA,12,12,9,1,0,0.75,35,15,20,0.375,0,0.0,3,0.25,2025-05-18,0.6007151394127356,12,0,2.9166666666666665,1.25,2.9301400238025783,2.0137393973084983,0.491674444034409,0.6849537676078721,0.5849631829529293,0.5863035521002138,0.7745966692414834,0.4541487786212761,3495,Active,221
Hershey SC 2015 M Orange Comets,PA,18,18,6,11,0,0.3333333333333333,41,68,-27,0.2833333333333333,0,0.0,9,0.5,2025-10-12,0.06767425032114577,18,0,2.2777777777777777,3.7777777777777777,2.4847230952327526,3.58749184408346,0.40142462575625193,0.4195201144392655,0.5197153848246381,0.4760181789338863,0.9486832980505138,0.4515904959229989,3545,Active,222
U11 Boys 2015 Yellow,PA,27,29,4,17,0,0.14814814814814814,41,86,-45,0.13999999999999999,1,0.037037037037037035,13,0.48148148148148145,2025-10-12,-0.20038800549628302,27,1,1.5185185185185186,3.185185185185185,1.8457942993157592,3.1792796556048564,0.2839670615447401,0.4902361726879352,0.493610614329115,0.451007015444004,1.0,0.451007015444004,3559,Active,223
Lionville Boys ‘15 - Volt,PA,23,24,10,9,0,0.43478260869565216,73,157,17,0.3645833333333333,0,0.0,8,0.34782608695652173,2025-10-12,0.22556882089308547,23,0,3.1739130434782608,6.826086956521739,3.116219370195212,5.879831869231289,0.5298871939906585,0.1268595390134919,0.5311445626991689,0.4500360842203314,1.0,0.4500360842203314,3582,Active,224
White Conshy '15 (B),PA,30,65,3,23,0,0.1,49,173,-103,0.095,1,0.03333333333333333,10,0.3333333333333333,2025-10-12,0.07621160361516954,30,1,1.6333333333333333,5.766666666666667,1.910600012527673,5.217757577530788,0.2949248425732256,0.18760170836255896,0.5855582988693298,0.44784028950875476,1.0,0.44784028950875476,3639,Active,225
PA Classics Elite Reading 15M,PA,30,43,9,20,0,0.3,55,142,-74,0.29833333333333334,0,0.0,12,0.4,2025-10-12,-0.012550615162407325,30,0,1.8333333333333333,4.733333333333333,2.068494749369778,4.401968103846578,0.3226192202944228,0.29013116281110696,0.5408782427110032,0.44707702224770784,1.0,0.44707702224770784,3654,Active,226
15B Red - Summer Select,PA,14,14,4,6,0,0.2857142857142857,46,58,-12,0.14285714285714285,0,0.0,3,0.21428571428571427,2025-07-13,0.40386478787344116,14,0,3.2857142857142856,4.142857142857143,3.163763658002344,3.7852176339168166,0.5396125518055052,0.38624589124225017,0.581801044718266,0.5342523154405107,0.8366600265340756,0.44698755641234894,3658,Active,227
Iron Valley United 2015 Boys Red,PA,13,13,7,6,0,0.5384615384615384,34,25,9,0.2692307692307692,0,0.0,3,0.23076923076923078,2025-10-12,0.36595641393783734,13,0,2.6153846153846154,1.9230769230769231,2.742990498859599,2.394037521246189,0.45334065894466014,0.6249199133069687,0.5614503828624208,0.5525223441677782,0.806225774829855,0.4454577550374748,3687,Active,228
Pittsburgh Riverhounds 2015 Prep Boys,PA,24,24,8,14,0,0.3333333333333333,60,94,-33,0.28888888888888886,0,0.0,11,0.4583333333333333,2025-10-12,-0.3558650269225642,24,0,2.5,3.9166666666666665,2.6125875148766116,3.7273371233178114,0.4269267855076175,0.3958916371386849,0.46358467777852364,0.4427144911963747,1.0,0.4427144911963747,3750,Active,229
Steel City FC East 2015B Blue,PA,14,14,10,2,0,0.7142857142857143,38,22,16,0.35714285714285715,0,0.0,7,0.5,2025-10-12,0.06669586673310035,14,0,2.7142857142857144,1.5714285714285714,2.8001272943659803,2.1488539975531804,0.46500645496596205,0.6642012754995723,0.502537974183166,0.5273643306030065,0.8366600265340756,0.4412246548354364,3788,Active,230
DASC Chaos,PA,13,13,4,7,0,0.3076923076923077,30,33,-3,0.15384615384615385,0,0.0,5,0.38461538461538464,2025-05-04,0.3840265630387545,13,0,2.3076923076923075,2.5384615384615383,2.552514308383408,2.77498990219857,0.41488819163071716,0.5606691109891722,0.5663312813619538,0.5349102293411501,0.806225774829855,0.43125841411498417,3978,Active,231
Aces 2015 B,PA,9,10,4,3,0,0.4444444444444444,35,17,16,0.2222222222222222,1,0.1111111111111111,0,0.0,2025-05-31,0.9851727610700861,9,1,3.888888888888889,1.8888888888888888,3.447223557414798,2.486752232127645,0.5967273070001132,0.6095922130523477,0.6550727614148679,0.6343075608594129,0.6708203932499369,0.4255064474171196,4124,Active,232
Rockets,PA,15,19,2,13,0,0.13333333333333333,23,75,-44,0.06666666666666667,5,0.3333333333333333,2,0.13333333333333333,2025-10-04,0.4858977225615071,15,5,1.5333333333333334,5.0,2.026208716350068,4.359773388963911,0.31506846319602677,0.2962504055028038,0.6109750232316116,0.488848787678733,0.8660254037844386,0.42335546873900803,4168,Active,233
Erie Commodores U11 boys,PA,23,23,3,15,0,0.13043478260869565,51,124,-63,0.11041666666666666,0,0.0,17,0.7391304347826086,2025-09-06,-0.2256017802806104,23,0,2.217391304347826,5.391304347826087,2.4065419508403734,4.815315740199031,0.386081383834032,0.23432935094240492,0.49336893687645045,0.4201035090811577,1.0,0.4201035090811577,4230,Active,234
PA Classics Elite Blue Lancaster 16M,PA,21,21,9,11,0,0.42857142857142855,62,76,-13,0.35,0,0.0,16,0.7619047619047619,2025-10-12,-0.7906260386889093,21,0,2.9523809523809526,3.619047619047619,2.9518207060707438,3.492234067109309,0.496130283754822,0.43583613086816264,0.38033249727615254,0.4145927812902884,1.0,0.4145927812902884,4340,Active,235
Lancaster FC 2015 Boys Elite Black,PA,15,15,1,14,0,0.06666666666666667,10,62,-48,0.03333333333333333,2,0.13333333333333333,7,0.4666666666666667,2025-10-04,0.3773330437488013,15,2,0.6666666666666666,4.133333333333334,1.4609913250457205,3.7945559976595638,0.22421713438300403,0.3846977740875671,0.5939082576646297,0.4781279362928921,0.8660254037844386,0.4140709390886722,4352,Active,236
