Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
2016 Va Legacy SC Peninsula Wizards,VA,8,8,4,2,0,0.5,33,26,5,0.25,1,0.125,2,0.25,2025-09-13,0.059758672895852474,8,1,4.125,3.25,3.714900135160482,3.3446164010007537,0.5704324306229267,0.5103317240444898,0.5941523627522695,0.572644248584845,0.6324555320336759,0.3621720229047527,2370,Active,67
PW Courage Mercurial B16,VA,12,12,8,4,0,0.6666666666666666,40,40,1,0.3333333333333333,0,0.0,2,0.16666666666666666,2025-10-12,-0.02066968069034409,12,0,3.3333333333333335,3.3333333333333335,3.321920108128386,3.375693120800603,0.49842004908492205,0.505085002322557,0.4411674365728512,0.46540147222520656,0.7745966692414834,0.36049843024572775,2382,Active,68
PW Courage Tiempo B16,VA,27,27,3,21,0,0.1111111111111111,60,123,-53,0.10166666666666666,0,0.0,10,0.37037037037037035,2025-10-12,-0.4519838810093926,27,0,2.2222222222222223,4.555555555555555,2.4696686332162203,4.300396069028916,0.34635508384452923,0.353363158210101,0.3553099350483606,0.3531296094399424,1.0,0.3531296094399424,2427,Active,69
Virginia Velocity FC U10 Dash,VA,12,12,4,8,0,0.3333333333333333,36,42,-10,0.16666666666666666,0,0.0,2,0.16666666666666666,2025-08-31,-0.12240520972545826,12,0,3.0,3.5,3.1219201081283856,3.475693120800603,0.46160642874659574,0.48820007436774593,0.4354246329920026,0.45121608041806993,0.7745966692414834,0.3495104730000343,2442,Active,70
Villarreal VA Yellow B16,VA,18,18,2,16,0,0.1111111111111111,31,96,-52,0.06666666666666667,1,0.05555555555555555,8,0.4444444444444444,2025-10-12,-0.3318188189881692,18,1,1.7222222222222223,5.333333333333333,2.209169313944912,4.7505331698466176,0.30421781165354544,0.28733709497679516,0.40937085450219063,0.3639334940273825,0.9486832980505138,0.3452576273849442,2470,Active,71
Virginia Skyline 2015/16B Academy I,VA,11,11,4,7,0,0.36363636363636365,31,62,-11,0.18181818181818182,3,0.2727272727272727,8,0.7272727272727273,2025-10-11,-0.06505321192590274,11,3,2.8181818181818183,5.636363636363637,3.0230737980298796,4.711255916632214,0.44354064101383445,0.2928005673757669,0.5043530428340752,0.4498800673783654,0.7416198487095663,0.33363998750659285,2535,Active,72
BAC '16B Fire Red,VA,15,15,2,13,0,0.13333333333333333,42,110,-47,0.06666666666666667,1,0.06666666666666667,6,0.4,2025-08-31,-0.3190869480636649,15,1,2.8,7.333333333333333,2.9755827027203354,5.978863583304872,0.4349107096968958,0.14955703075319227,0.4006898930527168,0.3573074839216477,0.8660254037844386,0.30943735803844674,2656,Active,73
RU RED PREMIER COL 2 B16/17,VA,12,12,6,5,0,0.5,41,53,-7,0.25,0,0.0,2,0.16666666666666666,2025-10-12,-0.10839569414473765,12,0,3.4166666666666665,4.416666666666667,3.3719201081283856,4.025693120800603,0.507641784416267,0.3968209409553235,0.3454216047125669,0.38814550790185826,0.7745966692414834,0.30065621760182326,2683,Active,74
TSJFC 2016B La Bestia Elite Pre MLS Next,VA,4,4,1,2,0,0.25,9,7,2,0.125,0,0.0,1,0.25,2025-08-24,0.1678477196030555,4,0,2.25,1.75,2.953200180213976,2.8761552013343383,0.4308567380147831,0.5885015900622419,0.750903533614715,0.6544137857842339,0.4472135954999579,0.2926627420853065,2714,Provisional,75
RU RED PREMIER RC 2 B16/17,VA,11,11,2,9,0,0.18181818181818182,25,46,-16,0.09090909090909091,0,0.0,2,0.18181818181818182,2025-10-12,-0.20836654892548512,11,0,2.272727272727273,4.181818181818182,2.707284324345669,3.869150653474319,0.3870356366406634,0.4223861067576141,0.38140234640175547,0.3907257565207088,0.7416198487095663,0.2897699764378189,2729,Active,76
FC Richmond 2016 Magic Futures Sky,VA,18,18,3,15,0,0.16666666666666666,29,108,-60,0.26666666666666666,0,0.0,6,0.3333333333333333,2025-08-31,-0.4083560448663428,18,0,1.6111111111111112,6.0,2.132246237021835,5.21207163138508,0.2923401398307147,0.2279157045466188,0.29381718002563384,0.280341476890847,0.9486832980505138,0.2659552768771606,2824,Active,77
Blue Ridge United 2016B Blue,VA,14,14,2,12,0,0.14285714285714285,24,63,-37,0.07142857142857142,0,0.0,5,0.35714285714285715,2025-08-31,-0.37836137533073544,14,0,1.7142857142857142,4.5,2.2926546437530777,4.1142664734550936,0.31741037239074676,0.3825923304653842,0.2885166086191474,0.3131105057427146,0.8366600265340756,0.2619670440427974,2842,Active,78
Virginia Velocity FC U10 Charge,VA,8,8,4,3,0,0.5,23,26,-3,0.25,2,0.25,2,0.25,2025-08-31,-0.1278819131081005,8,2,2.875,3.25,3.089900135160482,3.3446164010007537,0.4557408660725826,0.5103317240444898,0.3066731654683084,0.37721841730439953,0.6324555320336759,0.23857387480915518,2919,Active,79
TSJFC 2016B North Blue,VA,6,6,2,4,0,0.3333333333333333,22,34,-6,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-08-24,-0.08208188054848167,6,0,3.6666666666666665,5.666666666666667,3.4598858687548364,4.393847315429433,0.523849263358124,0.3390761118212344,0.39940584468856466,0.41222858184901046,0.5477225575051661,0.22578689312706768,2963,Active,80
Sterling 2016B Academy II,VA,5,5,1,4,0,0.2,18,26,-10,0.1,0,0.0,2,0.4,2025-08-24,-0.1163209813469604,5,0,3.6,5.2,3.418338627889824,4.116450955077851,0.5161984522789941,0.38224383154575403,0.41712995854428847,0.4299664318915227,0.5,0.21498321594576136,3003,Active,81
DSC 2016 U10B White,VA,5,5,1,3,0,0.2,12,19,-7,0.1,0,0.0,0,0.0,2025-08-31,-0.164093779150122,5,0,2.4,3.8,2.9568001663513623,3.577989416616312,0.431508164988632,0.4709555408051984,0.31272817895569727,0.36812964853218444,0.5,0.18406482426609222,3084,Active,82
FSCI Phoenix 2016 Boys Orange,VA,2,2,0,2,0,0.0,1,8,-7,0.0,0,0.0,2,1.0,2025-05-24,-0.08987299483749037,2,0,0.5,4.0,2.7438402162567708,3.551386241601206,0.39345324571123247,0.4754351555501628,0.4340336476820056,0.43419786886148243,0.31622776601683794,0.13730542207933855,3166,Provisional,83
CHAMPIONS FC U10,VA,4,4,1,3,0,0.25,8,20,-8,0.125,1,0.25,1,0.25,2025-08-31,-0.34426702682232024,4,1,2.0,5.0,2.8698668468806425,3.959488534667672,0.4158486402513673,0.4075728319648838,0.13107997329100868,0.24333227841785543,0.4472135954999579,0.10882150313244594,3210,Provisional,84
AUFC U10,VA,6,6,2,4,0,0.3333333333333333,14,44,-22,0.16666666666666666,0,0.0,3,0.5,2025-09-14,-0.4555230647729728,6,0,2.3333333333333335,7.333333333333333,2.888457297326265,5.108133029715147,0.4191842577273812,0.2405058475186017,0.08959506981922197,0.1856950629407298,0.5477225575051661,0.10170937478997931,3214,Active,85
