Team,State,Games_Played,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Win_Pct_Norm,Goal_Diff_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Chicago strikers 2016 Blue,IL,6,0,6,0,0.0,2,22,-20,0.0,0,0.0,6,1.0,2025-09-21,0.5212121212121212,6,0,0.0,0.468,0.5212121212121212,0.40632727272727276,0.5477225575051661,0.22255461300228097,2993,Active,208
IP-NUFC U10 2015 Orange,IL,6,4,2,0,0.6666666666666666,40,26,14,0.6666666666666666,4,0.6666666666666666,6,1.0,2025-05-04,0.2683284457478006,6,4,0.6666666666666666,0.536,0.2683284457478006,0.40153040078201374,0.5477225575051661,0.2199272580323989,3007,Active,209
SC Hammers 2016 Premier,IL,5,1,4,0,0.2,18,32,-14,0.2,0,0.0,5,1.0,2025-10-04,0.5,5,0,0.2,0.48,0.5,0.436,0.5,0.218,3014,Active,210
Plainfield United SC 2016B Premier II,IL,6,0,4,0,0.0,18,22,-4,0.0,0,0.0,6,1.0,2025-09-28,0.49572649572649574,6,0,0.0,0.5,0.49572649572649574,0.39743589743589747,0.5477225575051661,0.21768460618795063,3015,Active,211
Synergy 2016 Boys Green,IL,6,2,4,0,0.3333333333333333,32,38,-6,0.3333333333333333,0,0.0,6,1.0,2025-09-21,0.38095238095238093,6,0,0.3333333333333333,0.496,0.38095238095238093,0.3944380952380952,0.5477225575051661,0.21604264230127576,3022,Active,212
Leyden Township Eagles FC (U10),IL,5,3,1,0,0.6,39,14,25,0.6,0,0.0,5,1.0,2025-10-05,0.32916666666666666,4,0,0.6,0.558,0.32916666666666666,0.42910000000000004,0.5,0.21455000000000002,3028,Active,213
MSC U10 Reed,IL,3,1,2,0,0.3333333333333333,4,20,-16,0.3333333333333333,1,0.3333333333333333,3,1.0,2025-05-11,0.6470588235294118,1,1,0.3333333333333333,0.476,0.6470588235294118,0.5501019607843137,0.3872983346207417,0.21305357328336927,3033,Provisional,214
Boys 2016 Select Blue 2,IL,6,4,2,0,0.6666666666666666,32,28,4,0.6666666666666666,0,0.0,6,1.0,2025-08-31,0.25113122171945707,5,0,0.6666666666666666,0.516,0.25113122171945707,0.3872120663650076,0.5477225575051661,0.21208478328630206,3038,Active,215
Kora FC 2016 Academy,IL,4,0,4,0,0.0,0,50,-50,0.0,0,0.0,4,1.0,2025-09-21,0.6,3,0,0.0,0.408,0.6,0.4416,0.4472135954999579,0.19748952377278142,3074,Provisional,216
TCSA 2016 Blazers,IL,6,0,6,0,0.0,8,38,-30,0.0,0,0.0,6,1.0,2025-09-27,0.43838383838383843,5,0,0.0,0.448,0.43838383838383843,0.35263030303030307,0.5477225575051661,0.1931435714295793,3082,Active,217
FC Lake County 2016 Boys Select 3 White,IL,6,0,6,0,0.0,2,26,-24,0.0,0,0.0,6,1.0,2025-08-24,0.4166666666666667,6,0,0.0,0.46,0.4166666666666667,0.342,0.5477225575051661,0.18732111466676682,3100,Active,218
Chicago Empire 2016 Gold Boys,IL,4,3,1,0,0.75,16,7,9,0.75,0,0.0,4,1.0,2025-05-18,0.2727272727272727,2,0,0.75,0.526,0.2727272727272727,0.4188363636363637,0.4472135954999579,0.18730931610794604,3101,Provisional,219
Lakers FC 2016B Select Green,IL,9,4,2,0,0.4444444444444444,32,13,19,0.4444444444444444,0,0.0,9,1.0,2025-09-27,0.12666666666666665,5,0,0.4444444444444444,0.546,0.12666666666666665,0.27408888888888894,0.6708203932499369,0.18386441622988275,3111,Active,220
Ela 2016 Boys Elite Competitive,IL,6,0,6,0,0.0,6,34,-28,0.0,0,0.0,6,1.0,2025-09-28,0.3994949494949495,6,0,0.0,0.452,0.3994949494949495,0.33009696969696967,0.5477225575051661,0.18080155646712953,3121,Active,221
Orland Park Sting FC 2016 Select,IL,5,4,1,0,0.8,27,7,20,0.8,0,0.0,5,1.0,2025-09-21,0.14646464646464646,4,0,0.8,0.548,0.14646464646464646,0.35747878787878795,0.5,0.17873939393939398,3127,Active,222
Ela 2016 Boys Elite Select,IL,5,0,0,0,0.0,3,3,0,0.0,0,0.0,5,1.0,2025-09-28,0.3888888888888889,4,0,0.0,0.508,0.3888888888888889,0.33493333333333336,0.5,0.16746666666666668,3149,Active,223
Chicago Celtic SC 2016 White,IL,6,2,2,0,0.3333333333333333,20,18,2,0.3333333333333333,0,0.0,6,1.0,2025-10-05,0.15824915824915828,6,0,0.3333333333333333,0.512,0.15824915824915828,0.26401616161616165,0.5477225575051661,0.14460760726310132,3178,Active,224
UESC-BSC Raiders 2016 Red,IL,2,2,0,0,1.0,33,0,33,1.0,0,0.0,2,1.0,2025-09-21,0.2,2,0,1.0,0.574,0.2,0.4348,0.31622776601683794,0.13749583266412113,3186,Provisional,225
GESC 2016 Predators,IL,4,1,3,0,0.25,10,16,-6,0.25,0,0.0,4,1.0,2024-12-01,0.25,1,0,0.25,0.496,0.25,0.2992,0.4472135954999579,0.13380630777358743,3189,Inactive,226
Elite S.C. 2016 Boys Gold,IL,6,2,2,0,0.3333333333333333,16,22,-6,0.3333333333333333,0,0.0,6,1.0,2025-09-28,0.12727272727272726,5,0,0.3333333333333333,0.496,0.12727272727272726,0.24223030303030302,0.5477225575051661,0.13267500108100894,3191,Active,227
NSFC 2016B ELITE,IL,7,4,1,0,0.5714285714285714,17,6,11,0.5714285714285714,0,0.0,7,1.0,2025-05-25,0.0,0,0,0.5714285714285714,0.53,0.0,0.2202857142857143,0.5916079783099616,0.13032278607913728,3195,Active,228
