Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status
B16 Black - EC,CA,30,44,13,16,0,0.43333333333333335,79,113,-29,0.43833333333333335,0,0.0,10,0.3333333333333333,2025-10-11,-0.06826133712174118,30,0,2.6333333333333333,3.7666666666666666,2.781929470202019,3.6908885014572106,0.39827055652005094,0.4475330296580926,0.6067255629725085,0.5331960550191337,1.224744871391589,0.6530291338309114,688,Active
SASA Spirits 2016B 1984,IL,23,23,13,8,0,0.5652173913043478,83,56,22,0.475,8,0.34782608695652173,4,0.17391304347826086,2025-10-12,0.010958236700940496,23,8,3.608695652173913,2.4347826086956523,3.5391393505702164,2.6856052598507745,0.5319846121421509,0.6118105101032757,0.6332543711739601,0.6087116471534614,1.0723805294763609,0.6527705184728566,689,Active
UMSC Fire - Gold,PA,26,27,12,12,0,0.46153846153846156,94,89,0,0.525,7,0.2692307692307692,18,0.6923076923076923,2025-10-12,-0.06326817876899417,26,7,3.6153846153846154,3.423076923076923,3.550391760814021,3.419228325158059,0.5339849482663159,0.4923045948486038,0.6120792429516887,0.5725054543939971,1.140175425099138,0.6527566498352508,690,Active
Breakers B2016 Blue,CA,30,54,12,12,0,0.4,91,86,1,0.39499999999999996,0,0.0,3,0.1,2025-10-11,-0.11798780273161277,30,0,3.033333333333333,2.8666666666666667,3.0977189438862296,2.980362185667737,0.4533501972193655,0.564581716876447,0.5488684822915889,0.5329074721941158,1.224744871391589,0.6526756934959992,691,Active
Patenaude U10 boys,VT,25,25,10,14,0,0.4,112,92,0,0.33666666666666667,15,0.6,4,0.16,2025-10-12,0.02065806969033153,25,15,4.48,3.68,4.203433935384144,3.6137503956173944,0.6462381624357133,0.460191400979556,0.6033741921776125,0.5833104279896213,1.118033988749895,0.6521608844846446,692,Active
DME Academy 2016B Black,FL,30,48,20,9,0,0.6666666666666666,94,51,36,0.655,0,0.0,7,0.23333333333333334,2025-10-05,-0.16215460812387825,30,0,3.1333333333333333,1.7,3.176666312307282,2.05930955408879,0.46735642910272374,0.7046590007214566,0.4967891767241135,0.5324765919993042,1.224744871391589,0.6521479751872193,693,Active
Bay Oaks 2016B Premier,CA,30,45,17,12,0,0.5666666666666667,110,83,27,0.5716666666666667,1,0.03333333333333333,13,0.43333333333333335,2025-10-12,-0.1391338386565093,30,1,3.6666666666666665,2.7666666666666666,3.5977189438862296,2.9014148172466845,0.5423855790596003,0.5773848382923352,0.5141646548551045,0.5324528763834497,1.224744871391589,0.6521189296083297,694,Active
JSC 2016 Boys - Team 1,TN,24,24,16,8,0,0.6666666666666666,108,82,22,0.55,2,0.08333333333333333,9,0.375,2025-09-21,-0.03302635420003516,24,2,4.5,3.4166666666666665,4.209791245864897,3.4141800954804378,0.6472754523804116,0.49313999356306937,0.6116591728017862,0.5950785928697679,1.0954451150103321,0.6518759376064096,695,Active
OCLN 2016 Boys Gold,FL,30,44,18,12,0,0.6,126,71,37,0.5966666666666667,0,0.0,17,0.5666666666666667,2025-10-11,-0.19542233791297392,30,0,4.2,2.3666666666666667,4.018771575465177,2.585625343562474,0.6155401162362443,0.6274103609772617,0.47259531559511714,0.5321472847997715,1.224744871391589,0.6517446578834794,696,Active
South Shore 2016B AT Sky Blue Real,MA,30,44,14,14,0,0.4666666666666667,108,73,24,0.46499999999999997,0,0.0,12,0.4,2025-10-13,-0.14205396922815655,30,0,3.6,2.433333333333333,3.545087364938861,2.6382569225098425,0.5330421202984005,0.6192290296772605,0.5027715718765813,0.532117173121081,1.224744871391589,0.6517077787594342,697,Active
Force 16B Elite II,CA,30,61,14,11,0,0.4666666666666667,94,61,15,0.45333333333333337,0,0.0,11,0.36666666666666664,2025-10-11,-0.1665713388390551,30,0,3.1333333333333333,2.033333333333333,3.176666312307282,2.322467448825632,0.46735642910272374,0.6671567283324737,0.5084787616307611,0.5319898884654962,1.224744871391589,0.6515518875302999,698,Active
ASG 2016B Red,FL,30,43,17,13,0,0.5666666666666667,106,79,16,0.5716666666666667,1,0.03333333333333333,13,0.43333333333333335,2025-09-21,-0.1280392684667648,30,1,3.533333333333333,2.6333333333333333,3.4924557859914924,2.7961516593519478,0.5236754260016446,0.5942924770901905,0.5134460168527376,0.5316611907300096,1.224744871391589,0.6511493166645247,699,Active
Club Ohio North Pre MLS NEXT 16B,OH,30,42,14,13,0,0.4666666666666667,93,95,2,0.4733333333333334,0,0.0,5,0.16666666666666666,2025-10-12,-0.10777534323118236,30,0,3.1,3.1666666666666665,3.1503505228335977,3.217204290930895,0.46268086146502474,0.5257200017088293,0.5565975102545685,0.5316386787875119,1.224744871391589,0.6511217452784055,700,Active
2016B Pre-ECNL,CA,30,45,12,14,0,0.4,99,109,-6,0.3883333333333333,0,0.0,14,0.4666666666666667,2025-10-11,-0.10249108800003028,30,0,3.3,3.6333333333333333,3.308245259675703,3.585625343562474,0.49080397300127443,0.46482040899666455,0.56739352736478,0.5315609928184558,1.224744871391589,0.651026599786225,701,Active
EB B16 Premier,CA,30,50,19,5,0,0.6333333333333333,142,61,60,0.6366666666666667,0,0.0,15,0.5,2025-10-11,-0.1999369542417108,30,0,4.733333333333333,2.033333333333333,4.439824207044124,2.322467448825632,0.6838174253182677,0.6671567283324737,0.4350719685936368,0.5312380118863304,1.224744871391589,0.6506310305460471,702,Active
Reds 2016,PA,30,49,17,9,0,0.5666666666666667,164,96,53,0.5666666666666667,0,0.0,8,0.26666666666666666,2025-10-04,-0.1878829823069797,30,0,5.466666666666667,3.2,5.018771575465177,3.243520080404579,0.7658183758317572,0.5213739369715802,0.45619851631894603,0.5311575723520351,1.224744871391589,0.6505325126389618,703,Active
Blades 2016/17B Black 2,WY,29,29,4,22,0,0.13793103448275862,51,148,-74,0.14083333333333334,9,0.3103448275862069,16,0.5517241379310345,2025-10-12,-0.028553072071007234,29,9,1.7586206896551724,5.103448275862069,2.100359996423695,4.736588190685784,0.28916463208607407,0.28843965730463184,0.7077951662771835,0.5401979576444513,1.2041594578792296,0.6504844798246096,704,Active
Club Ohio United 2016B Black,OH,30,37,18,10,0,0.6,132,87,29,0.5983333333333333,0,0.0,11,0.36666666666666664,2025-09-28,-0.17913849782417873,30,0,4.4,2.9,4.176666312307282,3.006677975141421,0.6418555997875539,0.5602939157737782,0.4844524904938394,0.5311013974085701,1.224744871391589,0.6504637126650523,705,Active
B16 Blue,PA,30,99,15,11,0,0.5,140,118,14,0.5116666666666666,1,0.03333333333333333,11,0.36666666666666664,2025-10-12,-0.16240761289150826,30,1,4.666666666666667,3.933333333333333,4.387192628096756,3.822467448825632,0.6756347307436282,0.42610556184649473,0.5173428736014637,0.5307537826789028,1.224744871391589,0.6500379733076722,706,Active
Soccer Friends,NJ,30,33,19,11,0,0.6333333333333333,148,69,69,0.6266666666666666,1,0.03333333333333333,18,0.6,2025-08-24,-0.1583793417770004,30,1,4.933333333333334,2.3,4.597718943886229,2.5329937646151053,0.707678893636587,0.6355193746292993,0.43649767919596866,0.5305382611707585,1.224744871391589,0.6497740144458979,707,Active
FOSC Lebanon Warriors Premier B2016 Maroon,OH,30,51,17,8,0,0.5666666666666667,122,79,35,0.5683333333333334,0,0.0,7,0.23333333333333334,2025-10-08,-0.16773384595727928,30,0,4.066666666666666,2.6333333333333333,3.9135084175704398,2.7961516593519478,0.5976019325412073,0.5942924770901905,0.4868140783681943,0.5304673289471962,1.224744871391589,0.6496871405688734,708,Active
B2016 BLACK,CA,30,74,15,11,0,0.5,119,92,23,0.49999999999999994,0,0.0,10,0.3333333333333333,2025-10-11,-0.16656551776670037,30,0,3.966666666666667,3.066666666666667,3.834561049149387,3.1382569225098425,0.5839718461063023,0.5387322275867664,0.5096518678198909,0.5303319354305482,1.224744871391589,0.6495213180537392,709,Active
Cheshire 2016 Boys EAL,NJ,24,24,20,0,0,0.8333333333333334,135,44,86,0.711111111111111,0,0.0,12,0.5,2025-10-05,-0.11511262809395405,24,0,5.625,1.8333333333333333,5.053541245864897,2.2266800954804378,0.7702423429754952,0.6810869811538636,0.5042628404599889,0.5928235691018651,1.0954451150103321,0.6494056828356282,710,Active
Academia De Glen Burnie 2016 Gold,MD,26,26,21,5,0,0.8076923076923077,163,55,77,0.8283333333333334,0,0.0,18,0.6923076923076923,2025-10-04,-0.13944427810844062,26,0,6.269230769230769,2.1153846153846154,5.579803525519903,2.419228325158059,0.8299862736586898,0.652781991776969,0.45472858001138244,0.5693908010939612,1.140175425099138,0.6492053986848461,711,Active
Palo Alto SC 16B Red,CA,30,52,19,9,0,0.6333333333333333,116,50,60,0.6233333333333333,0,0.0,8,0.26666666666666666,2025-10-11,-0.2048199396061283,30,0,3.8666666666666667,1.6666666666666667,3.7556136807283345,2.0329937646151053,0.5702121141107014,0.7082720107443605,0.45709225896842837,0.5299521803520695,1.224744871391589,0.6490562149689875,712,Active
New England Surf Metro South 2016 Boys Navy,MA,30,49,19,11,0,0.6333333333333333,132,81,41,0.6399999999999999,0,0.0,14,0.4666666666666667,2025-10-12,-0.19092238504515696,30,0,4.4,2.7,4.176666312307282,2.848783238299316,0.6418555997875539,0.5858639491040909,0.4739057483908666,0.5298873588128489,1.224744871391589,0.6489768251212713,713,Active
AZ Arsenal 16 Boys Teal DB,AZ,30,42,12,10,0,0.4,99,94,5,0.395,18,0.6,12,0.4,2025-10-11,-0.10039763169177372,30,18,3.3,3.1333333333333333,3.308245259675703,3.1908885014572106,0.49080397300127443,0.530062173173252,0.5419331707134173,0.5293331316629557,1.224744871391589,0.6482980382618537,714,Active
White Dtown '16 (B),PA,30,46,11,15,0,0.36666666666666664,101,101,0,0.3616666666666667,1,0.03333333333333333,10,0.3333333333333333,2025-09-27,-0.1386658625011067,30,1,3.3666666666666667,3.3666666666666667,3.3608768386230716,3.3750990277730004,0.5002001382190668,0.4996082069651425,0.5489268080832608,0.5293177538867984,1.224744871391589,0.6482792044093716,715,Active
Sandpoint Strikers FC 2016B Black,ID,25,25,15,10,0,0.6,76,64,11,0.51,4,0.16,14,0.56,2025-10-11,-0.05353412442281576,25,4,3.04,2.56,3.112524844475052,2.765265547132546,0.4559720013245329,0.5992132310713034,0.6136534902300258,0.5792291406171828,1.118033988749895,0.6475978664844027,716,Active
Torpedoes BU10 Red,NJ,30,38,16,7,0,0.5333333333333333,105,61,41,0.5333333333333333,2,0.06666666666666667,19,0.6333333333333333,2025-10-05,-0.16185730474096516,30,1,3.5,2.033333333333333,3.4661399965178084,2.322467448825632,0.5189854107361288,0.6671567283324737,0.4857547439802778,0.5286812742018872,1.224744871391589,0.6474996791795317,717,Active
VILLARREAL LV U10 Yellow-BenA,NV,30,50,19,5,0,0.6333333333333333,142,47,74,0.6316666666666666,9,0.3,16,0.5333333333333333,2025-10-12,-0.19494286640801317,30,9,4.733333333333333,1.5666666666666667,4.439824207044124,1.9540463961940528,0.6838174253182677,0.718953273324877,0.41353208300259675,0.5286733895301869,1.224744871391589,0.6474900224683042,718,Active
FRESNO HEAT FC BOYS 16 Steel Lions,CA,28,28,19,8,0,0.6785714285714286,143,69,57,0.6566666666666667,0,0.0,15,0.5357142857142857,2025-10-11,-0.18452117079076943,28,0,5.107142857142857,2.4642857142857144,4.714258885213242,2.673715640427056,0.7245947589306808,0.6136783994752488,0.46551617198231837,0.546964334870577,1.1832159566199232,0.6471769287208698,719,Active
GPFC2016B Academy Blue,TX,29,29,22,6,0,0.7586206896551724,204,54,88,0.76,5,0.1724137931034483,10,0.3448275862068966,2025-10-11,-0.2612705339872341,29,5,7.0344827586206895,1.8620689655172413,6.23549513155883,2.1960476501452435,0.8863327027594432,0.6854758883374904,0.37176223142020365,0.5374190570715089,1.2041594578792296,0.6471382404171949,720,Active
La Jolla Impact B2016 Blue,CA,30,46,11,15,0,0.36666666666666664,91,99,-6,0.37,0,0.0,4,0.13333333333333333,2025-10-11,-0.1100645990815195,30,0,3.033333333333333,3.3,3.0977189438862296,3.322467448825632,0.4533501972193655,0.5083189446705811,0.5599693759028828,0.528315453919719,1.224744871391589,0.6470516426650952,721,Active
Almaden FC Mercury B16 Orange,CA,30,44,19,11,0,0.6333333333333333,109,77,33,0.63,0,0.0,16,0.5333333333333333,2025-10-04,-0.13834631584863943,30,0,3.6333333333333333,2.566666666666667,3.571403154412545,2.743520080404579,0.5377171612377663,0.6026658045073703,0.5002666225355221,0.5282365666703406,1.224744871391589,0.6469550259110007,722,Active
2016 Lobos Rush Blue,TN,26,26,15,8,0,0.5769230769230769,86,55,21,0.6233333333333333,10,0.38461538461538464,9,0.34615384615384615,2025-09-21,-0.08355542761470677,26,10,3.3076923076923075,2.1153846153846154,3.315097643166962,2.419228325158059,0.4920270831946143,0.652781991776969,0.5637760227904947,0.5672274286686134,1.140175425099138,0.6467387746101273,723,Active
FC Philly Bell,PA,15,15,14,0,0,0.9333333333333333,112,30,66,0.4666666666666667,6,0.4,7,0.4666666666666667,2025-07-27,0.17866644800639075,15,6,7.466666666666667,2.0,6.031013907290292,2.4892940458858264,0.870769395754728,0.6421944937136677,0.7402897740926798,0.7467666423492869,0.8660254037844386,0.6467188829732906,724,Active
Beach FC 2016B NPL Haaland,VA,24,25,7,16,0,0.2916666666666667,50,95,-41,0.25,11,0.4583333333333333,8,0.3333333333333333,2025-10-05,-0.029515246322474473,24,11,2.0833333333333335,3.9583333333333335,2.3972912458648974,3.8204300954804378,0.33461613283976926,0.4264354491559412,0.7299259096248992,0.5901658621740816,1.0954451150103321,0.6464943107644586,725,Active
Revolution 16 Blue,CA,30,79,12,13,0,0.4,120,126,-10,0.405,0,0.0,5,0.16666666666666666,2025-10-12,-0.12394927249608027,30,0,4.0,4.2,3.8608768386230716,4.032993764615106,0.5885305940297632,0.39242207672785356,0.5523288894826848,0.5275878678411342,1.224744871391589,0.6461605353468526,726,Active
2016 Pre-Academy White,NY,30,42,14,15,0,0.4666666666666667,103,84,18,0.4666666666666666,6,0.2,14,0.4666666666666667,2025-10-11,-0.15408657390065122,30,6,3.433333333333333,2.8,3.4135084175704398,2.9277306067203686,0.5095961620806652,0.5731277897264655,0.5178846594820501,0.5272755860506562,1.224744871391589,0.6457780698255355,727,Active
Rebano Chivas Academy 2016,CA,30,57,12,12,0,0.4,119,103,1,0.39,0,0.0,4,0.13333333333333333,2025-08-24,-0.1591311282111688,30,0,3.966666666666667,3.433333333333333,3.834561049149387,3.4277306067203686,0.5839718461063023,0.4908977070778453,0.5203279250626975,0.527170665674448,1.224744871391589,0.6456495691328702,728,Active
North County B2016 White,CA,30,42,16,13,0,0.5333333333333333,90,76,16,0.5366666666666666,0,0.0,6,0.2,2025-10-11,-0.12990206843871205,30,0,3.0,2.533333333333333,3.071403154412545,2.717204290930895,0.44869671345199047,0.6068303593895323,0.5267542765455387,0.5271579804956278,1.224744871391589,0.6456340330251674,729,Active
El Mellindo FC 2016A,UT,21,21,14,7,0,0.6666666666666666,103,45,40,0.5166666666666667,0,0.0,7,0.3333333333333333,2025-09-01,-0.015220167479389611,21,0,4.904761904761905,2.142857142857143,4.472873098885404,2.4915090708749656,0.688898398610202,0.641857447439133,0.6065162476101051,0.63006091777593,1.02469507659596,0.6456203204005274,730,Active
VISTA HL92 Soccer Academy 2016B,VA,30,30,18,9,0,0.6,141,90,36,0.6016666666666666,2,0.06666666666666667,15,0.5,2025-10-12,-0.1777202122338739,30,2,4.7,3.0,4.41350841757044,3.085625343562474,0.6797398986223776,0.5473789125841155,0.4688615536707734,0.5267406944437627,1.224744871391589,0.6451229640732424,731,Active
Appleseed Premier 2016 Gold,OH,30,37,15,11,0,0.5,105,79,25,0.5,0,0.0,6,0.2,2025-10-11,-0.15238023206417264,30,0,3.5,2.6333333333333333,3.4661399965178084,2.7961516593519478,0.5189854107361288,0.5942924770901905,0.5067748180544422,0.5267204683979292,1.224744871391589,0.6450981923273392,732,Active
Miami Beach Football MBFC 2016 White,FL,30,65,11,15,0,0.36666666666666664,104,106,-2,0.3733333333333333,5,0.16666666666666666,12,0.4,2025-10-12,-0.0900176801595127,30,5,3.466666666666667,3.533333333333333,3.4398242070441243,3.506677975141421,0.5142920473967733,0.47784396174453025,0.5471134153785597,0.5266952510553965,1.224744871391589,0.6450673075164022,733,Active
South Central Fire B16,CA,24,24,15,9,0,0.625,89,34,41,0.55,1,0.041666666666666664,12,0.5,2025-08-17,-0.0985163681122422,24,1,3.7083333333333335,1.4166666666666667,3.6160412458648974,1.9141800954804378,0.5456316128766683,0.7242555727250597,0.5572148611714882,0.5883063538232385,1.0954451150103321,0.6444573214252066,734,Active
San Ramon FC 16B Red,CA,30,56,21,7,0,0.7,111,91,24,0.7033333333333334,2,0.06666666666666667,7,0.23333333333333334,2025-10-11,-0.14017489646593662,30,2,3.7,3.033333333333333,3.6240347333599137,3.111941133036158,0.5470465651876089,0.5430588134362537,0.5135788672470604,0.5261683960730088,1.224744871391589,0.6444220445787558,735,Active
TFA-IE B2016,CA,30,52,16,14,0,0.5333333333333333,114,88,25,0.5349999999999999,0,0.0,12,0.4,2025-10-11,-0.15682462199363312,30,0,3.8,2.933333333333333,3.7029821017809663,3.0329937646151053,0.56097692880731,0.5559970967423801,0.5044543626276536,0.5260674226865303,1.224744871391589,0.6442983779415192,736,Active
NTX Celtic 16B Del Olmo,TX,30,35,22,6,0,0.7333333333333333,132,67,55,0.73,4,0.13333333333333333,12,0.4,2025-10-10,-0.1712785810622875,30,4,4.4,2.2333333333333334,4.176666312307282,2.480362185667737,0.6418555997875539,0.6435521693522865,0.44793675665913574,0.5258436078234495,1.224744871391589,0.6440242618358198,737,Active
CDO 16B Elite,AZ,30,48,18,7,0,0.6,118,93,21,0.5883333333333334,2,0.06666666666666667,11,0.36666666666666664,2025-04-06,-0.1412229204913786,30,2,3.933333333333333,3.1,3.808245259675703,3.1645727119835265,0.5793986866229474,0.5343997985044738,0.5049902616335298,0.5257538540056022,1.224744871391589,0.6439143363077234,738,Inactive
Socal Blaze SC - B16 El Segundo,CA,30,61,13,15,0,0.43333333333333335,121,110,6,0.42833333333333334,2,0.06666666666666667,10,0.3333333333333333,2025-10-12,-0.1296740529610405,30,2,4.033333333333333,3.6666666666666665,3.8871926280967557,3.611941133036158,0.5930741971808284,0.4604889834644794,0.5243510940315051,0.5253232925479646,1.224744871391589,0.643387008370663,739,Active
FLS 16B Academy III,CA,30,59,13,11,0,0.43333333333333335,127,89,18,0.44166666666666665,0,0.0,10,0.3333333333333333,2025-10-11,-0.17887937136813858,30,0,4.233333333333333,2.966666666666667,4.045087364938861,3.05930955408879,0.6199780535080033,0.5516918854553152,0.484491240991948,0.5250287323878325,1.224744871391589,0.643026247325225,740,Active
B16 Navy,CA,30,80,16,12,0,0.5333333333333333,91,83,6,0.5333333333333332,1,0.03333333333333333,7,0.23333333333333334,2025-10-11,-0.13554883537396548,30,1,3.033333333333333,2.7666666666666666,3.0977189438862296,2.9014148172466845,0.4533501972193655,0.5773848382923352,0.5314421913299218,0.5250123219002931,1.224744871391589,0.643006148664774,741,Active
FCFC 2016 BOYS RED,FL,30,35,23,7,0,0.7666666666666667,133,62,56,0.7716666666666666,0,0.0,16,0.5333333333333333,2025-09-28,-0.2246292492189846,30,0,4.433333333333334,2.066666666666667,4.202982101780966,2.3487832382993163,0.6461643864925285,0.6632765961587932,0.43825919025174964,0.5248437106813142,1.224744871391589,0.6427996429390704,742,Active
Palm Beach Wolves SC 2016 BLUE,FL,30,46,13,11,0,0.43333333333333335,105,71,26,0.44000000000000006,0,0.0,8,0.26666666666666666,2025-10-12,-0.16849662476929333,30,0,3.5,2.3666666666666667,3.4661399965178084,2.585625343562474,0.5189854107361288,0.6274103609772617,0.492535285664104,0.5248003257411405,1.224744871391589,0.6427465074560972,743,Active
Davis Legacy 16B White,CA,30,63,15,14,0,0.5,109,125,-10,0.49166666666666664,0,0.0,7,0.23333333333333334,2025-10-12,-0.1190589707906539,30,0,3.6333333333333333,4.166666666666667,3.571403154412545,4.006677975141422,0.5377171612377663,0.3965838881518611,0.5631387382220772,0.5247434528111717,1.224744871391589,0.6426768526267969,744,Active
