Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status
BSC United 16 Boys,PA,30,36,13,11,0,0.43333333333333335,90,80,7,0.42833333333333334,0,0.0,16,0.5333333333333333,2025-10-12,-0.17552342417764652,30,0,3.0,2.6666666666666665,3.071403154412545,2.822467448825632,0.44869671345199047,0.5900848274234214,0.4939400052892707,0.5041203113486448,1.0,0.5041203113486448,1109,Active
NEFC Metro West Boys 2016 Mendon Navy,MA,30,55,18,7,0,0.6,160,90,47,0.6066666666666667,0,0.0,12,0.4,2025-10-12,-0.25017239598503527,30,0,5.333333333333333,3.0,4.91350841757044,3.085625343562474,0.7520676642325478,0.5473789125841155,0.4068586227144761,0.5040044889920183,1.0,0.5040044889920183,1110,Active
HES Red Demons 2016B,MD,30,49,15,7,0,0.5,97,57,32,0.49666666666666665,0,0.0,11,0.36666666666666664,2025-10-12,-0.19603406505853552,30,0,3.2333333333333334,1.9,3.2556136807283345,2.217204290930895,0.48141430067637286,0.6824481223960763,0.45191227022585506,0.5039198467500029,1.0,0.5039198467500029,1111,Active
FC River North,CT,14,14,10,2,0,0.7142857142857143,112,28,46,0.35714285714285715,1,0.07142857142857142,5,0.35714285714285715,2025-08-03,-0.14078090210024424,14,1,8.0,2.0,6.305150903076214,2.511534684335182,0.8912490914403979,0.6388039443230005,0.4938036951575077,0.6022928242471843,0.8366600265340756,0.5039143303159326,1112,Active
Mexico Utah Academy,UT,10,10,7,1,0,0.7,59,31,28,0.35,4,0.4,4,0.4,2025-09-21,0.1852274254167349,10,4,5.9,3.1,4.761851103759818,3.2363201697430006,0.7313256294792503,0.5225633549776049,0.7692028076487272,0.7122994814806073,0.7071067811865476,0.5036717935905991,1113,Active
VSC 2016 Boys Green,AZ,30,46,14,16,0,0.4666666666666667,119,125,-9,0.46166666666666667,2,0.06666666666666667,11,0.36666666666666664,2025-09-21,-0.1715046861519991,30,2,3.966666666666667,4.166666666666667,3.834561049149387,4.006677975141422,0.5839718461063022,0.3965838881518613,0.5118109490925814,0.5031977163071816,1.0,0.5031977163071816,1114,Active
24 APSC 2016B Republic,CA,25,29,14,6,0,0.56,77,57,19,0.4783333333333333,0,0.0,14,0.56,2025-09-14,-0.18039339460708861,25,0,3.08,2.28,3.1428278747780825,2.5531443350113334,0.4613454698400589,0.6324235464264794,0.47378765934915296,0.5030263988627994,1.0,0.5030263988627994,1115,Active
West 2016 Boys Blue,MA,30,37,16,14,0,0.5333333333333333,128,136,-1,0.5283333333333333,2,0.06666666666666667,17,0.5666666666666667,2025-10-05,-0.15534047231152243,30,2,4.266666666666667,4.533333333333333,4.071403154412545,4.296151659351947,0.6243960220430453,0.35174616217119015,0.5129523599783382,0.50299985282985,1.0,0.50299985282985,1116,Active
Chargers,NY,30,71,9,16,0,0.3,68,94,-24,0.30333333333333334,11,0.36666666666666664,17,0.5666666666666667,2025-10-12,-0.13226543453027026,30,11,2.2666666666666666,3.1333333333333333,2.4924557859914924,3.1908885014572106,0.3499145573041097,0.5300621731732522,0.5449363185110337,0.5029571372020927,1.0,0.5029571372020927,1117,Active
Echo Premier Dynamo,IN,14,15,14,0,0,1.0,64,8,52,0.5,0,0.0,6,0.42857142857142855,2025-08-24,-0.07566145294563861,14,0,4.571428571428571,0.5714285714285714,4.123332721258032,1.602443775244273,0.6330530458307386,0.7635176246267257,0.536342359149909,0.6011195495814383,0.8366600265340756,0.5029326983029577,1118,Active
Farmington Fire FSC U10A Boys,CT,15,15,9,6,0,0.6,54,58,0,0.3,3,0.2,8,0.5333333333333333,2025-08-31,0.01592271248547448,15,3,3.6,3.8666666666666667,3.5092747768555093,3.7066853502336525,0.5266707829066027,0.44494858951980554,0.6435630769205201,0.5804617206375937,0.8660254037844386,0.5026945959965821,1119,Active
McLean Youth Soccer 2016 Boys Gold,VA,30,32,17,8,0,0.5666666666666667,124,67,45,0.5766666666666667,0,0.0,13,0.43333333333333335,2025-10-12,-0.23209159260018794,30,0,4.133333333333334,2.2333333333333334,3.9661399965178092,2.480362185667737,0.6066069613601965,0.6435521693522868,0.42098747440699813,0.5026243107866954,1.0,0.5026243107866954,1120,Active
2016 DIEGO FORLAN,FL,30,47,19,8,0,0.6333333333333333,91,67,24,0.6283333333333333,0,0.0,18,0.6,2025-10-04,-0.20748396798781776,30,0,3.033333333333333,2.2333333333333334,3.0977189438862296,2.480362185667737,0.4533501972193655,0.6435521693522868,0.47201185040590726,0.5025875835578748,1.0,0.5025875835578748,1121,Active
Fall Select U10B - Lattanzi,CA,30,41,19,7,0,0.6333333333333333,105,72,35,0.63,0,0.0,16,0.5333333333333333,2025-10-04,-0.2281026134976399,30,0,3.5,2.4,3.4661399965178084,2.611941133036158,0.5189854107361288,0.6233284849372778,0.45674720567511456,0.5025111025397501,1.0,0.5025111025397501,1122,Active
Passion FC 2016B Gray,OH,29,32,15,9,0,0.5172413793103449,113,72,37,0.5108333333333333,0,0.0,14,0.4827586206896552,2025-09-28,-0.20903839812158168,29,0,3.896551724137931,2.4827586206896552,3.7760356720993706,2.68253413663173,0.5737827754813011,0.6122933085710371,0.4421309678013163,0.5024937974912573,1.0,0.5024937974912573,1123,Active
Juventus Academy LA B2016 Black,CA,14,14,11,3,0,0.7857142857142857,65,31,26,0.39285714285714285,0,0.0,5,0.35714285714285715,2025-08-24,-0.053479855600305354,14,0,4.642857142857143,2.2142857142857144,4.168787266712578,2.6478983206988187,0.6405610255929141,0.6177228001781104,0.5814736412496685,0.600540949904006,0.8366600265340756,0.5024486070814845,1124,Active
CCV Stars 16 Boys West Orange,AZ,15,15,10,2,0,0.6666666666666666,64,34,28,0.3333333333333333,0,0.0,4,0.26666666666666666,2025-09-07,-0.07062093326040875,15,0,4.266666666666667,2.2666666666666666,3.9440573855511616,2.663207089364087,0.6028371602798089,0.6153265405140318,0.5605187955600337,0.5799440174947884,0.8660254037844386,0.5022462519232936,1125,Active
North Brunswick Bulldogs,NJ,30,37,12,10,0,0.4,73,70,3,0.40499999999999997,6,0.2,17,0.5666666666666667,2025-10-05,-0.16864002704514625,30,6,2.433333333333333,2.3333333333333335,2.6240347333599137,2.55930955408879,0.37158041334493935,0.6314741551284355,0.5026549755716911,0.5022038990376896,1.0,0.5022038990376896,1126,Active
Coppell FC 16B Reeck Red,TX,30,67,10,18,0,0.3333333333333333,78,83,-15,0.32833333333333337,1,0.03333333333333333,12,0.4,2025-10-12,-0.18257518818927962,30,1,2.6,2.7666666666666666,2.7556136807283345,2.9014148172466845,0.39377518360699576,0.5773848382923354,0.5131565975988153,0.5021259629391555,1.0,0.5021259629391555,1127,Active
Beadling 2016 South Boys Red,PA,13,13,5,7,0,0.38461538461538464,47,37,8,0.19230769230769232,7,0.5384615384615384,6,0.46153846153846156,2025-10-12,0.006057935174707343,13,7,3.6153846153846154,2.8461538461538463,3.5101580889369863,3.0597030026368577,0.5268280440971432,0.5516274575818085,0.6784804863282979,0.6227793921327691,0.806225774829855,0.5021007979703079,1128,Active
MW 2016 Boys Blue,MA,30,46,15,15,0,0.5,130,127,4,0.5,0,0.0,17,0.5666666666666667,2025-10-05,-0.16076088575957306,30,0,4.333333333333333,4.233333333333333,4.124034733359913,4.05930955408879,0.6331695043275598,0.388275836950731,0.49635279798441884,0.5021007470463095,1.0,0.5021007470463095,1129,Active
Olympiacos,NY,30,36,15,13,0,0.5,119,95,17,0.5049999999999999,8,0.26666666666666666,14,0.4666666666666667,2025-10-04,-0.20050102079775967,30,8,3.966666666666667,3.1666666666666665,3.834561049149387,3.217204290930895,0.5839718461063022,0.5257200017088294,0.4668379767368868,0.5020411556051584,1.0,0.5020411556051584,1130,Active
CUSE 16B Barcelona,OH,30,46,11,12,0,0.36666666666666664,82,108,-26,0.3733333333333333,0,0.0,6,0.2,2025-10-12,-0.13732558686806975,30,0,2.7333333333333334,3.6,2.8608768386230716,3.55930955408879,0.41185718838092605,0.4691571474103451,0.5430464775642295,0.502030753696792,1.0,0.502030753696792,1131,Active
MVLA 16B Dortmund Gold,CA,30,42,17,9,0,0.5666666666666667,101,60,31,0.565,0,0.0,12,0.4,2025-10-04,-0.19416132151151705,30,0,3.3666666666666667,2.0,3.3608768386230716,2.2961516593519478,0.5002001382190667,0.6710143259169061,0.4463085265226558,0.502028008740788,1.0,0.502028008740788,1132,Active
NEFC South Boys 2016 Red,MA,30,44,13,13,0,0.43333333333333335,97,101,-2,0.44333333333333336,8,0.26666666666666666,14,0.4666666666666667,2025-10-05,-0.1935784141085793,30,8,3.2333333333333334,3.3666666666666667,3.2556136807283345,3.3750990277730004,0.48141430067637286,0.49960820696514263,0.5095620291651685,0.5019417190274041,1.0,0.5019417190274041,1133,Active
INH 16B Nike Vivid,TX,23,23,9,12,0,0.391304347826087,44,69,-14,0.33125,6,0.2608695652173913,12,0.5217391304347826,2025-08-24,-0.15633545036319746,23,6,1.9130434782608696,3.0,2.2810748344411844,3.104960098560452,0.31639682180485157,0.5442055048669642,0.5492381539074435,0.5016633576788292,1.0,0.5016633576788292,1134,Active
Club Puebla United 2016,IL,30,41,8,18,0,0.26666666666666666,60,105,-39,0.2733333333333333,2,0.06666666666666667,11,0.36666666666666664,2025-10-12,-0.10421938678509865,30,2,2.0,3.5,2.281929470202019,3.480362185667737,0.3165288534626233,0.4821927304498854,0.5698050895971578,0.5016273705407965,1.0,0.5016273705407965,1135,Active
SD BAJA,CA,13,13,13,0,0,1.0,117,18,68,0.5,0,0.0,12,0.9230769230769231,2025-07-20,-0.0697357033613935,13,0,9.0,1.3846153846153846,6.84349142227032,2.1549410978749526,0.9232991099229219,0.6913137067926886,0.49833729046692393,0.6219249376232765,0.806225774829855,0.5014119147213354,1136,Active
FCSC 16 GOLD,KY,26,33,5,17,0,0.19230769230769232,68,105,-40,0.17166666666666666,0,0.0,8,0.3076923076923077,2025-10-04,-0.12749243512449818,26,0,2.6153846153846154,4.038461538461538,2.78568587846108,3.889816560452177,0.3989136627300505,0.41523911514930434,0.5639130577767303,0.5011783902419091,1.0,0.5011783902419091,1137,Active
Nelson Elite 2016 Boys,KY,19,21,18,1,0,0.9473684210526315,83,23,59,0.7625,2,0.10526315789473684,3,0.15789473684210525,2025-10-11,-0.22373333135531537,19,2,4.368421052631579,1.2105263157894737,4.0634562913954335,1.8612504835323707,0.6230640234416845,0.7311987839948968,0.4054261667163674,0.5141082615171367,0.9746794344808963,0.5010907495974796,1138,Active
LASC-SCV B2016 JA,CA,30,41,12,14,0,0.4,111,83,15,0.4066666666666666,0,0.0,13,0.43333333333333335,2025-10-11,-0.19635066038343504,30,0,3.7,2.7666666666666666,3.6240347333599137,2.9014148172466845,0.5470465651876089,0.5773848382923354,0.46028418574461216,0.5010567921427562,1.0,0.5010567921427562,1139,Active
LISC Boys 2016 Academy II,NY,19,19,10,9,0,0.5263157894736842,85,71,10,0.38749999999999996,2,0.10526315789473684,5,0.2631578947368421,2025-10-12,-0.1799088504275188,19,2,4.473684210526316,3.736842105263158,4.137530365469508,3.6390282613101483,0.6354052911290905,0.45603683045884924,0.49263207990449187,0.5138676722602831,0.9746794344808963,0.5008562521966673,1140,Active
St. Louis Stars SC 16 Boys Academy Red West,MO,30,42,11,19,0,0.36666666666666664,115,143,-29,0.36333333333333334,0,0.0,8,0.26666666666666666,2025-10-12,-0.15460255334490192,30,0,3.8333333333333335,4.766666666666667,3.7292978912546504,4.480362185667737,0.5656002143998043,0.3244636104895209,0.5379215378835641,0.5007656877080036,1.0,0.5007656877080036,1141,Active
BSC Union 16 Boys,PA,30,41,13,13,0,0.43333333333333335,81,78,-2,0.43666666666666665,2,0.06666666666666667,14,0.4666666666666667,2025-10-12,-0.1707422311753556,30,2,2.7,2.6,2.834561049149387,2.7698358698782632,0.40731226671805715,0.5984863246318898,0.499263687017748,0.5007179304806382,1.0,0.5007179304806382,1142,Active
Nether United FC 16 Boys Black,PA,30,33,10,16,0,0.3333333333333333,81,99,-24,0.33666666666666667,1,0.03333333333333333,11,0.36666666666666664,2025-10-12,-0.15464118136114743,30,1,2.7,3.3,2.834561049149387,3.322467448825632,0.40731226671805715,0.5083189446705814,0.528963507025793,0.5005043464932035,1.0,0.5005043464932035,1143,Active
B16 Premier Couchman,CA,30,39,9,17,0,0.3,88,121,-28,0.29166666666666663,0,0.0,8,0.26666666666666666,2025-10-11,-0.14371570337354395,30,0,2.933333333333333,4.033333333333333,3.018771575465177,3.9014148172466845,0.4394174328606215,0.4133757782253281,0.5498809910384375,0.5004872368402524,1.0,0.5004872368402524,1144,Active
FC Lake County Boys 2016 Select 1,IL,16,16,9,5,0,0.5625,43,42,1,0.3,0,0.0,6,0.375,2025-08-24,-0.06791685804580948,16,0,2.6875,2.625,2.9047216611531965,2.885573460640584,0.41946263427649144,0.5799419712499205,0.5994180768596014,0.5595317672210433,0.8944271909999159,0.5004604268307365,1145,Active
GSC 2016B Premier,VA,29,29,10,17,0,0.3448275862068966,71,83,-14,0.33999999999999997,2,0.06896551724137931,11,0.3793103448275862,2025-10-12,-0.1596358257007381,29,2,2.4482758620689653,2.8620689655172415,2.6409005369642355,2.9798314339290273,0.374397425939698,0.5646680985960536,0.5210726632175524,0.5004567028376817,1.0,0.5004567028376817,1146,Active
Canal Winchester SC 2016B,OH,30,45,17,8,0,0.5666666666666667,68,38,30,0.5583333333333333,0,0.0,6,0.2,2025-10-15,-0.19350775858554117,30,0,2.2666666666666666,1.2666666666666666,2.4924557859914924,1.7172042909308949,0.3499145573041097,0.7495253692176274,0.4674234508327702,0.5003420558040095,1.0,0.5003420558040095,1147,Active
Cincy SC B16 Elite,OH,26,28,9,11,0,0.34615384615384615,60,75,-15,0.305,6,0.23076923076923078,8,0.3076923076923077,2025-10-05,-0.1446346126160465,26,6,2.3076923076923075,2.8846153846153846,2.550391760814021,3.0074636192757063,0.35938425298176335,0.5601657639847146,0.5273766360374806,0.500335985015784,1.0,0.500335985015784,1148,Active
Napa United Pre-Academy 16B Elite,CA,30,44,15,12,0,0.5,109,87,19,0.4966666666666666,0,0.0,14,0.4666666666666667,2025-08-24,-0.17152835426030455,30,0,3.6333333333333333,2.9,3.571403154412545,3.006677975141421,0.5377171612377663,0.5602939157737783,0.4677693957949806,0.5002638528792973,1.0,0.5002638528792973,1149,Active
Cleveland Force 16B White East,OH,30,75,8,20,0,0.26666666666666666,99,155,-51,0.27166666666666667,0,0.0,6,0.2,2025-10-12,-0.12399274457550143,30,0,3.3,5.166666666666667,3.308245259675703,4.796151659351947,0.4908039730012743,0.2804138374744273,0.5763786082404049,0.5000707270393833,1.0,0.5000707270393833,1150,Active
KH PreElite NKY B16-1,KY,30,35,12,14,0,0.4,122,110,3,0.3983333333333333,2,0.06666666666666667,25,0.8333333333333334,2025-10-12,-0.19063928896949262,30,2,4.066666666666666,3.6666666666666665,3.9135084175704398,3.611941133036158,0.5976019325412073,0.4604889834644794,0.4804895592010554,0.4999119187217706,1.0,0.4999119187217706,1151,Active
TST Odysseus 2016,NY,24,24,9,13,0,0.375,53,69,-13,0.3111111111111111,7,0.2916666666666667,14,0.5833333333333334,2025-10-12,-0.16066003029935122,24,7,2.2083333333333335,2.875,2.4910412458648974,3.0079300954804378,0.3496847869397796,0.5600896700636122,0.5297490133627987,0.4998042994183576,1.0,0.4998042994183576,1152,Active
LTSC 2016 Premier,MD,27,27,19,5,0,0.7037037037037037,91,29,52,0.6833333333333333,0,0.0,15,0.5555555555555556,2025-10-12,-0.2316792890655712,27,0,3.3703703703703702,1.0740740740740742,3.363237710505049,1.6072503730106862,0.5006216641343504,0.762942547069187,0.4116874670379413,0.49972532246347223,1.0,0.49972532246347223,1153,Active
U-10 (2016) Boys Pre Academy Blue,AZ,30,41,19,8,0,0.6333333333333333,107,43,54,0.6266666666666667,0,0.0,15,0.5,2025-10-12,-0.24787450721832827,30,0,3.566666666666667,1.4333333333333333,3.518771575465177,1.8487832382993161,0.5283612694559454,0.73281803260976,0.4122400157484003,0.4995798698621812,1.0,0.4995798698621812,1154,Active
DSX White 2016B,OH,28,28,20,8,0,0.7142857142857143,132,78,42,0.73,0,0.0,1,0.03571428571428571,2025-09-21,-0.24202085734688908,28,0,4.714285714285714,2.7857142857142856,4.408703329657687,2.923715640427056,0.6789923720328686,0.5737779993495817,0.41503215314309283,0.49957336616234577,1.0,0.49957336616234577,1155,Active
ALBION SC San Diego CV B16 Academy,CA,22,22,12,8,0,0.5454545454545454,82,66,10,0.4666666666666667,0,0.0,5,0.22727272727272727,2025-10-11,-0.19716428721040882,22,0,3.727272727272727,3.0,3.623777328922557,3.108458768512467,0.5470010129402829,0.5436308778137069,0.46895410742909605,0.4994988426082556,1.0,0.4994988426082556,1156,Active
B2016 EDP Championship Blue,CT,30,38,12,11,0,0.4,123,104,23,0.3966666666666666,1,0.03333333333333333,26,0.8666666666666667,2025-10-12,-0.15634617909321827,30,1,4.1,3.466666666666667,3.9398242070441243,3.454046396194053,0.6021130877180225,0.4865441983897917,0.4696118830950417,0.49949858707858785,1.0,0.49949858707858785,1157,Active
16B Hinds,AZ,30,36,16,13,0,0.5333333333333333,112,108,8,0.53,2,0.06666666666666667,13,0.43333333333333335,2025-09-21,-0.15109718184555476,30,2,3.7333333333333334,3.6,3.6503505228335977,3.55930955408879,0.5516993162381171,0.4691571474103451,0.49206741626987627,0.4994117424916182,1.0,0.4994117424916182,1158,Active
LTSC 2016 Elite,MD,30,55,13,13,0,0.43333333333333335,101,115,-14,0.43833333333333335,4,0.13333333333333333,12,0.4,2025-10-12,-0.15917707967707206,30,4,3.3666666666666667,3.8333333333333335,3.3608768386230716,3.743520080404579,0.5002001382190667,0.4389340389912716,0.5192499018698669,0.49937677656398777,1.0,0.49937677656398777,1159,Active
FC Stars Northboro 2016 Boys Blue,MA,26,26,13,13,0,0.5,109,65,26,0.43999999999999995,0,0.0,13,0.5,2025-09-28,-0.2542937452074386,26,0,4.1923076923076925,2.5,3.9915682314022565,2.7133459722168825,0.6109322045889597,0.607439662571471,0.42544777334818296,0.4989430374409959,1.0,0.4989430374409959,1160,Active
MPSA CRUSH 2016 JRB,MI,22,23,6,11,0,0.2727272727272727,34,53,-19,0.25,0,0.0,7,0.3181818181818182,2025-10-12,-0.1474296858216649,22,0,1.5454545454545454,2.409090909090909,2.023777328922557,2.6751254351791336,0.27805318982894744,0.613457090728207,0.5343730531105986,0.49892588797779003,1.0,0.49892588797779003,1161,Active
JGSA 17/16 Boys Black,IL,29,29,18,10,0,0.6206896551724138,165,77,60,0.6141666666666666,1,0.034482758620689655,12,0.41379310344827586,2025-10-05,-0.2779952187352428,29,1,5.689655172413793,2.6551724137931036,5.181441077504776,2.817669271766865,0.7860073632360288,0.5908530143076117,0.3723550967898383,0.4987851335826311,1.0,0.4987851335826311,1162,Active
Racing Gold,NY,30,37,7,21,0,0.23333333333333334,84,168,-72,0.23333333333333334,1,0.03333333333333333,4,0.13333333333333333,2025-10-10,-0.09516380439351696,30,1,2.8,5.6,2.9135084175704398,5.138256922509842,0.4209915457480923,0.23705225995679013,0.6116343323368939,0.4985893605431128,1.0,0.4985893605431128,1163,Active
Blast FC 2016B Black,OH,14,14,12,2,0,0.8571428571428571,75,45,32,0.42857142857142855,0,0.0,2,0.14285714285714285,2025-09-28,-0.05511407857351586,14,0,5.357142857142857,3.2142857142857144,4.623332721258032,3.284261957062455,0.711448737478694,0.5146392468933805,0.5844368572108174,0.5958797112009053,0.8366600265340756,0.4985487349844667,1164,Active
Belmont United 16B Everton White,CA,30,43,17,8,0,0.5666666666666667,97,51,37,0.5683333333333334,0,0.0,10,0.3333333333333333,2025-10-11,-0.2162379700977108,30,0,3.2333333333333334,1.7,3.2556136807283345,2.05930955408879,0.48141430067637286,0.7046590007214567,0.43548490715581445,0.4985056045730546,1.0,0.4985056045730546,1165,Active
Las Vegas Elite FC B16 Gold,NV,30,75,8,18,0,0.26666666666666666,50,82,-32,0.265,6,0.2,13,0.43333333333333335,2025-10-12,-0.15184029546025596,30,6,1.6666666666666667,2.7333333333333334,2.018771575465177,2.8750990277730004,0.27733610623740995,0.5816304232438936,0.5442709285814503,0.4983558630451309,1.0,0.4983558630451309,1166,Active
Fall Select U10B - Takemori,CA,30,34,15,8,0,0.5,103,81,26,0.4916666666666667,3,0.1,11,0.36666666666666664,2025-10-11,-0.21474519759037644,30,3,3.433333333333333,2.7,3.4135084175704398,2.848783238299316,0.509596162080665,0.585863949104091,0.4653629611953031,0.4983097989541331,1.0,0.4983097989541331,1167,Active
JFC 2016B Elite Blue,FL,29,30,10,17,0,0.3448275862068966,78,103,-24,0.3466666666666667,0,0.0,2,0.06896551724137931,2025-10-05,-0.1469160930371465,29,0,2.689655172413793,3.5517241379310347,2.8300897261534246,3.5203719744695676,0.40654158909803717,0.4755822705200333,0.5364516647644634,0.49829577078229215,1.0,0.49829577078229215,1168,Active
