Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
CORONADO AC 09/10B,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,521464,99e00f636464,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=164
Casa Grande Rattlers 09 B Gold,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,526514,93e3d77b7f51,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=106
Cochise United 2009B,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,637560,20cd3867412d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=169
Deportivo FC Imperio,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,439768,c02b7894b36c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=153
Deportivo San Mateo 09,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,112011,299dc5d93cfe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=196
East Valley NSFC 09 Boys Gonzalez,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,502313,5fdc07abcca3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=114
East Valley NSFC 09 Boys Mesones,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,78753,1e982bb7cb61,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=31
East Valley NSFC 09/10 Boys Gray,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,502726,d8bf18f1c955,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=150
Excel Soccer Academy 09 B NL P1,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,380961,62c5740877df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=59
FC ARIZONA 09 BOYS QUIJADA,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,254855,b56ac2e4ce00,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=28
FC ARIZONA 09 GFC TENCZA,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,519361,364fbdba96dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=73
FC ARIZONA ECNL RL B09,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,304379,5a9900376a3e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=127
FC Arizona 09B Black GFC Vedamanikam U17,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,366183,9b28f1cec8eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=56
FC Sonora 09’ B Tigres,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,364194,52b19d27a786,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=19
FC Tucson Youth 09B NL,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,82032,fc8f32a40cdd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=32
FCDA 09B Red NL (AZ),,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,249309,8b91f04506d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=66
Gunners 09B,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,305280,0003f9d3324a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=38
Legends FC AZ 09B FC,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,496622,1a3a3187ec97,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=94
Madison FC 09 Gold Boys,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,498255,53c0a7ac0dd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=12
Mtn Lions FC,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,83206,378dac7ae8b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=22
NOS Santos 09 Boys Blue,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,85552,4cc11270810a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=17
NOS Santos 09 Boys White,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,85553,8b106e1e2d9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=51
North 09 EA,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,80176,3bc68ea879cb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=20
Northwest 2009 Boys,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,628120,bac7d882b5cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=33
PRFC 2009B MLS,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,139385,3689a662b826,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=47
PRFC Elite 64 09B (AZ),,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,83241,8f55d8c82553,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=9
PRFC North Valley 09B Copa,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,495208,6b4e69a68b90,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=117
PRFC North Valley 09B Predator,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,263930,c7b3f6914028,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=11
PRFC SEV 09B NL Premier 1 Pacific,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,494016,28cbe7001e9d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=9
PRFC SEV 09B NL Premier 2 AZ,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,384721,54b309654ec0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=13
PRFC Scottsdale 09B Copa,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,124649,7559cb6bbfeb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=166
PRFC Scottsdale 09B Predator,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,83145,322b509bbf85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=17
PRFC WV 09B NL Premier 2 AZ,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,83245,5f0998ef36ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=19
PRFC West Valley 09B Samba,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,495164,c104d0d719ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=96
PSG 09B Blue E64 RL,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,253737,92bb38983218,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=10
PSG 09B Red,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,373014,213b78569769,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=33
Pachuca Elite 09,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,507314,4ba81f5aca89,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=5
Phoenix Premier FC 09B Black,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,255167,30776ccd1b70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=22
Phoenix Premier FC 09B MLS NEXT AD,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,619922,959bb232b1a7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=24
Phoenix Premier FC 09B QC,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,631110,dad9cd7bc3e4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=200
Phoenix Premier FC 09B White,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,362897,0fac73909905,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=99
Playmaker Futbol Academy 09B Black,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,491538,cb14b7161333,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=47
Playmaker Futbol Academy 09B Gold,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,491537,09350b223b91,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=83
Playmaker Futbol Academy 09B NL,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,633815,baec671f5636,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=189
Playmaker Futbol Academy North 09/10B,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,497349,5274fb3b932f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=17
RSL AZ 09B MLS Next AD,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,nan,77b8f40bf3c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=102
RSL AZ 09B MLS Next New Tier,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,108462,e006cd767e84,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=94
RSL AZ Mesa 09B MLS Next AD,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,nan,8d7c510256bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=95
RSL AZ Mesa 09B MLS Next New Tier,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,108590,003ae628a7ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=31
RSL AZ South 09 Boys EA,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,nan,a9ce614ab293,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=16
RSL Arizona MLS Next U16 (2009),,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,139326,043ee71aa30e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=98
RSL-AZ Yuma 09 Boys Patino,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,79731,4b1f616b6579,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=16
Real Arizona 09/10,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,506703,e25b919c0e86,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=220
SASC 09B Cardinals,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,136969,b0f96672b579,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=6
SFC HAVASU ACADEMY 09B,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,396835,1153b2f255b6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=18
Salsa 09,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,513880,cbe4dfabff7a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=56
Santos FC Phoenix 09,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,112049,93f962d47890,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=56
Scottsdale 09 Sandsharks Black,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,273324,9c8e8a1b5706,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=188
Scottsdale 09 Sandsharks Select,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,151890,03bfd76127d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=35
Select 09B,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,84353,a24f9fff73a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=30
Select 09B Red,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,485706,28c3a78a875e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=21
Southeast 2009 Boys,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,506859,98920fc1c0c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=24
Spartans FC Academy 09B NL (AZ),,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,nan,6f15972a0743,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=96
State 48 FC Verrado 09 Black,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,388990,21fae180b161,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=70
TUZOS PLAYMAKER 09B Elite 64,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,385643,03f342ed5041,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=7
Tuzos 2009 Blue Nava,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,498281,93fb070116db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=85
Tuzos 2009 Boys Red (Nava),,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,490129,35879184c9dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=23
Tuzos Academy 09 LR,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,87621,ceaa24113357,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=5
Tuzos Academy Mesa 2009,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,385515,ea5b086765c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=138
Tuzos Chandler 2009 boys,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,615644,d5b47686e616,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=204
U-17 (2009) Boys Yuma Academy,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,384224,4850081cec4c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=197
U-17 (2009) MLS NEXT,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,85998,00a8304bd738,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=149
U-17 (2009) MLS NEXT Academy,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,241150,f9367db19f27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=91
VSC 2009 Boys Green,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,147645,8750135ee3fe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=20
VSC 2009 Boys White,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,172810,835d0fc991f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=176
West Valley 2009 Boys Zuniga Premier,,Arizona,AZ,Southwest,U17B,2008,17,M,Male,USYS,Active,11620,0d930f1f07b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=85
*2009B ECRL De Arcos,,California,CA,West Coast,U17B,2008,17,M,Male,USYS,Active,325937,4e1bae85dd1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=97
09 Boys Blue,,California,CA,West Coast,U17B,2008,17,M,Male,USYS,Active,507621,d7c79b956d1f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=219
09 MLS,,California,CA,West Coast,U17B,2008,17,M,Male,USYS,Active,568708,f791498086e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=83
09 MLS Next,,California,CA,West Coast,U17B,2008,17,M,Male,USYS,Active,70281,344687c41f4b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=114
09B,,California,CA,West Coast,U17B,2008,17,M,Male,USYS,Active,95704,7fe98d2e5cdc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=208
09B Black,,California,CA,West Coast,U17B,2008,17,M,Male,USYS,Active,77558,c87cd3e5a3fd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=183
09B Blue,,California,CA,West Coast,U17B,2008,17,M,Male,USYS,Active,84819,7baff44a63d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=127
09B EA,,California,CA,West Coast,U17B,2008,17,M,Male,USYS,Active,381567,c37c899643bc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=28
