Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Redmond Panthers,,Oregon,OR,West Coast,U18G,2007,18,F,Female,USYS,Active,629025,173ff2fda7e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=88
Rogue Valley Timbers 08G Red,,Oregon,OR,West Coast,U18G,2007,18,F,Female,USYS,Active,236658,deda68ddb282,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=49
SilverWolves,,Oregon,OR,West Coast,U18G,2007,18,F,Female,USYS,Active,615868,e486d0051331,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=71
United PDX 08G Premier,,Oregon,OR,West Coast,U18G,2007,18,F,Female,USYS,Active,61642,50dfe20a0698,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=78
United PDX 08G Premier Black (ECNL RL),,Oregon,OR,West Coast,U18G,2007,18,F,Female,USYS,Active,23310,64a14e711982,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=52
Westside Metros 08G Copa,,Oregon,OR,West Coast,U18G,2007,18,F,Female,USYS,Active,111447,f78d694686ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=68
Woodburn FC G09 Academy,,Oregon,OR,West Coast,U18G,2007,18,F,Female,USYS,Active,261155,351f532a2586,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=29
07/08G ECNL,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,27857,2c2e852278a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=2
07/08G ECNL-RL,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,27858,5560e250773c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=44
08G Premier,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,438089,e76ae8770ae9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=84
1776 United FC 2008 Girls Orange,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,25967,24ff83f18a07,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=1
2008 Premier,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,23047,23aef114cb6f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=35
2008-9 Girls Black 2,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,18541,c5b0150564e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=84
2008G Elite 64,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,17559,ed9815f46ab2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=1
2008G Gold,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,17564,c7a7a83c3c50,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=84
2008G Warrington FC Lightning,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,24945,4c5fa629f3f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=13
2010G TVSC Lightning,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,16844,eece4fc85fae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=52
BFC G08 Magista,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,500913,5a4f6e010985,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=34
BVB International Academy Pittsburgh 08G Premier,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,96332,e90bdf5c6ed9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=14
BVB International PIttsburgh 08G City/ South,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,511036,7d63bcc8cda4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=13
Beadling 2008 Girls West,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,400864,02e5735d7286,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=14
Black Conshy '08 (G),,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,56337,2c07fb2940a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=8
Black Dtown '08 (G),,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,56197,93fd12fa83d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=55
Black and Blues,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,14841,d80180519596,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=89
Bucks ECNL 08/07G,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,310176,a412291babee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=7
Bucks ECNL-RL 08/07G,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,310532,7c4833c4a683,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=89
CASA 2008F Elite NL,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,17479,adabe9e0101b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=2
Century United G2008 Red,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,262392,52b98b6454d0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=4
Colonial Red 08/09,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,13783,78772efa85a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=32
Deep Run HS Girls,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,262410,8e0fbf21a858,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=74
ECNL '08 (G),,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,10856,811ee46a2a40,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=10
ECNL 2008,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,13757,b02ae4517753,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=3
ECNL RL 2008,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,13759,01abb64eb39e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=6
ECNL Regional '08 (G),,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,13633,916b5e082747,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=3
ENCO '08/'09 (u17) Girls Red,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,569903,be0bb0416332,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=43
Eagle FC 08/09G Red,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,93108,42f3253387c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=19
Elite '08,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,495679,36a0a05e9a54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=23
Erie Commodores U16/17 Girls,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,573108,ca5b1a064b8a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=74
Erie FC 2008 Girls,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,435285,22b362b9db71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=6
Evergreen U17 Tornado,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,195112,dd5d7b7c70a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=60
FC 814 Energy (PA West),,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,75633,3b26cfefda27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=4
FC814 - Shockwave 2008-2009 Girls,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,564299,80f4fb0db43b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=74
FCE 2007/08 Girls ECNL RL,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,24871,8680bc75208d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=1
Fox Chase Red Tide,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,15850,0b67085a51c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=38
Fusion,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,14253,e7baf168c631,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=3
Golden Tide,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,26294,2fdf646a3aa2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=60
Keystone ECNL-RL 08G,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,28555,bc6a05acede6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=17
Keystone USYS Black 08G,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,267058,db870bdfc678,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=67
Lady Raiders,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,30342,aa1e056ee8f3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=52
Lancaster Inferno FC 08,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,241619,8a0e7a80f08a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=16
Lionville ‘08 Blue Warriors,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,20100,aa832d4a068e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=1
MCUSC Adrenaline,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,22906,909ed93ed0cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=22
NUU 08F Valor,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,13484,ea6452c9085d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=1
Northeast Cantolao FC 08 Girls - Flame,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,109301,317201d7170c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=24
OSC u18G Hotshots (Buohl),,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,28740,ebc42f67fb03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=22
PA Classics Academy Reading 07/08F Eclipse,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,23568,7b654b8ba270,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=3
PA Classics Academy Reading 08F Fury,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,46198,a645b389c441,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=1
PA Classics NAL 08 F,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,15203,9c243daeebd7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=10
PA Classics United 08 F,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,385592,a3cb248598c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=89
PSA 08 Elite Crush,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,257816,3124e6d9eef9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=10
PSA 08 Premier,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,15333,d36faec316ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=5
Penn FC Youth 2008 F Black,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,12919,6717576d579f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=1
Penn FC Youth 2008 F Blue,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,12920,3b333830bf5f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=18
Pennridge United,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,12621,a81170046157,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=2
Philadelphia SC Surf 08 Coppa Express,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,26143,9ba20caee761,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=1
Philadelphia SC Surf 08/09 Coppa United,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,560650,d3696fdb1c68,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=8
Pittsburgh Football Club 2008 G,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,200000,4c97a0f4ac31,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=72
Pittsburgh Riverhounds Academy ECNL 2008 Girls,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,132144,09f29b39a064,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=30
Pittsburgh Riverhounds Academy RL 2008 Girls,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,132146,97e591f458b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=8
QSC 2008 Blast,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,12888,dc6f0f325022,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=4
QuickSpirit,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,12644,20e7db436883,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=44
Reds 2008,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,13760,810003093a15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=7
SCPASA 08 LADY LIONS,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,399770,cd8615cac225,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=36
STM Fireballs - 2009/2010 Girls,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,15097,e7f5c96e78e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=83
STN NorthPenn G08,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,133561,dc914274135e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=2
Spirit 2008/09 G,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,426879,b46f2d0616e3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=21
Spring Grove Rockets,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,142199,e5d5f247d2a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=44
Steel City FC 2007/08G Academy ECNL-RL,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,313979,c3df9b3cab57,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=11
Steel City FC 2007/08G Premier,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,340173,2da0b464125d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=77
Steel City FC 2008/09G Classic 1,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,245948,ab73835703df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=76
Steel City FC 2008G Classic 2,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,158262,e3d9bab6bfc3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=41
Steel City FC Elite 64 08G (PA),,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,403025,dd5b5d2ba5d6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=58
Super Nova FC '08G,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,20519,0f8fe02d24f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=50
VE Strikers,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,13448,fb5d5c7795bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=13
Victory SC 2008 Girls,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,198691,654079e7b6fa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=89
Villarreal Erie U17 girls,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,509647,a767f236b221,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=24
WLUSC 2008 Girls - Crampton,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,23590,c306aee973ef,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=1
YMS ECNL RL G08/07,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,18067,710ed7590b5c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=6
zzz FCE 2008 Girls Elite,,Pennsylvania,PA,Northeast,U18G,2007,18,F,Female,USYS,Active,24872,a999fc02f6dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=8
Beast Mode Bombers,,Rhode Island,RI,Northeast,U18G,2007,18,F,Female,USYS,Active,628372,978f5a5977e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=30
Higher Level Select Soccer Academy G08/09,,Rhode Island,RI,Northeast,U18G,2007,18,F,Female,USYS,Active,279304,20a2e6a2a3a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=53
Rams FC Leeds,,Rhode Island,RI,Northeast,U18G,2007,18,F,Female,USYS,Active,42400,1f6fa0456339,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=24
Rhode Island Surf G2008 Central (ARCHIVED),,Rhode Island,RI,Northeast,U18G,2007,18,F,Female,USYS,Active,110982,699531f5204f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=49
08 GA,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,57746,942231b0d6da,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=61
2008G CESA Liberty ECNL,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,453200,b4d8cec304e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=16
2008G SC United ECNL,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,453203,6cd0dc992d0e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=28
Augusta Arsenal 07/08 Girls DPL,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,252118,24b6b5c22921,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=77
Bluffton Rush 08 Girls,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,493955,ba39cd02dd65,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=82
Bulls Elite 64 08G (SC),,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,383805,6f1cec77c496,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=45
CASA Pride 2008 Girls Premier,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,45333,cf5585b83c88,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=41
CASA Pride 2009 Girls Premier,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,630621,74b768861c87,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=82
CESA 08G NLSC,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,575795,5f46bed51acc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=82
CESA Liberty RL G08,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,371837,c0d68737ab62,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=90
CRFC 08G Black,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,679109,25c30fc136bc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=85
CRFC G08 Sky,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,618817,15fc4b048011,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=67
Coast 08 Girls Red (SC),,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,370342,de5f075236e7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=35
JIYSC 2008 Girls NPL,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,514810,ecdbd099ad23,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=42
SC Surf MP 08 Blue (SC) (SC),,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,93702,caf2cd41fdbe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=26
SCUFC 08 Girls Challenge Blue,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,575794,14634b2941a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=82
SCUFC 08 Girls ECNL RL,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,434228,be9b0245bde8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=61
TSC 2010 Girls,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,626102,d374c9bfd195,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=81
Tormenta FC 07/08G DPL,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,206211,c81c6d196ee4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=8
United FC 08G NL Elite,,South Carolina,SC,Southeast,U18G,2007,18,F,Female,USYS,Active,nan,dc672b32a00b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=27
DASC 08G Arsenal 1,,South Dakota,SD,Midwest,U18G,2007,18,F,Female,USYS,Active,82124,3eb34b7af2fa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=8
DASC 08G Arsenal 1 (SD),,South Dakota,SD,Midwest,U18G,2007,18,F,Female,USYS,Active,203840,c6c8a110eda2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=8
DASC 08G Arsenal 2 (SD),,South Dakota,SD,Midwest,U18G,2007,18,F,Female,USYS,Active,203851,522b82d94ded,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=39
