Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
CDO 10B Premier,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,79643,be80115276b8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=151
Casa Grande Rattlers 10 B,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,669549,802ec5f43198,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=117
Cochise United 2010B,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,513896,cc2b9436e631,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=80
Deportivo Mexico 10B,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,418515,4033f91669fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=160
Desert Heat 2010B Rodriguez,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,513892,4bbdb09e41cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=61
Dorados Reserve 2010,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,580862,4a3726facd64,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=47
Excel Soccer Academy 10 B NL P1,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,82266,74e525a8206f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=6
FC ARIZONA 10 QUIJADA,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,496542,74cbc1db7c6a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=195
FC ARIZONA ECNL RL B10,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,290569,a2ecca0d0790,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=21
FC Deportivo AZ 2010B (Gallegos),,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,523914,fac40782ed25,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=38
FC Sonora 10B Spartans,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,548047,045f5e37ce4c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=161
FC Tucson Youth 10B NL,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,84431,6ae7103b9cb8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=23
FCDA 10B Blue,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,520740,dab2e7438467,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=209
FCDA 2010B Red,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,243055,b32e3e70ba85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=11
FSC United 10 Boys,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,121802,3e875d43b53a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=100
Fierce Futbol 2010 Gold,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,386322,4c7cfb17dd66,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=36
Fierce Futbol 2010 Red,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,386321,9bafb8842ef5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=85
Havasu Lions FC 10B,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,417506,507fd05a54fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=225
LAFC 10 GREEN BOYS,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,389979,9bef25fce7fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=107
La Academia 10B,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,152897,3fd05ab61d6f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=30
Madison FC 10 Gold Boys,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,93620,915f94e47b03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=13
NOS Santos 10 Boys Blue,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,85555,727244ff9c19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=71
NOS Santos 10 Boys White,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,85558,a85f69a3e5bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=114
NOS Santos 10 Boys Yellow,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,493085,74c2ae3f40fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=139
North 10 EA - Gill,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,363433,340691014bb3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=18
Olympians FC,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,518689,ca4f32d7c6cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=7
PRFC 10B NL Premier 1,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,59705,e336764c4ca3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=22
PRFC 2010 MLS Next,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,247276,7c6947e9eae1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=113
PRFC Desert Foothills 10B Predator,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,78381,005a5e780c86,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=156
PRFC EA U15,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,312949,fe911dabc976,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=207
PRFC SEV 10B NL Premier 2 AZ,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,384725,73980d1ec8ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=18
PRFC Scottsdale 10B Copa,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,618066,45c948ac49f9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=122
PRFC Scottsdale 10B Predator,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,83146,214fb332243d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=46
PRFC WV 10B NL Premier 2 AZ,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,83239,318d26786853,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=24
PRFC West Valley 10B Copa,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,89352,9933dd264a24,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=71
PSG 10B Blue E64 RL,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,82304,529cc7f89722,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=16
PSG 10B Red,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,373015,bebdf596adf6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=10
Phoenix 10B Blue,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,521196,05c05581fddb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=57
Phoenix 10B White,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,521198,ca636c718eb7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=119
Phoenix Premier FC 10B Grey,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,567931,d47d674964cd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=89
Phoenix Premier FC 10B MLS NEXT AD,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,619920,a5eaefefd7bb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=243
Phoenix Premier FC 10B X-Factor,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,256289,cee696574e7b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=30
Phoenix United 2010,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,155683,0931be830a80,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=16
Playmaker Futbol Academy 10B Black,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,493557,ddde81675ce4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=190
Playmaker Futbol Academy 10B NL,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,491536,08a2a881c48d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=18
Playmaker Futbol Academy ECNL-RL B10,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,633816,2dd7e776491b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=38
RSL AZ 10B MLS Next AD,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,626171,ef0190d463dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=243
RSL AZ Mesa 10B MLS Next AD,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,626179,d94782a6e914,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=18
RSL AZ Mesa 10B MLS Next New Tier,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,76965,085484c4cd9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=24
RSL AZ North 10B MLS Next New Tier,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,250798,b0db216f2cd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=242
RSL AZ South 10 Boys EA,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,77947,8b6b8f865046,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=36
RSL Arizona MLS Next U15 (2010),,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,247555,412560ff640b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=20
RSL-AZ Yuma 10 Boys Ortiz,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,79732,d3a7b60b0f10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=73
SFC ACADEMY 10B NL (AZ),,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,80141,9c931a9bf43f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=6
SFC PIMA COUNTY SURF 2010B,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,509181,f9302aafcbbb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=27
Scottsdale 10 Sandsharks Black,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,152745,77a7ca792a9c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=134
Scottsdale 10 Sandsharks Select,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,87252,aa5ba68b7012,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=13
Scottsdale 10 Sandsharks White,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,81902,41681a503465,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=268
Select 10/11B Black,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,521400,ccfafe708ac5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=42
Select 10B Red,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,485705,80c14daf7820,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=9
Sharks 10B,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,178502,ab20cadc1f25,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=109
Southeast 2010 Boys Black,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,348247,032458215fd8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=6
Southeast 2010 Boys Red,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,655134,fcf7eb479654,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=63
Spartans FC Academy 10B NL (AZ),,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,311380,63d1f22b109d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=23
State 48 FC El Mirage 10 Black,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,483881,845c750e2152,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=42
State 48 FC Phoenix 10 Black,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,103646,676b302a11da,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=31
Sun Warriors 2010,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,86701,ae20a7869d55,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=47
Sun Warriors 2010 Black,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,646729,4cb568108c47,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=197
Synergy FC 10/11B,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,370036,f886a10f719c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=70
TUZOS PLAYMAKER 10B Elite 64,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,385647,ec72537e89a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=13
Tuzos 2010 (AH),,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,371757,fa0e8ce7fee4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=60
Tuzos Academy 2010,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,256041,0bb739c4bd3a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=141
Tuzos Academy 2010 (LR),,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,112039,ade1c41d44f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=109
Tuzos USA 2010,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,242613,fc2b0c214d9f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=242
U-16 (2010) Boys Yuma Academy,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,532527,1e650b9d661e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=133
U-16 (2010) MLS NEXT,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,nan,03a81ce0d515,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=80
U-16 (2010) MLS NEXT Academy,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,241149,cf1aa86c1721,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=27
Union FC 10B,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,449515,f740c8e301be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=95
VSC 2010 Boys Green,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,147646,724db553ebfd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=43
VSC 2010 Boys White,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,167881,76fc3909844c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=235
West Valley 2010 Boys Shamoun,,Arizona,AZ,Southwest,U16B,2009,16,M,Male,USYS,Active,11621,aa495aa5dfdf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=67
*2010B ECNL Chorvat,,California,CA,West Coast,U16B,2009,16,M,Male,USYS,Active,258195,ffac15040bd5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=21
10 MLS Next,,California,CA,West Coast,U16B,2009,16,M,Male,USYS,Active,70284,1c1d7f0d1850,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=37
10B Black,,California,CA,West Coast,U16B,2009,16,M,Male,USYS,Active,61440,7848e07f5fc8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=178
10B Blue,,California,CA,West Coast,U16B,2009,16,M,Male,USYS,Active,261229,a6e5770197f5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=28
