Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Dynamos SC 13G SC,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,645961,0c49801e4c8f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=232
East Valley NSFC 2013 Girls Hurtado,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,78789,fc78ad5ea0e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=14
Excel Soccer Academy 13 G NL P1,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,346127,0ce0a2767f09,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=7
FC Elite Arizona 2013 Girls,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,631447,a3c8b3b9aab8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=38
FC Elite Arizona 2013 Girls (ARCHIVED),,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,611222,a6b4a4af198b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=256
FC Tucson Youth 13G NL,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,278944,ac01e453e376,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=89
FCT 13G GA,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,161772,ea9a7a2b0700,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=10
FSC United 13 Girls,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,301239,5ede151e07a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=13
Flagstaff Revolution 2013 Girls,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,521958,c92e0cc881e7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=41
Gila Valley Blitz,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,639368,2fab266f801e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=157
Havasu Lions FC G 2013 Williams,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,174373,a52b94827b3b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=79
Hopper 13G,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,572214,867ae3495eca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=247
Kingman SC G13 Bosley,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,320634,ea92ad1bf495,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=106
Lady BullDogs,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,533603,c801333d5e03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=18
Lady Sun Warriors,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,85763,c2c562f40999,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=11
Legends FC AZ 13G FC,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,259430,030497cbe730,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=1
Legends FC AZ 13G Gold,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,nan,802903481145,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=125
Madison FC 13 Gold Girls,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,253826,44e31c35307c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=52
NOS Santos 13 Girls Blue,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,85573,a9f475376492,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=8
NOS Santos 13 Girls White,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,493082,d4dd464ff7df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=42
PFA Flagstaff Revolution 13G,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,647909,829626c1506a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=238
PRFC Desert Foothills 13G Pre-Elite,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,78410,b6bd79750013,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=3
PRFC Desert Foothills 13G Predator,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,255984,553c15fca044,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=39
PRFC ECNL G13,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,129296,8873c7d1271c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=1
PRFC ECNL RL G13,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,642793,4f64c56f3d45,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=128
PRFC North Valley 13G DPLO,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,59700,f690d08d5114,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=6
PRFC SC 13G NL Premier 1 Pacific,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,128551,1ac4bafda730,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=6
PRFC Scottsdale 13G Copa,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,128529,93abb1328ad9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=9
PRFC Scottsdale 13G Samba,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,257577,252d72c85194,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=28
Phoenix Premier FC 13G Black,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,502351,b7efc1deb407,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=217
Phoenix Premier FC 13G DPL,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,57018,812bd7f0169e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=6
Phoenix Rising FC US Club G13 Pre ECNL,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,565411,d4866030ec44,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=250
Pima 13 G DPLO,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,620000,c750331689b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=241
Playmaker Futbol Academy 13G Black,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,634376,abb21a6f288d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=42
RSL-AZ Yuma 13 Girls Gomez Royals,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,313352,f50b1ae5d7ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=38
Rangers 2013G,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,327282,7472ab09ea27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=99
Red Lightning 837 AYSO,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,577590,8bea45d64f13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=232
SASC 2013G Cardinals Sahuarita Red,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,666482,2bb7cc3e80b6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=239
SASC 2013G Cardinals strikers,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,324643,983dd9687319,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=41
Scottsdale 13 Sandsharks Black Girls,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,127554,1e384ea5e912,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=35
Scottsdale 13 Sandsharks Select Girls,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,151934,10ac674612f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=11
Select 13G,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,208960,1e4b9927f985,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=30
Southeast 2013 Girls Black,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,373051,807ea0a8288e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=24
Southeast 2013 Girls Red,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,576499,00009175c35a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=32
State 48 FC Avondale 13/14G Black,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,112367,f61f8e3d1eb4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=182
State 48 FC Verrado 13/14G Black,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,483877,f00602ac230e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=97
Synergy FC 13G,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,371134,faef0ae0f832,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=36
VSC 2013 Girls Green,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,147655,1c70cdd9c52f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=2
VSC 2013 Girls White,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,203738,e0edcd2f425b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=50
Valkyries 13G,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,451754,c7141a13e17b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=220
West Valley 2013 Girls Martinez Royals Pre-Elite64,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,32294,e06657478a88,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=2
West Valley 2013 Royals Leija DPL-O,,Arizona,AZ,Southwest,U13G,2012,13,F,Female,USYS,Active,626744,b0e19139e93a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=20
12UG - Ziegler - Blazing Roses,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,576869,a95cc853c73f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=226
12UG-DAV-02A,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,576555,48489aea89fa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=236
13/14G,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,588773,fcdb89f666ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=253
13G Aspire,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,58598,d42cfa1dcdd8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=69
13G Black,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,253040,f38ca19fed15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=57
13G Blue,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,268357,71dbcbfdd822,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=106
13G Cayatte,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,474808,fb5c8cdbba5d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=196
13G ECNL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,330755,7a8a67ebd1ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=42
13G ECNL-RL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,461666,58c077f961d9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=25
13G GA,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,70456,865ca1ba33a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=3
13G GA Aspire* DO NOT USE,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,604568,b559a4e26b08,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=227
13G GA Blue,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,94948,fc3f1c7275a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=14
13G GA White,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,237325,cc16a64a7667,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=6
13G GA*,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,58597,38264c02503c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=7
13G Grey,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,462030,53c7e7014691,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=79
13G NL,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,474806,bd68bbcfda71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=47
13G NL I,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,581643,d6ebcb8cfebc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=41
13G NL II,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,584445,18dc6f32120d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=18
13G OQ,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,140661,b4503527c937,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=33
13G PC,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,474807,6c4ad444457f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=186
13G Pre-GA2 24/25,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,477787,e76f916791b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=85
13G Red,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,61464,2ddc3d97aae5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=41
13G Roadrunners,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,250713,f204055ef962,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=104
13G SG,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,366830,18f5a2e719ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=178
13G Thunder,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,84823,640a9db3c2e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=17
13G White,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,89123,e2ccc2613c29,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=41
1570 FC G 2013,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,620124,a01292b780e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=175
1974 NFC 13G Black,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,326903,e66af0bce24a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=23
1974 NFC 13G Grey,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,506544,d58bb89eb3ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=24
1974 NFC 13G White,,California,CA,West Coast,U13G,2012,13,F,Female,USYS,Active,370690,5e3634f7a744,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=115
