Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
2008B Premier Black,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,111375,af0b5cb54606,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=76
2025 SGSC Squadra,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,nan,7c28071859b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=73
24 - Eclipse 2008 Boys,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,371482,5b88c98bc235,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=67
49er United Funk 2008B,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,84080,dbf75da46b57,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=42
AC Brea B08 EA,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,239182,8f8aa8829e9f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=43
AC Los Banos 08B,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,462463,791ef5932355,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=77
ALBION SC Antelope Valley B08-07 EA,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,nan,2b7569d64d6a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=90
ALBION SC Central Cal SM B08 Academy,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,244506,1d8e8ba4927d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=17
ALBION SC Merced B08 MLS NEXT Tier 2,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,374114,76b94856cb1d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=25
ALBION SC Merced B08 NPL,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,195577,d5a8b616bac9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=2
ALBION SC Riverside B08 EA,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,348737,7b93e0c659af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=100
ALBION SC San Diego B08 Academy,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,137704,1038ed61f9d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=109
ALBION SC San Diego B08 EA2,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,243581,722be34b4126,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=83
ALBION SC Santa Monica B2008 White 24/25,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,138989,48ee7355386b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=71
ASR MLSNEXT 08B,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,116669,14cc24d8bfa7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=106
Albion SC Los Angeles MLSII 2008/2007,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,521442,5fc926bd5028,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=101
Albion SC Santa Ana B07/08,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,491737,d971b6c9d40c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=43
Alliance 2008/07B APX ECNL-RL,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,77676,0bd638940400,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=6
Alliance 2008/07B Orange,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,373009,3b2adbd30156,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=18
Almaden FC- Mercury 08B Black,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,103100,5298bcae0590,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=60
Anaheim FC B2008 PDA,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,163174,fcf55e5c0e82,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=126
Anaheim FC B2008 Red SS,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,235952,26a54a827822,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=7
Audax 2008B Orange,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,390303,f2aa107a30a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=81
B-2008 Abel Reynoso,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,240939,798b9c2ef482,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=73
B07/08 EA,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,611634,6ca927c172d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=13
B08 Black,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,518604,01216f6236b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=115
B08 ECNL,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,269064,5bc5b1744fa5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=115
B08 Gold (2024-2025),,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,485143,fcdf9f8fc3d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=105
B08 Ligon,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,497694,1487ac23e82c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=19
B08 MLS Next,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,153491,d8c9b125aebb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=59
B08 NPL,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,222313,f9107aec942a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=24
B08 Pre Academy,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,248619,a29c74c94b7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=114
B08 SWSL,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,417086,514b800db62d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=42
B09 Premier,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,541366,76ffd63ea448,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=137
B2008,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,364368,2a0b5632dade,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=8
B2008 Academy (Jasso),,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,113825,62df87e0c0f5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=132
B2008 Academy Palm Desert,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,494846,5813d93b8cb3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=25
B2008 BG,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,492723,3464bc248117,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=91
B2008 Del Mar Sharks ECNL,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,460597,63732344801c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=93
B2008 Elite,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,143714,dc67c00fa900,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=62
B2008 LAFC So Cal ECNL,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,460594,cce8c1d65116,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=77
B2008 LB - Black,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,495865,fd29c4a455df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=69
B2008 MLS,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,283170,82199cf1ed71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=46
B2008 MLS Next Academy,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,127354,47d238660c6b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=28
B2008 Mendoza,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,485614,ef94dcaea950,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=54
B2008 NPL,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,366910,ddbc4e1e2825,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=101
B2008 North - Blue,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,483436,f0a0c9333c71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=82
B2008 Oscar,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,443324,cbdf68900d2f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=21
B2008 Premier (Alexander),,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,111470,93d6ced222d6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=93
B2008 Premier I (Flex),,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,486926,2bd6591a7cba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=119
B2008 Red,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,366911,0c8f583e986d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=134
B2008 Vela,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,485542,485f3c03c483,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=88
B2008 WHITE-ESC,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,158765,49e3e61d5afa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=96
B2008 White,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,58553,e2eb18b1cbcf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=43
B2008/07 ANA - Blue,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,620175,f4d407ec7b35,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=114
B2008/07 FT - Elite,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,483470,8d8da590c852,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=28
B2009-Ledezma,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,535306,a0140660c5bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=40
BOCA OC 08B EA2,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,195042,ff326712cb25,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=115
BUSC 2007/08 Premier,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,76887,b35080611395,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=22
BUSC 2008 Elite 1,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,76888,da1a54196394,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=40
BUSC 2008 Elite 2,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,76889,ba78f3fac890,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=93
BUSC 2008B,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,100929,a2c58bf45efb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=86
BUSC 2008B Gold,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,501316,48c7f915e86a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=81
BUSC 2008B MLS,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,34607,62e55ef19f39,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=44
Barcelona Select Green,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,153443,684282b46c21,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=92
Bayer leverkusen,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,356768,3ad065061b9f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=91
Beach FC B08 ECNL,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,189855,67fee9f9d116,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=81
BeachFC ECNL/RL B07/08 Jorge Reyes,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,192937,8b7c96f9f073,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=46
Benicia Arsenal 2008 Boys (Black),,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,227052,b28c41a09cf0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=27
Black Lion's USA FC 09B,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,456112,d4abcd4e792b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=61
Black Oaks 2008B,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,461821,ae105da3caa8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=57
Breakers FC NEXT 2008B,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,33877,9f2cc6897c42,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=64
CA Rush B08 NPL - Huntington Beach,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,151615,2a8de1c8c1fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=81
CC Dynasty FC - B2008 - White,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,364774,ac3c182e6d10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=116
CCSA 2008/07B Premier,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,195826,16456c8c9086,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=22
CCSA 2008B Black,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,381762,f0ec4bc8687e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=28
CFA OC 07B EA,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,85496,b8fcda6476b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=20
CITY SC MV B08 Pre-Academy,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,364686,3a762a32be50,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=109
CITY SC MV B08 Premier,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,492380,c52513a0ec75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=104
CITY SC SW B08 MLS 2,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,637402,85058e7b35f5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=42
CITY SC TEM B08 Premier,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,248663,13fc01b83bc6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=133
COSC ECNL B0708,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,62763,3e1e46c41dd1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=111
Cal Magic 0809B NATIONAL,,California,CA,West Coast,U18B,2007,18,M,Male,USYS,Active,85803,21bcc1677588,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=35
