Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
PSC 2015G,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,490653,dc27941f5c8a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=147
PSG 15 Blue Ladies,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,498768,b59d95c33697,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=21
Pandas 15/16 Girls,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,326685,2b5d90b767f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=21
Phoenix Premier FC 15G Black,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,57021,6c689f1a2e2f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=169
Pima Surf 15/16 G,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,489394,4d04720654df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=8
Pima Surf 2015 G Pre-DPL Barbies,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,480707,fb613f4794fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=10
Pima Surf Academy Girls 2015/16 (Romo),,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,388872,751e4f89a0a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=103
Playmaker Futbol Academy 15G Black,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,491533,c21f8817171b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=55
RSL-AZ Yuma 15 Girls Evans Royals,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,431367,c79997275b7b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=105
SASC 2015G Cardinals,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,418759,e3e7435899e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=19
Scottsdale 15 Sandsharks Black Girls,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,452517,c8de09bb1ec8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=98
Scottsdale 15 Sandsharks Girls Select,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,273153,fe80b85a8382,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=23
Scottsdale 15 Sandsharks White Girls,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,452516,e1f0e59d60ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=141
Select 15G,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,207273,0bcf914fc108,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=187
Southeast 2015 Girls Black,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,509804,79fd0e279886,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=9
Southeast 2015 Girls Blue,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,556541,90a5377973eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=6
Spartak Academy 2015 Girls,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,647532,aec968013077,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=189
State 48 FC Avondale 15/16G Black,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,388991,8a3369379dfb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=84
Synergy FC 15/16G,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,497753,947f51d7bdec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=43
U-11 (2015) Girls Pre Academy Blue,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,501786,add1212e898a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=1
VSC 2015 Girls Green,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,380962,845be368b06a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=11
VSC 2015 Girls White,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,543410,ccefb2e64780,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=27
West Valley 2015 Girls Kelly,,Arizona,AZ,Southwest,U11G,2014,11,F,Female,USYS,Active,508788,fd3a60768607,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=167
10UG - Buhlman - Dragons,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,578581,78bf384eca90,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=148
10UG - John - Sunset Strikers,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,576862,05a3ad26dc3c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=142
10UG-DAV-02A (Davis Shadow),,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,576551,1e7fd47f8335,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=129
15/16G Elite,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,584169,334a273a68f9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=11
1570 FC G 2015,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,626863,7b8774ffe347,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=69
15G,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,243522,6a3639fc0d04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=143
15G Black,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,367151,ce11fc9a6269,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=74
15G Blue,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,226051,abe34e7521ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=57
15G Gold,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,478910,b865eb104743,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=130
15G Orange,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,235784,298267b23787,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=127
15G Pre-Aspire,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,604571,57e7d10af13f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=231
15G Pre-GA,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,386261,79d7c7c75802,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=13
15G Red,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,212380,3e3bd698a1bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=30
15G Silver,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,478911,2d42849f346b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=61
15G White,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,358136,bf54ce6af346,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=24
1974 NFC 2015G Black,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,501449,f233b44993db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=124
1974 NFC 2015G Orange,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,326905,2439eb1ff98d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=28
1974 NFC 2015G Pre-GA,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,326904,59fad1b93e12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=1
2011 DPL,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,685223,40c5cbbe6770,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=236
2015 East Sac Storm,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,501452,fa0c531bd5f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=93
2015 Galt FC Waves,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,369619,b474feeb4fe4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=34
2015 Girls Academy,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,465532,c7a56edcc095,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=39
2015 Girls Academy I,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,465530,add0b07b696a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=75
2015 Girls Blue,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,363518,8f626f0fe9e4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=83
2015 Girls Premier,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,465529,692731dabdac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=206
2015 Girls Red,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,266516,8726be1dfe41,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=15
2015 Girls White,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,244975,4c350d06e7f9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=90
2015 SENTINELS ACADEMY GIRLS,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,372301,43b19a2ed755,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=35
2015 Schmidt,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,685224,3a18a2dc10c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=208
2015/2016G GOLD,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,613334,cf071882b296,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=57
2015G Alliance - Buhlman Red Dragons,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,505365,ef0ba00c8219,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=47
2015G Black,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,383535,73d7316320c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=17
2015G Blue,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,370850,352314a828b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=67
2015G EG,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,524706,0acfe42f47c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=126
2015G Elite 1,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,389523,f117909c9bd7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=25
2015G Elite 2,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,331893,ed1465b7be96,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=22
2015G GOLDENCAT - BLUE,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,398295,3ee41b35cc02,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=172
2015G NF,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,383982,62df8373a024,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=56
2015G Platinum 1,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,240368,fbb1f92b9651,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=2
2015G Platinum 2,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,331890,ebb1f7181734,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=5
2015G Pre-ECNL,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,216916,7aa4de5909a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=21
2015G Premier Black,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,216917,777d920a4e1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=104
2015G Premier Yellow,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,385714,099892172df7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=33
2015G Pumas,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,369802,0e1382109754,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=20
2015G Red,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,383536,89ebb76485d6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=28
2015G Valkyrie,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,110499,52739bfc8c64,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=209
2015G White,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,514701,e702f4f1814d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=143
24 - Eclipse 2015 Girls Lunar,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,nan,7e51201da468,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=112
24 - Eclipse 2015 Girls Solar,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,505815,1abecd03d581,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=61
49er United Earthquakes 2015G,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,621674,6622b1bd9bc2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=152
7Sixty FC G2015,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,660776,f26072d519c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=223
AAYSA Jaguars 15G Elite Team,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,386343,fe18af1d28b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=38
AAYSA Jaguars 15G Team,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,261509,fbb1a1c9669c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=137
ABSC Lightning Flash 2015G,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,573826,f33299f7436c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=60
ALBION SC Central Valley G15 Academy,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,371022,d70f300365bc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=32
ALBION SC Riverside G15 Academy,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,231713,c9dafafd14e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=56
ALBION SC San Diego EC G15 Academy,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,480826,da982395ad54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=47
ALBION SC San Diego G15 Academy,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,236674,405e2a15ca2e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=105
ALBION SC San Diego G15 Academy I,,California,CA,West Coast,U11G,2014,11,F,Female,USYS,Active,240950,e8afbd9728c0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=121
