Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
FC Dallas Youth 11B Navy,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,82942,adf7c7e78192,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=201
FC Dallas Youth 11B North Black,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,82947,e55b74c3965f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=179
FC Dallas Youth Black NPL NTX B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,82903,eb30b7259e95,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=228
FC Dallas Youth Blue ECNL RL NTX B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,83044,c39ae313f815,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=80
FC Dallas Youth Central NPL NTX B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,142383,2325853e3995,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=109
FC Dallas Youth ECNL RL B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,386974,2bba6340428e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=23
FC Dallas Youth East NPL NTX B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,634849,cb2353b73193,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=241
FC Dallas Youth Gold NPL NTX B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,82899,6bb7cb3ae1d9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=64
FC Dallas Youth Navy ECNL RL NTX B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,260083,7e55d4c01f8c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=109
FC Dallas Youth Red ECNL B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,82944,79eac5d7cb72,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=49
FC Dallas Youth Red ECNL RL NTX B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,82900,ea6b9f1754d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=25
FC Dallas Youth Silver NPL NTX B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,83030,b8c3630534d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=263
FC Dallas Youth South NPL NTX B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,113543,c9459804eb7f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=159
FC Dallas Youth White ECNL B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,82943,9e4bc4182f49,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=22
FC Dallas Youth White ECNL RL NTX B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,110896,667b16c829db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=26
FC FAST 11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,106413,f107aede2bab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=40
FC Fire East Texas,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,531736,d0b81c416139,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=58
FC LEGENDS UTD 11B Red,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,138606,eda54ceeb3ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=218
FC Strikers 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,411364,23aaee82849d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=72
FC Westlake 11B Black,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,53218,2d7959a4a48a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=147
FC Westlake 11B Blue,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,53216,b847780bd0b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=191
FC Westlake 11B Gold,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,53220,5b904de9f277,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=121
FC Westlake 11B South (ARCHIVED),,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,60642,5569c502b132,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=315
FC Westlake 11B White,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,367117,c80d10379ee0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=229
FC Westlake ECNL B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,510757,c9150454574c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=96
FC Westlake ECNL RL B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,525502,a7779e6e2dbd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=216
FC Westlake ECNL RL STXCL B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,525512,1f69fe8e7b7f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=257
FCD ETX MP 11B Rodriguez,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,283767,0cb536a1bc77,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=58
FCD-ETX 2011B Clarkston,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,114072,572aa3c6783c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=73
FCFOOTFIRE 11/12,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,388640,35bc8316cb14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=258
FCFOOTFIRE 2011,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,95290,0f7208421afe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=137
FCP Dynamos 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,526581,38cc87d78881,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=167
FLUMES / HANSELMAN 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,63056,1f8b25e97d31,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=321
FW All Stars FC 2011B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,78787,3efe4d1ab227,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=130
Falls Town FC 11B Anguiano,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,126090,c304c2ce3c1d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=131
Fc Dallas 2011 JC,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,592040,40d894638b61,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=112
Fenomenos FC 2011,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,296841,a52a8f5a77c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=20
Fever United 11B C. Smith,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,65156,74fc682526b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=38
Fever United 11B Jacobo,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,451850,90a19cd3ea48,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=224
Fever United 11B-Red,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,65152,5661919aaf3d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=120
Foggia Calcio 2011 White,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,460063,8d872832cf4a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=187
Force FC 11B Blue,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,251688,0eb21d0e7f06,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=198
Force FC 11B White,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,63797,6214b82ab38a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=199
Fort Worth Rayados 11 Boys,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,83155,ae97016ef135,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=20
Fort Worth Vaqueros FC 11 NPL Gonzales,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,511998,75eeea404635,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=78
Fort Worth Vaqueros FC 11 Southern,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,398714,df7e45f85563,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=76
Fortress FC 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,397866,acc196d2af6b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=107
Frisco Fusion 11B Blue,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,259631,1346de3d4f8b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=178
Fusion 2011B Gaitan,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,97629,ec54379c8029,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=114
GC 2011B D3 Ward,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,279739,c1dfe6b7bb0f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=308
GC Select 2011B Black,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,119650,a20f361000d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=251
GC Select 2011B Blue Quiroz,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,407185,d9979c40831a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=244
GC Select 2011B Olvera,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,244840,5e05e08c17f0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=53
GCYS Galveston FC 2011,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,153531,55adfeb5b053,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=239
GFI 2011 Gold - Spring Branch,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,521567,0176a58833d2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=129
GFI 2011 Gold - Woodlands,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,400529,6e8e8ebb5254,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=219
GLASA Legacy FC 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,79095,410b7359db17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=303
GLASA North Texas Cyclones 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,401697,9f9b119b1746,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=277
GPFC 2011 Blue,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,537517,87f32875ab07,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=264
Galaxy 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,525487,df407488e9e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=146
GalaxySC 11B Blue,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,647265,be020ef64801,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=273
GalaxySC 11B Red,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,97363,1f7502ec709e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=207
Global Football Innovation 2010B MLS,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,595633,0147cbab0869,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=203
Gunners FC,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,420674,9d512007aa52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=143
H-Town Soccer Academy 11B Milby Black,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,147843,6a6f1a06594b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=87
HC IMPACT BERGERON 2011B-D2,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,132866,bd1a77be46d2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=145
HC Nido Aguila Houston 11B NLFC TX-S,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,147778,e5a7d1caee2d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=24
HC United 11B-Vergara,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,106357,eea2c8a53665,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=179
HCYSA Tejanos '11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,518933,59443787b44d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=175
HOUSTONIANS FC ECNL TX RL B11,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,140245,f936818c5ccc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=27
HOUSTONIANS FC NORTH 2011 B GOLD,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,546830,3c5cb249b2ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=295
HTX Woodlands 11/12B Noecker,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,569054,6ae0591fb7d9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=300
HUSA Red Raiders,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,285541,e84600a90d25,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=258
Hawks 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,179603,aa0b031af2ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=157
Hornets U15 (2011) MLS Next - AD North,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,634786,f9c09141850b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=121
Houston Dynamo FC Academy,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,433108,012861dd3731,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=27
Houston Futsal SC 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,553054,355d9ad80028,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=172
Houston Futsal SC 11B TX2,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,221332,9a678b338510,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=217
Houston Rangers U15B TAL,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,542973,2f0ccace40e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=259
Houston Select 2011 Green,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,149548,217b5bdf16bc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=233
Houstonians FC ECNL RL STXCL 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,140247,2da83ab18ce2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=258
Hurricanes 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,531759,bc317a686955,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=187
ID Chelsea Jr 11B Black NLFC TX-S,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,130926,51097a00cffa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=18
ID Chelsea Jr 11B Yellow EDPL,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,521004,278d94580b21,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=59
ID H-Town Select 11B D2,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,535001,5e4421107e51,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=64
ID ISC 11B EDPL,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,521052,4d885933b0e4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=41
ID Legends 11B D2,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,280473,8cb27167aaa0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=94
ID Liverpool FC Houston Academy 11B EDPL,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,398676,b2d88c880f7b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=138
ID PSG Academy Houston East 11B Blue EDPL,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,525622,24e008cc556b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=320
ID PSG Academy Houston West 11B Blue D2,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,373193,808f3946cc97,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=129
ID PSG Academy Houston West 11B Red,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,412067,1484fa3e6b9a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=324
ID PSG Academy Houston West 11B White,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,373207,6088fcde8b8f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=180
ID Rayados Aldine Jr 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,130979,bf0d10ddd0aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=46
ID Real Conroe 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,369008,5ab480e90051,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=152
ID Texas Elite United 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,204773,fafb6998ddfa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=200
ID ZIAD ZSA 2011B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,232434,44c7bafd7508,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=221
IMPERIUM SC 11B RED,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,422247,b416edd8fbd4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=320
Impact City 11B Burton,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,643677,113338330c18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=294
Impact FC 11 B - Murador,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,86795,0115a315bbaf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=220
Impact FC 2011-12B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,498942,f354175f08fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=70
Imperial SC 11B Black,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,163561,fc98d413c12f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=137
Imperial SC 11B Red,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,163560,ad17be697d12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=153
Imperial SC 11B White,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,334298,8fe1551e0959,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=209
Invictus SC 11B Prater,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,151795,6a8411e0e877,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=127
JUVENTUS AH-2011-NEDVED NLFC TX-S,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,146548,b61827f103d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=36
JYSA 2011B Jarrell Tornados,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,537862,6e1c7965ea40,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=250
KSC- 11 D2L Boys,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,516396,a35d79098188,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=88
Keller Bearcats (inactive),,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,102461,849b2e56e21c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=248
Kent Schools FA,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,128675,b1fb5a09fe4a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=316
Kernow Storm FC B11 Classic Cruz,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,403725,646a94f9405b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=36
Kernow Storm FC B11 NTX Barrios,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,122048,a2f12f9df7f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=7
Kingwood 11B Gold,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,94542,bb71c159e031,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=63
LA U FC 2011,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,177993,0219e887ec74,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=176
LIONS 2011 WHITE,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,510948,090ba516b06f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=241
LIONSFC STXCL ECNL RL 11B,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,66026,06e3ccfd6779,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=178
LITTLE-UNITED 2012-2011,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,570758,37eb4fdce3dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=189
LT Elite 11B White,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,71178,c15a1d718037,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=308
LT Elite SGA 11B Champions,,Texas,TX,Southwest,U15B,2010,15,M,Male,USYS,Active,388677,663d1221ecd9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=191
