Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Hudson United 2013 Boys White HARR 4 East,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,98917,15deb1ee3a6f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=386
KH Cincinnati B13 MLS Next AD,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,514197,9bdfae75224c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=34
KH Elite Cincinnati B13-R,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,283909,c4167916aea2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=8
KHA CINCY B13-1,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,306738,aaffe8627b9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=185
KHA CINCY B13-2,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,394708,e95063d01b3a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=235
KHA CINCY B13-A,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,510752,f61ae7e32a46,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=200
KHA1 New Albany B13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,197963,ed1dfa2e0b05,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=180
KHA2 New Albany B13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,254037,9fb4e8425f99,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=222
KHA3 New Albany B13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,396794,d2cc0461647a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=281
KHA4 New Albany B13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,508404,20149f8a5219,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=414
KHP1 Lebanon B13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,411184,5dc4784ce386,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=362
KHP1 Sycamore B13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,296513,19c4b56fe37b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=420
KHP2 Sycamore B13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,413142,cdd40228f30f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=435
KING BUCKS U12,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,512254,3f44b9a00de7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=391
KING BUCKS U13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,512884,5e93c918c18e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=303
Kenston FC 2013 Boys Blue D1,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,105606,094c1fec2334,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=319
Kings United FC u11 Boys,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,505516,fbee5e2ef9e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=393
Kolping SC B13 Black,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,492896,7d87b16d395f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=327
Kolping SC B13 Orange,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,314899,ee75dc6b4836,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=165
LFC United 2013 B Elite 1,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,230314,939a86979bda,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=80
LFC United 2013 B Elite 2,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,230312,5421d8180862,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=172
LFC United 2013 B Premier,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,399578,52e24820dc4b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=340
LFC United 2013 B Premier 2,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,615387,2554bd4ec7d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=375
LGSC B13/B14 Chaos,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,428939,2285774ca57e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=435
LSSA 2013 Boys Geil,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,392164,5a94bf63a1a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=259
LSSA 2013 Boys Smith,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,392171,0bc59c464d0e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=268
Lakota FC B13 Black,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,398486,d56f8e00d208,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=88
Lakota FC B13 Gray,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,401021,474a492f15b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=189
Lakota FC B13 Red,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,358419,6378389969ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=215
Lakota FC B13 Silver,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,431218,1af451de5e7a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=423
Lakota FC B13 White,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,434918,54c23a79c0be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=266
Legend SC B 2013,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,268451,474c050e2411,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=190
Liberty FC 2013 Boys,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,112965,c06b92094638,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=357
Little Miami FC 2013 Boys,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,303455,0068404165c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=114
Locker Elite Arsenal 2012 Boys,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,435663,fb31fa127620,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=283
MSC Express 2013 Boys,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,513982,17549faf433f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=224
MSC Express 2014 Boys White,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,511708,f3e45d36830a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=223
MSC Gray Boys Travel (2013),,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,526021,a6e495d8635e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=421
MSC Red Boys Travel (2013),,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,526025,7253ba68d7ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=313
MV Sting SC u13 Boys 2013,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,508027,9b87c57fe20f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=242
Mad River United FC ’13 U12 Boys,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,576599,937e0ce8278a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=349
Madeira FC B2013 Blue,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,356463,d65f0b14dcb2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=363
Madeira FC B2013 Orange,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,355752,e5c22bfef4b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=139
Manta 2013 Boys GLA,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,216133,4633094f0ba3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=301
Manta ECNL RL B13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,216132,fe219d2200a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=42
Medina Rangers 2013 U13 Green D1,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,292396,27c67254bd93,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=387
Medina Rangers 2013 White 5 SW,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,266969,fc81d5c4e84e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=346
Mentor U13 Boys Travel,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,647352,503755e210c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=373
Mercury B13 Red,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,208937,cc24352cd724,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=199
Mercury B13 West,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,520245,ee66ee8ae8be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=161
Mercury Premier 2013 Boys White,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,114247,6764a1b205a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=151
Metro FC B13 Rapids,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,491152,56dd0256cb8c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=200
Metro FC B13 White,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,491153,c5e357e2e525,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=328
Midview OHTSL 2013B,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,514185,a1545f15633f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=373
Monroe Premier FC 2013B,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,234335,e6e87b6a0934,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=205
Monroe Premier FC 2013B Lightning,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,546015,2db1dc535d42,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=365
NASA Xtabi 2013 Boys,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,237246,6dc6ca54cb66,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=365
NCSC 2013 Boys Black U12 South 3,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,142700,e1d243b287c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=376
NRASL BOYS U11 Gold - West 4,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,397606,5da4ba2302c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=432
NWC Alliance 2013 Boys Elite,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,387909,61b7e7348b71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=210
NWC Alliance 2013 Boys Premier,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,411423,7183fba9672a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=259
New Phila U13 Boys - South 3,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,602840,94756bee7c88,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=388
North FC Chagrin 2013 Boys NPL,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,509021,428ee2af2d65,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=322
North FC ECNL RL B13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,652654,56d4be99c162,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=430
North FC Hudson 2013 Boys Blue,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,530950,06ccf6262b8a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=251
North FC Hudson 2013 Boys NPL,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,392081,50c06a488f43,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=195
North FC West 2013 Boys Blue,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,384242,375abf083087,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=261
North FC West 2013 Boys Grey,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,530951,c49d3ea0d8d9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=356
North FC West 2013 Boys NPL,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,125856,2a2a24337df7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=276
North Ridgeville Boys U12,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,550031,be48b11e0df4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=252
Northwest Cincy SC B13/14 Sharks,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,311573,fbe9ace721db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=352
Northwest FC 2013B Blue,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,391416,4319ea05b314,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=359
Northwest FC 2013B Orange,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,134401,f08236dbdc7c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=246
Norton ASC (2013) 2,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,266135,6031427d3397,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=328
OHFC 2013 Boys,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,514845,30d2ffe7c708,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=398
OSUB13Black,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,217401,19e5f9cf3153,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=301
OTSC 2013 boys Orange,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,445193,4308eb553024,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=312
Oakwood United B13 gold,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,459290,80ebf84c9584,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=289
Ohio Fusion SC B2013 Black,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,468927,def946165e75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=340
Ohio Fusion SC B2013 Blue,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,298445,a7878c3fcc03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=138
Ohio Galaxies FC 13B Black,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,614981,f9255f0c826e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=177
Ohio Galaxies FC 13B Black 2,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,639763,11e5304b2925,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=244
Ohio Galaxies FC 13B Red,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,614982,a868a6cf3ec9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=402
Ohio United FC B13 Academy,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,499293,37aaaf95e53c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=160
Ohio Valley Soccer,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,580427,1ff9bb4d7460,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=411
Ohio Youth Academy 2013/2014 White,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,351449,0f04f5d3902d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=417
Ohio Youth Academy Blue 2013/2014,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,397075,41ea64c22dac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=283
Olimpia USA 2013/2014 Boys,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,133217,e65fbfdc0970,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=194
Olmsted Falls- Boys 2013 6th Grade Blue,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,138827,f6dd37d2eb5c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=157
Olmsted Falls- Boys 2013 6th Grade Gold,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,138828,e71bb6802790,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=289
Oxford United B2013,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,207737,b843bdcc514f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=124
PC United B13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,356917,203ec77ad4af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=370
PCFC 2013 Boys,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,235665,9404f718f70e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=303
PFC Extreme U12B Black,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,628375,5fd2fd2f3403,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=345
PFC Extreme U12B White,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,628376,acc70d042253,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=305
PRIDE SC 2013B Copa,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,448424,b2d382333097,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=83
Pacesetter SC B2013 Red ECNL RL 25-26,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,637898,07497b6fbe5a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=350
Pacesetter South 2013 Boys Red,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,493866,b2b7fc762eab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=301
Parma Boys - U12 West 6,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,533032,b696c3c89779,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=383
Perry United B-13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,57944,bc001cb634c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=342
Polaris SC 13B Navy,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,91487,dd66bc908218,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=148
Pride SC 2013B Predator,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,507806,128727895079,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=369
Pride SC 2013B Samba,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,397392,1bf50c5ce792,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=273
SFC 2013,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,518204,3ebbf9566a91,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=221
SP Soccer Academy 2013 Boys Blue 1,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,122668,b657cdd1aef2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=169
SP Soccer Academy 2013 Boys Blue 2,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,400006,9036400cdbcb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=212
SP Soccer Academy 2013 Boys Yellow,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,507955,3433020efc4b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=231
SPIRE FC 2013 BLACK BOYS,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,516691,5a6e3f145132,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=203
STAR Rush B2013 Blue,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,460454,5fb664410079,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=110
STAR Rush B2013 White,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,429319,440b43d6b5e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=207
SVMilan13,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,110754,06f56c4454a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=96
Shawnee Select B2013,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,463950,27f9683cb556,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=332
Solon United 2013 Blue,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,526465,0863c7bcb8f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=348
Solon United 2013 Boys Blue D3E,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,645455,004c92fa300f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=348
SouthStars SC B14,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,394942,ec03930231c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=126
Sporting Columbus Boys 2013 COPL,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,268742,2f67e56c715b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=369
Sporting Columbus Boys 2013 I,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,99693,5277aa69687e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=12
Sporting Columbus Boys 2013 NPL,,Ohio,OH,Midwest,U13B,2012,13,M,Male,USYS,Active,nan,15c2e50bb8da,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=167
