Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
AZSC 2012B NL Premier 2,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,79965,9cad177b4252,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=26
AZSC 2012B Navy,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,143050,c41e659ee2ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=40
AZSE B2012 (NAVY),,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,492285,f9fcfa5f77c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=333
AZVV B2012 (NAVY),,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,616908,d05607ebbd2e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=309
BVB IA AZ Boys 2012 Yellow,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,370012,e667b01b0959,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=104
BVBIA AZ 2012 Boys,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,573042,80ca595ffd01,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=8
BVBIA AZ 2012B,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,250451,0963e1673394,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=65
Brazas 2012 Boys Black Paulo,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,139029,7d652ad33d0b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=3
Brazas 2012 Boys Gold Rigo,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,139031,5862145fa91f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=45
Brazas 2013 Boys White Rob,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,nan,5a60df679839,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=121
CCV STARS 12 Boys East,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,128670,56b8c9217756,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=19
CCV Stars 12 Boys ECNL,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,122022,68204251220a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=10
CCV Stars 12 Boys North ECNL RL,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,128634,a40ded542505,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=9
CCV Stars 12 Boys South Premier 2,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,128660,3f7a3d708254,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=14
CCV Stars 12 Boys West,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,113547,fc26ee6b9aa9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=5
CDO 12B Alliance,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,170386,100bea13fe15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=163
CDO 12B Elite,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,115516,f8d6d4ef13de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=46
CDO 12B Premier,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,115512,fdadb277c02f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=7
Casa Grande Rattlers 12 B,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,642458,89aafe54e835,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=257
Cobre Mountain Roadrunners I,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,439970,921fe3c9d303,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=338
Deportivo Mexico 12B,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,557883,fcb6f2ff768b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=61
Deportivo San Mateo 12,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,211818,14a89710eafb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=40
East Valley NSFC 12 Boys Jacobs,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,502724,8216f17d4d55,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=50
East Valley NSFC 12 Boys Naylor,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,78761,626394560397,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=100
East Valley NSFC 12 Boys Walden,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,78760,38c706d782f0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=6
East Valley NSFC 12 Boys Walden2,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,78762,c01f2b7959ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=50
East Valley NSFC 12/13 Boys Rohner,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,620496,57ae2ba87c3e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=301
Excel Soccer Academy 12 B NL P1,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,177982,00634d66295a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=5
Excel Soccer Academy 12B Black,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,259933,a1ec06836e30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=59
FC ARIZONA 12B UNITED,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,369752,91a60b6b19a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=115
FC ARIZONA ECNL RL B12,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,526596,d315881a6782,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=38
FC Arizona 12B Black GFC Vedamanikam U14,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,635320,242dd95dd701,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=345
FC Sonora 12' B Arsenal,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,635820,7ac20151a4b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=312
FC Sonora 12' B Flames,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,53030,e2b9431cc676,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=211
FC Tucson Youth 12B NL,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,89528,0b49a4e74e5b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=33
FCDA 2012B Red,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,208442,e44745d817a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=1
FCDA 2012B Red NL,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,208440,af0080f9d412,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=190
FDI 2012,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,513839,f69f9363e3cb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=14
Fierce Futbol 2012,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,386299,adf9519429a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=149
Freedom Boys 2012-13 Jaguars,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,180914,1cbe3119a9a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=337
Havasu Lions FC 12B,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,158238,7212ce7e556b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=292
Havasu Lions FC 12B Black,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,297309,9f674bfb51fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=11
JEDI 12B,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,432341,f18a7f2fd700,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=22
Kingman SC B12 Butler,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,145172,7f2411d32b9f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=153
La Academia 12B,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,273262,8564b2169410,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=3
La Piedad FC 2012,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,533850,59d0189ec15d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=39
Madison FC 12 Blue Boys,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,498228,88d8cf62a355,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=184
Madison FC 12 Gold Boys,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,85769,dc86264fba17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=2
NOS Santos 12 Boys Blue,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,85561,9ac999fadbcf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=25
NOS Santos 12 Boys White,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,262741,f8ede0a5b7fa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=49
NOS Santos 12 Boys Yellow,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,493086,eee561c98fca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=187
North 12 EA,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,80189,0cff04a480a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=29
Northwest 2012 Boys Black,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,509793,1e89562e341c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=1
Northwest 2012 Boys Blue,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,628123,6143f1f6b7c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=190
Northwest 2012 Boys Red,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,509783,b2c738c62e3b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=2
PRFC Desert Foothills 12B Pre-Academy,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,78360,005e8f52f758,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=12
PRFC EA U13,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,506313,7f41eb75482d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=18
PRFC North Valley 12B Predator,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,82341,c1581a1d44c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=136
PRFC SC 12B NL Premier 1 Pacific,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,129062,88d3af442792,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=6
PRFC SEV 12B NL Premier 2 AZ,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,129087,51f0a5ea181d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=4
PRFC Scottsdale 12B Copa,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,129165,693dc913c86d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=218
PRFC WV 12B NL Premier 2 AZ,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,118778,f1ece498bc1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=41
PRFC West Valley 12B Copa-Surprise,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,388652,c1ec0cf9f2df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=157
PSC 2012/13B,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,490647,39b9a57c0623,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=95
PSG 12B Blue E64 RL,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,253736,dfbaa182a909,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=21
PSG 12B Red,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,373017,62d187fe8d3b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=29
Phoenix Premier FC 12B MLS NEXT AD,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,57040,bb6d278c93c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=42
Phoenix United 2012 Academy,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,367029,1125c6d5a4fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=5
Phoenix United 2012 Elite,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,265407,cad141a62154,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=1
Phoenix United 2012 Premier,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,554783,a2e142082aeb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=111
Pima 12 B ( Miller),,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,388870,53ab909ca8d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=58
Playmaker Futbol Academy 12B Black,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,491535,fb827b78d155,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=22
Playmaker Futbol Academy ECNL-RL B12,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,633818,b935b6416987,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=203
Playmaker Futbol Academy North 12B NL,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,497347,3b524c40e05c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=3
Pumas Tucson 12B,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,419542,8bf71b14abf4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=68
RATTLESNAKES,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,648169,c5c23455b5f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=263
RSL AZ 12B MLS Next AD,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,626165,be597878eef5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=351
RSL AZ 12B MLS Next New Tier,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,80188,904218c26ea4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=47
RSL AZ Mesa 12B MLS Next AD,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,626182,5be576fdb114,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=347
RSL AZ Mesa 12B MLS Next New Tier,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,82235,d16037977107,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=17
RSL AZ South 12 Boys EA,,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,496170,76676a5b3a5f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=3
RSL Arizona MLS Next Mesa U13 (2012),,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,247559,91ee93528aec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=327
RSL Arizona MLS Next U13 (2011),,Arizona,AZ,Southwest,U14B,2011,14,M,Male,USYS,Active,444031,4084ad084e6f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=317
