Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Warsaw Wave Courage,,Indiana,IN,Midwest,U12G,2013,12,F,Female,USYS,Active,266109,12723b8f91c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=73
ZYSA 2014 Girls White,,Indiana,IN,Midwest,U12G,2013,12,F,Female,USYS,Active,259245,dbcb91c873b6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=256
14 MCFC Girls Select,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,329411,cdb89743450f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=190
14 Mid Kansas United,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,257708,875913dce6a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=70
14G SKV ELITE,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,397475,b79df6cb5588,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=169
ATHENA 2014 GOLD,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,515942,3308ecb41158,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=255
Atletico Liberal FC 14 Girls,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,230199,44ca56afaffb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=171
Azzurri 13/14G Academy,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,249861,6d823353f0c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=172
Azzurri Teal 14,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,520156,deafbeadca68,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=146
BK Academy 14/15G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,393357,b6eab9de73ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=124
BK Academy FC 2014 G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,508622,60eb44b3f6ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=157
CRUSADERS FC 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,635608,b0813e1a00d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=165
DERBY UNITED 14G REBELS,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,277496,3bed9a63dc9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=112
DODGE CITY TOROS FC 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,432613,077cb2e4c65c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=174
Elite 2015G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,506352,6b852e48bc04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=41
FC ATLAS 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,nan,8b8208bf5dcb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=125
FC ATLETICO 15G BLUE,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,459176,a52d698fc878,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=128
FC Kansas 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,279540,81de131abe49,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=103
FC WICHITA 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,527299,3c6dc4a12457,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=69
FC WICHITA 14G PREMIER,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,277827,6dc44b7e021d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=170
FC Wichita G14,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,255551,4acaf3660f1d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=12
Fountain City FC 14G Premier,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,295093,10b2bbb69384,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=187
GC SPORTING FC 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,453052,2c37cc9cb9ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=106
GC SPORTING FC 14G PINK,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,578808,fe77090568ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=133
Hays Soccer Club 2014 Girls,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,637946,21c5a843dd38,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=188
Jambars FC U12G Premier,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,635847,67e873586cca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=168
KC Athletics Angel City 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,393464,43bf13441f30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=214
KC Athletics Courage 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,267741,0b5c57bf1a4b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=29
KC Athletics Tigres 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,393459,f37b3827d344,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=164
KC Athletics Veloce 14G I,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,612819,660118446819,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=151
KC Atletico 2014G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,510149,ac4ce96f80fe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=157
KC Fire FC Phoenix 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,388281,a69a772c63e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=263
KC Fusion 14G Gold,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,109375,96ed8622578d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=126
KC Fusion 14G Navy,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,257403,ee3c495357af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=207
KC Fusion 14G Red,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,385065,d84b5c2128a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=168
KC SURF BLACK 2014G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,532271,a71bde9dbb23,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=125
KC SURF PRE-ECNL 2014G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,652002,c2b5eb1e7f22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=190
KC SURF PRE-ELITE 64 2014G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,532246,e5927dbe2e7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=64
KCL 2014 Academy Black,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,259452,45e4bd6cec2a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=110
KCL Academy Black 2014,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,627314,cfc7d7068c34,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=137
KCL Academy Red 2013,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,569553,e8f7021e1754,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=54
KCL Academy Red 2014,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,259450,7122db70c2e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=151
KCL Academy White 2014,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,398208,938bd94f098f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=45
KCL Pink Lightning 2014,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,281463,2f527cc9b033,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=192
Kansas Rush 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,279229,45a94380726b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=175
Kansas Rush Pre-Academy Blue 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,405707,2b45b6149843,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=202
Kansas Rush Pre-Academy White 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,403664,b573ccbf7e19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=200
Kansas Rush Pre-GA 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,287469,601fec1b1cf1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=62
Kansas Rush Wichita 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,254255,7eb35d44b10e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=153
LADY RAPTORS 14 BLACK,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,644530,93f01e82c3c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=143
LADY RAPTORS 14 PINK,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,251323,7d1f7e5ebf32,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=131
LSL Academy 2014,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,398259,7d1da9c82388,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=113
LSL Pre Academy 2014,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,398261,65fd77459771,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=199
Louisburg FC,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,504134,9b1fce8a06f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=196
MHK Surf,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,275759,0ec62cef2a40,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=256
Manhattan Surf 2014 G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,401536,58c1e8a7157a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=258
NSC G13D,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,575546,18ef97a97124,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=236
PSC Stars 2014/15 G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,523776,d5bf7b58a609,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=258
Piper SC Bullogs 2013G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,636128,8c10d1180c1a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=158
SBV IP Tigers,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,504601,d7d9e7432887,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=186
SPORTING BV AC Milan 14,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,390959,9a04966562f7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=190
SPORTING BV Inter 14,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,266371,3b71561b410d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=109
SPORTING BV Pre-ECNL 14,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,510846,f7fc671e7b47,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=94
SPORTING BV Roma 14,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,266370,e50661a968e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=132
SPORTING BV Sampdoria 14,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,266372,ec322bdc3d3d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=176
SPORTING WICHITA 2014 PRE-DPL ACADEMY,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,498445,2ff25d722673,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=141
SPORTING WICHITA 2014G PRE-ACADEMY,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,610369,b2b9853b996d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=161
SPORTING WICHITA 2014G PREMIER,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,381899,59f6b0abc763,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=161
Sporting City 2013G Blue,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,612818,efec9eb24ced,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=181
Sporting City West - Blue 2014G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,409037,28a3991140d7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=159
THUNDERBIRD UNITED 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,580244,7b9c8ab59bd6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=237
TSC 14G Select Blue,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,650973,71b7a1f2dd7f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=172
TSC 2014G Navy,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,330831,40c8c5e3383e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=161
Toca FC G2014 Championship,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,265493,5fe9064c5b84,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=212
Toca FC G2014 Premier,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,265491,6f6df7391286,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=113
Union KC Jr Elite G14,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,503754,50c5ad5e98db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=249
VC Fusion 14G Fireflies,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,396164,9e35b092139d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=116
WUFC 14G FLASH ACADEMY,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,242471,bf1ff688683d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=81
WUFC 14G FLUX PREMIER,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,644510,8ab9cac35ee0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=155
WUFC 14G FURY PRE-ACADEMY,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,242472,b23a515205dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=134
Wichita Warriors 14G,,Kansas,KS,Midwest,U12G,2013,12,F,Female,USYS,Active,404372,68e8e6e3d662,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=176
'14 LSC,,Kentucky,KY,South Central,U12G,2013,12,F,Female,USYS,Active,521415,a0bb7505cb5d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=217
Bluegrass SC Girls 2014,,Kentucky,KY,South Central,U12G,2013,12,F,Female,USYS,Active,490424,d6f012e3e718,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=234
CKY Storm 2014 Girls - Black,,Kentucky,KY,South Central,U12G,2013,12,F,Female,USYS,Active,405739,a2a6bd4e12ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=173
