Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
OLD Kernow Storm FC G11 ECNL RL NTX Selby,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,521805,e0211d6fe884,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=191
OP United FC Sirens,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,569420,1bbe3782d735,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=162
PSC 11G NextUp,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,142758,074fec4a6805,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=32
Pflugerville FC 11G Blue,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,518969,85bf71ace886,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=83
Pflugerville FC STXCL WC G11 Green,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,nan,cc3219df11f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=68
RC LVSC United 11G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,421119,5e21555f8d75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=110
RISE SC - ECNL RL STXCL G11,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,43379,102ac664ca0d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=84
RSL EP 11G DPL,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,nan,3f6aff9f0a5b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=82
RSL Royals 12 Luis,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,404929,01f92d7a3dc7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=4
RSL Royals EP G 2011,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,474770,99d4fb6dcb88,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=41
RSL Royals West 2011,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,533747,3bff6aa567d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=14
Renegades 11G Navy Stark/Clark,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,261973,1b7edf0d6e5d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=131
Revolution FC 2011G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,508909,9213b4e35ae5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=115
Revolution Premier SC 11G Blue Zuazua,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,163715,f32b7cc51e0d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=99
Revolution Premier SC 11G White,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,587477,3ebd870ceee9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=85
Royals RSL FC,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,627946,d8115dba0fc6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=94
SA Athenians 11 Girls - DPL,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,510001,e012f25e74d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=160
SA City 11G Vega,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,115604,c7f7e681b4b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=120
SA United 11/12G Black,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,634846,6671a0e312cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=173
SA United 11G Black,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,254422,1b4ff5a23f91,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=128
SA United 11G DPL,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,89523,d1feb0a22189,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=64
SBYSC SB Lady Atletico Reynosa,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,457988,70cd173030d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=147
SFYS 2011G Slayers,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,584490,62200ad95a2b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=171
SG1 BLACK STXCL EC G11,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,147232,f88d77561998,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=189
SG1 ECNL RL STXCL G11,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,629933,7dbee22254ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=89
SG1 USC TX RL G11,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,142688,b46bb4fd1c0e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=67
SGA 2011G Premier,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,505413,c1fac1ae1c17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=28
SYSA POWELL 2011G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,537272,f74eff274896,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=155
Salado YSA 11 Salado Spirit White,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,115565,c467b04229d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=60
San Angelo Elite '12G Red,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,401082,92d5f22a22a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=14
Segundo Barrio G 2011,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,302630,846df0c702dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=149
Select 2011-G Red,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,135990,26130874981c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=49
Solar 11G Givens ECNL RL NTX,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,361688,afc101953d93,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=27
Solar 11G Orozco,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,333657,cc54c9b715b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=95
Solar 11G Rodriguez,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,159152,dcf8243cf718,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=91
Solar Black ECNL NTX,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,489193,fab698b254a7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=32
Solar East 11G Reese FDL,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,88892,3e39a79220bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=10
Solar FDL 11G Hernandez,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,88882,9155435f6a30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=23
Solar SC ECNL 11G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,321947,f53737f38c0d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=37
Solar SC RL 11G Adames,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,246664,6cf8c42e7edc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=37
Solar SW 11G Cancel,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,491144,d09807780008,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=26
Solar South 11G Cameron,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,492976,3f99bc56ffb7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=18
South 11G Black,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,93645,d454e75d1df1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=71
South 11G Gold,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,93650,5da3511c5e7a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=50
Steel United TX MSA 11G Elite,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,266260,5cf0fcba3e32,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=35
Steel United TX MSA 11G Premier,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,266263,986a7fade7f7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=114
Sting Austin ECNL G11 Schevers,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,372685,d7730a04a49f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=54
Sting Austin ECNL RL G11 Brown,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,372684,2a40bfb2ea76,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=173
Sting Austin ECNL RL STXCL G11,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,500636,35c2f08e69f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=47
Sting Black ECNL G11 Flynn,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,366019,6c02b0e4258b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=12
Sting Black ECNL RL G11 Hadwick,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,112926,30eadec58a87,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=26
Sting Black ECNL RL NTX G11 Hart,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,499283,21347d1e8cb0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=25
Sting G11 Rey - ARCHIVE,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,88965,27ce613ecdd6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=37
Sting NPL NTX Elite G11 Gotcher,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,365949,f9c2459bd29b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=35
Sting NPL NTX Premier G11 Wong,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,68622,e649afe3997a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=61
Sting Royal ECNL G11 K Williams,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,260655,77068442238c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=71
Sting Royal ECNL RL G11 J Salazar,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,68676,4be935703605,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=67
Sting Royal ECNL RL NTX G11 Brave Monk,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,92744,b40cdf7e7a07,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=17
Sting Royal ECNL RL NTX G11 J Salazar,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,78800,af5f599a37a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=21
StrikerZ DFW 2011G Purple,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,516664,523047057301,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=164
TC Premier SC 11/12G White,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,101027,2e6da13df5ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=104
TC Premier SC ECNL RL STXCL G11,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,65694,4baa174add43,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=68
TTi FC Bluebonnets 2011,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,542806,fe39529e287a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=20
TX Lady Outlaws,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,173343,cd9786524097,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=123
Texas Premier 11G Black United,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,147372,031594f5fc6e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=55
Texas Premier 11G Gold,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,138059,b753e792f2cd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=103
Texas Spurs FC 11G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,100364,6cd1ead09e32,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=63
Texas United FC G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,333814,0062e6618519,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=87
Texas Warriors FC 11G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,89541,5c16902a994c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=131
The 956 United 11G Red DPL,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,530478,28b6bf6792cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=40
Tyler FC 12/11G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,614729,b16133e6e10a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=79
Tyler SA Bolts,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,116837,7511055f8b83,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=204
Tyler SA Hot Shots FC,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,116877,946d4dc25b25,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=160
U/15G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,338519,defa1674c5ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=180
U14 Texan Girls D2 Select - Whitman,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,513445,89f72af2db77,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=131
USC TX RL G11,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,488181,067d35c6ee19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=9
Valor FC 11G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,504762,074a598a1b87,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=85
Villarreal Houston Academy 15U Girls,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,390210,465fffa559f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=62
WILDCATS 11G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,63098,6b802efa0fed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=196
WTX Lightning SC '11G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,390766,e3345252db65,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=175
Waco Texans 2011 Girls,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,518089,61a9965ad95c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=99
West 11G Gold,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,88727,ee1445067e02,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=38
Wolfpack United FC 11G,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,584977,000c119f1256,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=39
Woodlands 11G Black,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,491118,39495a628bd7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=45
ZSA 11/12 Girls,,Texas,TX,Southwest,U15G,2010,15,F,Female,USYS,Active,304282,2ab0a59de1e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=199
11G Aspire,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,508875,9d4d5fb80fce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=57
11G GA,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,411229,c89b3cc36497,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=129
2011G ECNL M Chesler,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,253756,8ab33e114c6e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=16
7 Elite Academy 11G Copa South,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,251883,233ab944ae4f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=147
7 Elite Academy 11G Predator South,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,251880,66153978aa9e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=7
AYSO UNITED 2011G CA,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,633192,2fbb0950ebc0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=189
AYSO UNITED NORTH G11 - AM,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,270493,307af8544b24,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=137
AYSO UNITED SLC G11 - MS,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,437939,a86c13e1fc21,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=181
Aggies FC 11G Blue,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,293036,4ff53627326c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=155
Aggies FC 12G DH,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,256662,98ce457ba354,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=93
Ajax Utah FC G11 P1,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,276810,ad7e4c875bd2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=180
Atletico G11 - BH (SFC),,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,382402,9416677ed7e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=115
Avalanche 11G Black DW,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,196856,dbfe6d1fb0cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=170
Avalanche 11G Black SL,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,177934,9fc5e820e2a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=138
Avalanche 11G Black SL 2,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,168388,59b1db6bbf98,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=33
Avalanche 11G Black WE,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,502787,fab7317723cd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=133
BE United 11 KN,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,505101,fa0f117f48cb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=146
BVSC Girls U14,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,611189,fae146b25abb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=179
Blast 2011 Girls,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,560274,21e2892c389a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=180
Blue Knights G11 (MV),,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,189572,8ee16ad1923e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=29
CFC G11 Gold RW,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,515939,99bf0b6cc9dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=182
CFC G11 Red TT,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,382028,89af7f4d203a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=155
City SC UT ECNL RL 11G - SA,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,192494,ad5647575f52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=150
Copper Mountain 11 KH,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,257216,0575f029db1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=118
Copper Mountain 2011 HC,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,440913,07de66ab7a1a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=44
Copper Mountain 2011 girls RL,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,377862,ad2533ae7163,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=21
Cottonwood FC G10 White AM,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,615890,7e2282b02ef2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=167
Cottonwood FC G11 Red TT,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,309341,27ff13edbc2f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=145
Elevation 11 G,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,267679,3003ed4775c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=163
Elite FC 11G Black,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,497473,631926ab2378,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=143
G11 Blue AL,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,380921,680c5714e900,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=73
GA Aspire 11,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,571841,fc30685afacd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=136
Heber Valley United G11 Blue,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,440839,ce715e00757c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=208
Impact EC 11G,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,630608,33560cb21185,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=177
Impact JB 11G,,Utah,UT,Southwest,U15G,2010,15,F,Female,USYS,Active,571745,b71a179b6dfe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=144
