Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
1974 NFC 2010G Orange,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,106840,79f3dba38fc5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=44
2009 East Sac Riot,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,64244,c07755f504df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=97
2009 Girls Academy,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,486210,9e520dbc2594,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=62
2009 Girls Academy I,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,108278,4a35cf0b1bf1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=55
2009 Girls Blue,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,75891,6b7e09d26ad4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=20
2009 Girls ECNL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,77086,f2b9d23c57d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=33
2009 Girls ECNL-RL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,75887,374fb327cb2f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=36
2009 Girls ECNL/RL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,261183,0df794bccec9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=14
2009 SENTINELS GIRLS,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,106187,b3c3c1d34118,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=67
2009/10G Gray,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,517193,e44b61655ee6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=77
2009G Alliance - Gomez,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,505374,447a032c575c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=114
2009G Beach FC ECNL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,452535,a19e04dd3d1d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=54
2009G Blue,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,73646,d9ee26141a43,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=32
2009G ECNL-RL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,515770,e02853cc607f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=56
2009G Marin FC ECNL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,452272,b007a9a8eb96,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=26
2009G Platinum 1,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,238610,6aff3bafccd9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=41
2009G Platinum 1 DNU,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,71276,a3a361f5d136,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=76
2009G Platinum 2,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,508246,23712d5a8d9a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=72
2009G Premier Black,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,113076,6f2a6ff8ba73,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=66
2009G Premier Yellow,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,113078,c632b7884c69,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=45
2009G White,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,253103,e92168a7618a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=31
49er United Prime 09/10,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,496030,7f07e29b7a92,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=90
ABSC Lightning Flash 2009G,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,517624,62f2fb638b02,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=73
AC ATLETICO STRIKERS,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,115321,8ee920886da6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=104
AC Marin Girls 2009 Black,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,502739,55d9f980387a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=36
ALBION SC Antelope Valley G09 Academy,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,596401,409cae1514a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=100
ALBION SC Central Cal AV G09 Academy,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,585764,1e6a17de63e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=81
ALBION SC Central Cal SM G09 Academy,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,266854,fe967209d447,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=66
ALBION SC Central Valley G09 DPLO,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,96975,30592060ce71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=20
ALBION SC Riverside G09 DPL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,116168,d1170cf8a960,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=98
ALBION SC San Diego CV G09 NPL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,357332,79c6d352103a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=44
ALBION SC Santa Monica 2009G DPL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,139011,3f4ab8355e73,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=25
ALBION SC Santa Monica G2009 White 2024-25,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,139012,14e34d1159d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=75
AR - Stingrays 09G,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,176017,40f9b151d247,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=40
AVFC-G2009 Warriors,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,486150,58d54d3ac7c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=78
AYSO United 09G DPL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,626703,85c20f6ffac2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=65
Academy G09 NPL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,239299,3472646a1ae1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=25
Ajax United 09G White,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,70438,7a46b51756fe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=32
Alameda SC Islanders 09G ECNL-RL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,84818,d6eb51827b2b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=8
Alameda SC Islanders 09G White,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,84816,c2bb2390d552,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=46
Albion SC Silicon Valley G09 DPL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,383707,79136313f0e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=60
Alliance 2009G APX,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,65484,befd9695808f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=16
Alliance 2009G DPL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,511598,abe4559dd912,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=103
Almaden FC Quicksilver 09G Black,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,74941,d993699f3ef2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=104
Almaden FC Quicksilver 09G Black II,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,137758,a4ff69c2fe8f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=74
Almaden FC Quicksilver 09G Green,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,74940,f07b972896d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=13
Anarchy,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,256659,89f7fe8c08ac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=84
Autobahn SC Girls 2008,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,589146,9e6473048c30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=82
BARCELONA GIRLS -09G,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,568067,5c869c30949c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=32
BOCA OC 09G DPLO,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,619618,cb5397a8ff2e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=65
BOCA OC G2009 Academy,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,240906,296bb1f40dd3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=60
BUSC 2009G Gold,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,258410,57094a1a10fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=56
Bakersfield 2009G Elite NPL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,489132,38f215990896,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=17
Bakersfield 2009G Premier,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,361480,2f0ff67760de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=133
Bakersfield Stars FC,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,648009,1d0b6d72475e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=122
Barcelona ca 2009,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,583027,75cd6a25b304,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=104
Beach FC G2009 ECRL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,230219,9f3a3d2ad7a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=33
Beach RL S. Cal G09 - Worden,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,361904,6b5629523e2d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=46
Belmont United 09G Angel City,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,119269,0e42ff3f03fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=72
Blues 09G DPL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,59092,2184e6245c33,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=132
Bobcats 09 ECNL-RL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,74646,745cb20521f3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=35
Breakers G2009 Black,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,158495,4155d25a97f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=118
Breakers G2009 Blue,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,351952,485a6c05ee95,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=133
Breakers G2009 ECNL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,507032,42ae9d6767a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=10
Burbank G2009,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,363284,233a3ed7a788,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=98
Burlingame SC 2009G Gold,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,78446,fe38fc74c566,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=27
Burlingame SC ECNL RL G09,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,78433,9bf5e4b13007,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=13
CA Madrid Elite Beaumont G2009,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,502825,9cff24b59695,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=119
CC Dynasty FC G10,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,522625,bc79776a5a78,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=113
CCFC G09 NPL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,614482,96542508f892,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=78
CCSA 2009G Premier,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,506557,64c60acaaf5b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=48
CCU South 2009 Green,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,685236,88965d46364e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=82
CFA OC SC G09 Hernandez,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,85488,8babd6fc9ef3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=41
CITY SC LE G09 Premier,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,369138,837731d00598,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=71
CITY SC SW G09 DPL,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,248686,eb60e1b89778,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=75
CITY SC SW G09 Premier MUR,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,620088,55186bb2dccb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=119
CITY SC TEM G09 Pre-Academy,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,496460,fadc73b9a870,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=95
COSC ECNL G09,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,62770,9d7f944c899e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=52
COSC ECNL RL G09,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,253596,9fa79f6784c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=24
COSMOS FC ECNL RL STXCL G09,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,667880,c9af51004daa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=125
Cal Elite SC G2009,,California,CA,West Coast,U17G,2008,17,F,Female,USYS,Active,608789,4addc3280061,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=126
