Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
2016 Boys White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,487003.0,302db533b09a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=12
2016 Boys Grey,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,487005.0,6cf9c50a28b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=59
HIghlanders 2016B White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,487031.0,2efb95db1e0b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=135
Highlanders 2016B Grey,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,487032.0,a0acb96080f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=162
JFC 2016B ELITE WHITE,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,488092.0,55de52cefefb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=93
JFC 2016B ELITE SILVER,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,488096.0,8ac0a6d89996,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=125
UMSC FIRE - Blue,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,488370.0,46ae4842f6a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=71
UMSC Fire - Gold,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,488392.0,87b94d5e1c2d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=133
2016B Alliance,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,488588.0,1510e7689b0f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=140
AYSO Extra LF Fury B2016,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,488618.0,779ba4a90aa4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=151
South Orlando SC SOSC 2016B Green,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,488688.0,77a5643eb2dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=104
South Orlando SC SOSC 2016 White,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,488689.0,28a4e35d788b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=134
Falcons,Unknown,NY,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,489089.0,515dbff2ab4a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=96
2016 Boys White,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,489421.0,6c2f65a9e33f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=143
Fury FC B2016,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,489705.0,263832a67dd6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=72
NEFC Metro West Boys 2016 Mendon Navy,Unknown,MA,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,489711.0,a35804052b93,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=61
Yuba Elite FC 16B Gold,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,490277.0,86bc182486ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=14
Sporting CT GVSA 2016 Boys,Unknown,CT,CT,Unknown,U10B,2016,10,M,Male,USYS,Active,490334.0,8fc0aff1b119,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=139
NEFC Blackstone Valley Boys U10 Navy,Unknown,MA,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,490347.0,4c929e911061,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=166
NEFC Blackstone Valley Boys U10 Red,Unknown,MA,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,490348.0,453805fa4331,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=62
24 APSC 2016B Republic,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,490387.0,fa951c0f67cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20
NEFC North Shore Boys 2016 Red,Unknown,MA,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,490466.0,2ffe30ec0749,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=122
Colonial Crushers Black 16,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,490472.0,1c0b6f38c02b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=16
LUFC B2016 Gold,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,490474.0,76a8270ae568,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=141
Aggies FC 2016B White,Unknown,UT,UT,Unknown,U10B,2016,10,M,Male,USYS,Active,490519.0,3ce7726be2eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=83
NW United B16 Red,Unknown,WA,WA,Unknown,U10B,2016,10,M,Male,USYS,Active,490632.0,5577996b136f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=44
PSC 2016B,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,490650.0,17023d4c6e52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=107
Greenhaven SC 16B Green,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,490656.0,250aea612039,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=8
SouthStars SC B16 Blue,Unknown,OH,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,490857.0,a3181e7fad4c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=38
B2016 Fallon,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,490895.0,abcbef239583,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=75
MVP B16 Grey,Unknown,KY,KY,Unknown,U10B,2016,10,M,Male,USYS,Active,490943.0,a30ff3bf3a22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=56
Yuba Elite FC 16B Black,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,491067.0,2c9ca25b3bc7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=112
Metro FC B16 Rapids,Unknown,OH,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,491159.0,365fb32dc60e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=102
Colonial Crushers Red 16,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,491252.0,acda90fa4e6b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=59
B2016 Arriaga,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,491284.0,e7dfc45bf4fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=73
West Sacramento 16B Red,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,491335.0,a55fc6b8c4a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=159
Dragons (White),Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,491649.0,dab4158d3584,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=120
FPFC 16B HERNANDO REGIONAL,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,491762.0,87451fc805a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=102
Arsenal,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,491766.0,ff2b3d1846a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=112
Celtic Hoops B16,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,491947.0,ffc8e009db15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=166
Nature Coast SC 2016 SG,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,492060.0,6ea685c4afe3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=111
16B Hinds,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,492108.0,78c39317e699,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=35
2016 B Gold,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,492190.0,fd8444438242,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=116
Philadelphia SC Surf 16 Azzurri Giallo,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,492334.0,7675f0acb141,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=47
PVSC Sentinels 2016B,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,492385.0,b8cd6393204e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=81
Nevada FC 16B Pre-EA,Unknown,NV,NV,Unknown,U10B,2016,10,M,Male,USYS,Active,492465.0,5f0a84988119,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=1
U10 Union FC 16B JDP,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,492795.0,c948e7662ba8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=165
Kolping SC B16 Black,Unknown,OH,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,492893.0,9db2cf2697a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=113
Sporting NJ 2016B Red,Unknown,NJ,NJ,Unknown,U10B,2016,10,M,Male,USYS,Active,492915.0,dc3d16e44810,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=80
2016B Academy Gold Tropics,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,492941.0,ec2a71fab953,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=166
MC Dynamo 2016 Boys,Unknown,KY,KY,Unknown,U10B,2016,10,M,Male,USYS,Active,492951.0,dd67da7b3602,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=106
DME Academy 2016B Blue,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,493070.0,24ffdbc5ee11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=70
Boys 2016,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,493266.0,c6016176002f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=113
Washington Rush B16 Azul,Unknown,WA,WA,Unknown,U10B,2016,10,M,Male,USYS,Active,493292.0,72b53a7296de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=60
B2016 - Contreras,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,493401.0,79cf6d03d63e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=63
FCSC 16 GOLD,Unknown,KY,KY,Unknown,U10B,2016,10,M,Male,USYS,Active,493546.0,85177b2a366f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=57
FCSC 16 GREEN,Unknown,KY,KY,Unknown,U10B,2016,10,M,Male,USYS,Active,493547.0,e4db8c0d5d33,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=129
West Coast Explosion Black '16,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,493558.0,c8aec2a4d39d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=120
16 Kraze White,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,493563.0,ecfd728b6275,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=63
Lincoln FC 16B White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,493627.0,852f6c760588,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=36
Diablo Valley FC 16B Delta,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,493646.0,0fd78e804da6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87
B2016 LB - Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,493705.0,773f52a42413,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=70
B2016 Academy-1,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,493819.0,bb07f2a7f603,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=115
B2016 BLACK-ESC,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,494096.0,4efe970dc92b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=80
16 Kraze Blue,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,494237.0,715ef2ba793e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=100
RSC '16 Boys Black,Unknown,DE,DE,Unknown,U10B,2016,10,M,Male,USYS,Active,494311.0,aad6c29540c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=122
LFA Blue Star Premier 2016B,Unknown,MO,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,494322.0,59247fdda87e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7
LFA Red Star Samba 2016B,Unknown,MO,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,494323.0,da533efe1df6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=120
LFA Red Star Nemesis 2016B,Unknown,MO,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,494325.0,6f466841c33c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=46
LFA Red Star Questra 2016B,Unknown,MO,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,494326.0,53cb3b9ec69c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=40
LFA Red Star Boost 2016B,Unknown,MO,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,494328.0,3fd748d85888,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=34
LFA Red Star Ace 2016B,Unknown,MO,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,494329.0,2e28ae15a8c7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=92
LFA Red Star Swift 2016B,Unknown,MO,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,494331.0,4a84d8e012f9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=107
16B TS Copa,Unknown,OR,OR,Unknown,U10B,2016,10,M,Male,USYS,Active,494358.0,50e7b4333a77,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=144
16B Copa White,Unknown,OR,OR,Unknown,U10B,2016,10,M,Male,USYS,Active,494367.0,5eefcb262310,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=75
WSM FC 16B Copa Red,Unknown,OR,OR,Unknown,U10B,2016,10,M,Male,USYS,Active,494368.0,5e9aa1378e83,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=53
Green Warriors GW 2015/16 White,Unknown,CT,CT,Unknown,U10B,2016,10,M,Male,USYS,Active,494464.0,462a7f6ce5c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=84
Blackhills FC B2016 Red,Unknown,WA,WA,Unknown,U10B,2016,10,M,Male,USYS,Active,494908.0,bde28941dd5a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=61
LFA Red Star Kaiser 2016B,Unknown,MO,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,494914.0,5d2705e69a6c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=70
Whitpain 2016 White,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,494937.0,7628e6ffbe88,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=22
Whitpain 2016 Green,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,494942.0,e2d9c3533d0c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=116
Wolfpack White 16,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,495189.0,262bc45f6ca8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=110
Corona B16 Zeta,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,495193.0,769ec1393130,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=82
South Bay B16 Portillo,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,495347.0,9669a2ddad86,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=24
JJV2016 travel,Unknown,NY,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,495353.0,2fe6deec40f5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=163
Chargers TPA B2016 Academy Yellow,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,495394.0,052ecf957bd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=155
