Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
RFA 2016B II,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_136237,Generated from game data
Classic FC Dukes 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_718156,Generated from game data
JaHbat B2016 Yellow,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,557710.0,u10_125586,Generated from game data
SSC 2016/2017 YELLOW,,Unknown,LA,Unknown,U10B,2016,10,M,Male,USYS,Active,422596.0,u10_643594,Generated from game data
SJSC REDWINGS 2016 BOYS GREY,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_904622,Generated from game data
Southeast United 2016B,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_092993,Generated from game data
Steel United MA Boston Metro 2015/2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_751433,Generated from game data
Sporting NJ 2016B Red,,Unknown,NJ,Unknown,U10B,2016,10,M,Male,USYS,Active,492915.0,u10_652733,Generated from game data
2015/2016 Boys RDA South Griffith,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_988134,Generated from game data
2015/2016 Boys RDA South Smith,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_654160,Generated from game data
ISFA 2015-2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_772568,Generated from game data
GFI 2016 Boys Gold II - Spring Branch,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_046881,Generated from game data
Ohio Fusion SC B2016 Blue,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,486849.0,u10_894923,Generated from game data
PSJ United 2016 U10 CC,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_782816,Generated from game data
2016 White,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,416047.0,u10_937066,Generated from game data
2016B Mantua Vipers,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_935435,Generated from game data
HDS EAGLES 2016 NATIONAL,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,333937.0,u10_005851,Generated from game data
GCKA 2016B Blue,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,370105.0,u10_527468,Generated from game data
Sierra Surf 2016B Blue,,Unknown,NV,Unknown,U10B,2016,10,M,Male,USYS,Active,583371.0,u10_525175,Generated from game data
B2016 Red,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,477720.0,u10_687797,Generated from game data
2016 Boys Purple,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_447396,Generated from game data
BAC Bulldogs 2016 BU10 Elite,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_062896,Generated from game data
Mantua Vipers 2015-2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_101339,Generated from game data
Legends 2016 Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_463271,Generated from game data
Doral Elite 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_885445,Generated from game data
SIFC Academy 2016 Boys Copa,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_133069,Generated from game data
B2016 RAPHINHA,,Unknown,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,398627.0,u10_398164,Generated from game data
2016B Elite 2 Jumale,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_129082,Generated from game data
MW 2016 Boys Gold,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_338794,Generated from game data
B2016 Academy-1 North,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,478651.0,u10_041989,Generated from game data
Rhode Island Surf B2016 Blue,,Unknown,RI,Unknown,U10B,2016,10,M,Male,USYS,Active,397007.0,u10_176227,Generated from game data
Whetstone Park Rangers Blue 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_456879,Generated from game data
Cp Manchester United ysc 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_407740,Generated from game data
CE 2016B Grasshoppers,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,363195.0,u10_999761,Generated from game data
UPPER 90 FC 2016 Boys Team Red,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_811446,Generated from game data
REAL B2016 Gold,,Unknown,MT,Unknown,U10B,2016,10,M,Male,USYS,Active,162369.0,u10_499320,Generated from game data
LFA Red Star Questra 2016B,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,494326.0,u10_646584,Generated from game data
CKFA 2016 Boys Sky,,Unknown,KY,Unknown,U10B,2016,10,M,Male,USYS,Active,521770.0,u10_905635,Generated from game data
Upper 90 FC 2016 Boys Team White,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,584996.0,u10_102567,Generated from game data
Bergen 2016 Boys NEAL II,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_435974,Generated from game data
RNYFC 2016 Boys Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_500847,Generated from game data
2015/2016 Boys RDA South Freeman,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_641173,Generated from game data
Cottleville United 2016B Red,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,286539.0,u10_185408,Generated from game data
CASA 2016M Premier,,Unknown,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,406575.0,u10_399159,Generated from game data
Boys 2016 HyperSonic,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_286011,Generated from game data
The Football Academy NJ - 2016 Boys Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_239501,Generated from game data
FSCI Phoenix 2016 Boys Orange,,Unknown,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,530316.0,u10_064146,Generated from game data
B2016 Blue (Mayhem),Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_460055,Generated from game data
PFC 2016 B,,Unknown,ID,Unknown,U10B,2016,10,M,Male,USYS,Active,472782.0,u10_910302,Generated from game data
Become Elite Soccer 2015/2016 Boys 3rd XI,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_093962,Generated from game data
WASA Grizzly United 2016B Div 3S,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,538407.0,u10_706401,Generated from game data
TUSC 2016 Boys U10 Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_661272,Generated from game data
2016 Boys Central Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_562782,Generated from game data
B2016 Green 2,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_049402,Generated from game data
2016 Boys (Pena),,Unknown,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,400471.0,u10_323756,Generated from game data
WSU Boys 2016/2015 Gray,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_607425,Generated from game data
Los Gallos 2016B,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,593917.0,u10_681795,Generated from game data
FC Scorpions B2016 Academy,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_423538,Generated from game data
Evolution 2015/2016 Boys Mercurial,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_688383,Generated from game data
NWI Lions United 2016B Yellow,,Unknown,IN,Unknown,U10B,2016,10,M,Male,USYS,Active,154985.0,u10_974579,Generated from game data
LSC Academy 2016 Blue,,Unknown,OK,Unknown,U10B,2016,10,M,Male,USYS,Active,401470.0,u10_128473,Generated from game data
LFA Red Star Tango 2016B,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,371437.0,u10_532079,Generated from game data
NEFC Blazers Boys 2016,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,402768.0,u10_106939,Generated from game data
Morton United FC 2016 Boys WHITE,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,281893.0,u10_148669,Generated from game data
Dubuque Soccer Club 2016b White,,Unknown,IA,Unknown,U10B,2016,10,M,Male,USYS,Active,200265.0,u10_632481,Generated from game data
Mineola 2016 White,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_320073,Generated from game data
2016 Red - Stars Academy Orlando,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_304930,Generated from game data
LFA Red Star Kaiser 2016B,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,494914.0,u10_758314,Generated from game data
Williston SC 2015-2016 Boys Timbers,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_986862,Generated from game data
Boys 2016 Gray - East 5,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_036847,Generated from game data
Ginga FC Boys 2016 EDP,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_518133,Generated from game data
2016 NH Carolina,,Unknown,NH,Unknown,U10B,2016,10,M,Male,USYS,Active,518509.0,u10_852796,Generated from game data
SLSG IL B 2016 Juventus,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_754697,Generated from game data
FRESNO HEAT FC 2016B Scorpions,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,445375.0,u10_476589,Generated from game data
MILAN DE MIAMI SILVER 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_813031,Generated from game data
Sporting Columbus Boys 2016 III,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,445587.0,u10_978627,Generated from game data
Williston SC 2016-2017 Boys Timbers,,Unknown,VT,Unknown,U10B,2016,10,M,Male,USYS,Active,34589.0,u10_264297,Generated from game data
Deportivo 59 FC 2016B Premier,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_652969,Generated from game data
Metro Alliance FC 2015/2016B  Navy,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_747064,Generated from game data
LHIFA 2015/2016 (U10),Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_574783,Generated from game data
Dallas Eagles FC 2016 B Luviano,,Unknown,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,454999.0,u10_659039,Generated from game data
New England Surf Metro Boston Sky 2016 Boys,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,453249.0,u10_837473,Generated from game data
EMSSC 2016 Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_045879,Generated from game data
FC Alliance South 2016/17B Black,,Unknown,WV,Unknown,U10B,2016,10,M,Male,USYS,Active,413167.0,u10_528198,Generated from game data
Inter Connecticut 2016 Boys Union White,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_336528,Generated from game data
Stateline SC-2016B Vipers,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_621597,Generated from game data
Steamer's Crew 2016B YDP Belgium,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_265622,Generated from game data
GFI 2016 Gold - Woodlands,,Unknown,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,521624.0,u10_365782,Generated from game data
B2015/2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_005910,Generated from game data
Steel United MA 2015/2016B Boston Metro Elite,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_454088,Generated from game data
2016 Elite Volt,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_703399,Generated from game data
Green Warriors GW 2016/17 Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_661177,Generated from game data
Hudson United 2016 Boys White PRIN 3 East,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,527529.0,u10_846728,Generated from game data
Flyers SC - Plumley 2016B,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_934943,Generated from game data
Molano Futbol Academy Elite 2016B playing up to u10,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_868061,Generated from game data
Illinois FC 2016 Boys Orange,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,380235.0,u10_254838,Generated from game data
Become Elite Soccer 2015/2016 Boys 2nd XI,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_154999,Generated from game data
2016 East Sac Rowdies,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,621589.0,u10_195902,Generated from game data
2015-2016 GSC Boys White 2,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_593887,Generated from game data
Rhode Island Surf B2016 White,,Unknown,RI,Unknown,U10B,2016,10,M,Male,USYS,Active,397009.0,u10_898433,Generated from game data
Blue Lightning 2016 South,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_212033,Generated from game data
WSP Red Wolves 2016 Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_192491,Generated from game data
Eclipse 2016 Nova Naperville Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_865937,Generated from game data
Worthington United 94 2016 Boys Navy II,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,403562.0,u10_912061,Generated from game data
Strikers United 2016 East Boys (BU9),Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_731562,Generated from game data
BH Rapids 2016 Boys Burgundy,,Unknown,SD,Unknown,U10B,2016,10,M,Male,USYS,Active,411413.0,u10_147149,Generated from game data
IYSA Force Boys 2016 Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_631027,Generated from game data
Geneva Guardians 2016 - Kerns,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,602410.0,u10_378304,Generated from game data
BU B2016 Pink-SE,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_917327,Generated from game data
SLSG MO B 2016 Premier Silver,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,627169.0,u10_221524,Generated from game data
PHENOM B2016,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,479883.0,u10_382812,Generated from game data
San Jose Rush 2016B Premier,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_909165,Generated from game data
Barre Boys 2015/2016 3,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_955090,Generated from game data
MUSC U10-2016 Boys (25/26),,Unknown,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,518348.0,u10_099945,Generated from game data
NYC Ramapo Valley Red 2016,,Unknown,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,565839.0,u10_500140,Generated from game data
Sun Valley Soccer Club - Boys 2016s,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_484989,Generated from game data
Chicago Raiders 2016,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,637046.0,u10_875203,Generated from game data
Digger Boys 2016,,Unknown,ID,Unknown,U10B,2016,10,M,Male,USYS,Active,537143.0,u10_827847,Generated from game data
Steel United MA Boston Metro 2016B Elite,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_395616,Generated from game data
MSVG 2016 Boys,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,528668.0,u10_136490,Generated from game data
Roadrunners SC B2016 Select I,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_919659,Generated from game data
SIE 2016 Boys,,Unknown,IA,Unknown,U10B,2016,10,M,Male,USYS,Active,547124.0,u10_649966,Generated from game data
Pittsburgh Riverhounds Academy 2016 Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_940002,Generated from game data
Turlock Sports Park FC 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_422180,Generated from game data
HBCavs BU10 Black (2016),Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_908265,Generated from game data
Azzurri Storm 2016 Boys White,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,381026.0,u10_796580,Generated from game data
GSA Academy BOYS Tournament 2016,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,657717.0,u10_490553,Generated from game data
Butler Fury Youth Soccer Club Boys 2015/2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_422279,Generated from game data
Aventura FC Bold Nation 2016B Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_142170,Generated from game data
ANWSC Wellington SC 2016B Premier,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,384421.0,u10_662251,Generated from game data
Indiana Elite FC 2016 Premier II Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_377738,Generated from game data
Lubbock Texas Select FC 2016B Eggert,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_699610,Generated from game data
UAU 2016 BU U9 GOLD,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_627436,Generated from game data
2016B Colo Colo,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_793014,Generated from game data
2016 City Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_689887,Generated from game data
B2016 Regional,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_757439,Generated from game data
BSSA Lazers 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_836849,Generated from game data
Mayas FC 2016 Premier,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_684612,Generated from game data
Real Boise CF 2016/17 - RC Celta de Vigo,,Unknown,ID,Unknown,U10B,2016,10,M,Male,USYS,Active,586271.0,u10_331318,Generated from game data
Future Monarchs Black 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_932539,Generated from game data
CFSC 2016 Boys 5S,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_455642,Generated from game data
MT SURF B2016 Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_319100,Generated from game data
Beadling 2016 South Boys White,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_805054,Generated from game data
Schwaben 2016 Boys Select,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,455749.0,u10_028625,Generated from game data
GC Academy 2016B White,,Unknown,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,554605.0,u10_826423,Generated from game data
Saint Charles FC 2016B,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,387555.0,u10_765443,Generated from game data
Kirkwood United SC 2016B Perkins,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_776589,Generated from game data
OCSS-Seminole 2016 Pre MLS,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,503728.0,u10_893266,Generated from game data
GFFC Norwalk 2016 Development Boys West 7,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,641036.0,u10_481818,Generated from game data
Las Vegas Sports Academy White 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_598623,Generated from game data
Greenbush SC Boys 2016 White,,Unknown,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,335316.0,u10_980396,Generated from game data
North FC Chagrin 2016 Boys Blue,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,588446.0,u10_075438,Generated from game data
Tech Academy 2016b,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_358146,Generated from game data
2016 Boys Dragons,,Unknown,NJ,Unknown,U10B,2016,10,M,Male,USYS,Active,536482.0,u10_662377,Generated from game data
NEFC South Boys 2016 Pre MLS Academy (U10),Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_190662,Generated from game data
2016B Pre-MLS Navy,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,369375.0,u10_768136,Generated from game data
Rapids SC 2016B,,Unknown,ID,Unknown,U10B,2016,10,M,Male,USYS,Active,520786.0,u10_280488,Generated from game data
South Orlando SC SOSC 2016 White,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,488689.0,u10_744769,Generated from game data
Gateway Rush 2016 Boys Premier (IL),,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,374537.0,u10_508610,Generated from game data
New England Force 2016 Boys Storm Black,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,642585.0,u10_843020,Generated from game data
