Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
B2015 Academy-1 North,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,,2a58591b9667,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=66
B2015 Academy-2,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,478499.0,22779dacc57c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=74
B2015 BG,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,619238.0,7637f401c5ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=266
B2015 BLACK,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,219960.0,4dd09541abd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=79
B2015 BLACK-ESC,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,239745.0,5d97cf616c6b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=73
B2015 BLUE-ESC,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,,f5ca2a5e8f1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=189
B2015 Barahona,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,485615.0,3ced4d833f4e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=172
B2015 Black,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,358138.0,4dd09541abd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=108
B2015 Blue,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,94664.0,5506b319b7fd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=102
B2015 Blue 24/25,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,58574.0,a387a5b39aa6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=82
B2015 CTS - Cerritos,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,483465.0,18d8a0e75a26,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=139
B2015 Caithness,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,456416.0,77e6bec9f619,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=83
B2015 Castaneda,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,593797.0,2b560dc2f533,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=292
B2015 Central (Red),,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,603404.0,99e30c0567a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=340
B2015 Central (White),,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,494305.0,10a3925ee12e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=266
B2015 EA,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,225289.0,967297e8f173,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=22
B2015 EA2,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,491004.0,93c05fff629e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=21
B2015 ELITE,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,351081.0,9e01786da997,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=155
B2015 ES A. Lopez,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,456102.0,e09733e34948,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=29
B2015 ES II,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,224737.0,114e4a76c33a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=200
B2015 ES Iontchev #1,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,339693.0,76b46e917edc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=209
B2015 ES Iontchev #2,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,456584.0,4c90fdec0508,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=63
B2015 ES S. Kaufman,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,335427.0,98490b2ac100,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=120
B2015 ES l,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,225584.0,7f9e04df2c8e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=67
B2015 Elite,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,229161.0,9e01786da997,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=100
B2015 Elite (Torres),,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,159117.0,cea1dd407b39,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=65
B2015 Elite Dirkes,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,480065.0,030b3c5a8394,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=181
B2015 Force,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,367856.0,67556f509556,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=14
B2015 GOLD,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,219961.0,ace7301a869c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=27
B2015 Gold,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,232120.0,ace7301a869c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=25
B2015 Gold - Tapia,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,367755.0,49f934e9d8ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=121
B2015 Green,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,496271.0,fbc38bd8c41d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=239
B2015 Grey,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,496560.0,41614a613f2b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=384
B2015 HB - Black,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,611441.0,b6b75e4757cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=188
B2015 HB - White,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,616875.0,13b9a3f45728,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=257
B2015 Hoffman,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,362112.0,f7aba2972217,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=382
B2015 LB - Black,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,493702.0,c1d902e3a90b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=63
B2015 LB - Blue,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,483429.0,5bacbe855e4c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=237
B2015 LB - White,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,493703.0,655b2da8acaa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=60
B2015 LB Cardenas #1,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,362353.0,6aaf91a431f9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=63
B2015 LB Cardenas #2,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,595140.0,b013274cafaa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=253
B2015 LB Diaz,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,226177.0,1c761f73f540,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=13
B2015 MG,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,592312.0,e5c4cdf817ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=264
B2015 MG Pre-NPL,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,463792.0,9e730415b79d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=32
B2015 MG WHITE,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,339776.0,9d2fcd23f4f3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=271
B2015 Navy,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,231734.0,da92b5bd1c6a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=26
B2015 North - Blue,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,483443.0,7e989263bd51,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=77
B2015 Orange,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,236242.0,2119bebd1ef0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=119
B2015 PRE-ECNL,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,219632.0,4f6d9a860f43,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=25
B2015 PRE-ECNL II,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,231929.0,678e8a3fd95d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=56
B2015 PREMIER,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,231016.0,47cb056201ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=122
B2015 Pink,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,489662.0,731e9816bef7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=49
B2015 Pre MLS Next Academy,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,239054.0,6eca6dd11dd2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=122
B2015 Pre-NPL,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,529078.0,2e59e0040f20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=2
B2015 Pre-NPL Black,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,227812.0,9c383c7c343c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=32
B2015 Premier (Garcia),,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,362408.0,13f261194950,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=271
B2015 Premier (Sevilla),,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,242445.0,83d3c51be9b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=181
B2015 Premier - Suazo,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,225288.0,d16b8958f3e7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=49
B2015 Premier II,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,351513.0,b3af83ee36c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=295
B2015 Premier III,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,351514.0,915938295daf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=295
B2015 Red,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,243408.0,0e7e87863b80,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=220
B2015 Redlands Blue,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,618541.0,1edeb623abb3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=392
B2015 SB Caldwell,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,335644.0,f8d092ad8f30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=24
B2015 SB Dodds,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,455761.0,f457423cc1f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=49
B2015 SB Dodds (x),,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,218029.0,95d8587d5270,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=22
B2015 SB Montoya,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,453337.0,a834bf04f620,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=108
B2015 SB Sanchez,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,452067.0,3d7e5c7fa83a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=108
B2015 SELECT I,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,452390.0,8ff3fc816409,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=250
B2015 Silver,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,478913.0,975b342d2e94,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=120
B2015 South,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,482369.0,18dd6462d436,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=39
B2015 TO Fizdale,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,597771.0,291c89bee1d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=284
B2015 TO Matthews,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,597773.0,4993d60d50cd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=87
B2015 TO Zazzi,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,594549.0,c0c80a39b8d2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=195
B2015 WHITE,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,231928.0,518c196cdf04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=155
B2015 White,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,224015.0,518c196cdf04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=63
B2015 White 24/25,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,94659.0,9e3337c8435a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=230
B2015 black,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,358706.0,4dd09541abd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=93
B2015--White,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,480846.0,1b658781897d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=82
B2015-Blue,,California,CA,West Coast,U11B,2014,12,M,Male,USYS,Active,483048.0,0ebe37d4a61b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=150
